"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 00:00","2018","04","01","00:00","-21.1","","-24.0","","78","","","","","","0","","","M","101.66","","","","","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 01:00","2018","04","01","01:00","-21.3","","-24.4","","77","","","","","","0","","","M","101.62","","","","","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 02:00","2018","04","01","02:00","-22.0","","-24.3","","82","","","","11","","4","","","M","101.62","","","","-26","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 03:00","2018","04","01","03:00","-22.1","","-24.8","","79","","","","","","0","","","M","101.59","","","","","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 04:00","2018","04","01","04:00","-22.0","","-24.4","","81","","","","10","","4","","","M","101.57","","","","-26","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 05:00","2018","04","01","05:00","-21.4","","-23.9","","81","","","","","M","4","","","M","101.59","","","","-25","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 06:00","2018","04","01","06:00","-22.1","","-24.7","","80","","","","","","0","","","M","101.56","","","","","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 07:00","2018","04","01","07:00","-23.5","","-25.6","","83","","","","13","","8","","","M","101.57","","","","-30","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 08:00","2018","04","01","08:00","-21.8","","-24.4","","80","","","","","M","4","","","M","101.55","","","","-25","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 09:00","2018","04","01","09:00","-20.3","","-23.2","","78","","","","","","0","","","M","101.53","","","","","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 10:00","2018","04","01","10:00","-21.0","","-23.6","","80","","","","","M","4","","","M","101.51","","","","-25","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 11:00","2018","04","01","11:00","-21.0","","-23.7","","80","","","","","","0","","","M","101.50","","","","","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 12:00","2018","04","01","12:00","-20.1","","-23.0","","78","","","","","","0","","","M","101.48","","","","","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 13:00","2018","04","01","13:00","-20.3","","-22.9","","80","","","","","","0","","","M","101.46","","","","","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 14:00","2018","04","01","14:00","-18.9","","-21.8","","78","","","","12","","4","","","M","101.48","","","","-22","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 15:00","2018","04","01","15:00","-19.2","","-22.0","","79","","","","13","","5","","","M","101.50","","","","-23","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 16:00","2018","04","01","16:00","-19.1","","-22.0","","78","","","","","","0","","","M","101.52","","","","","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 17:00","2018","04","01","17:00","-19.1","","-22.0","","78","","","","12","","5","","","M","101.52","","","","-23","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 18:00","2018","04","01","18:00","-18.5","","-21.8","","76","","","","","M","4","","","M","101.55","","","","-22","","NA"
"-85.05","73.01","ARCTIC BAY","2400399","2018-04-01 19:00","2018","04","01","19:00","-17.9","","-21.1","","76","","","","","","0","","","M","101.58","","","","","","NA"
