"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 00:00","2018","03","01","00:00","-14.1","","-15.9","","86","","","","36","","3","","24.1","","93.22","","","","-16","","Clear"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 01:00","2018","03","01","01:00","-16.8","","-18.5","","87","","","","25","","12","","24.1","","93.32","","","","-24","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 02:00","2018","03","01","02:00","-16.5","","-18.2","","87","","","","17","","9","","16.1","","93.35","","","","-23","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 03:00","2018","03","01","03:00","-16.8","","-18.9","","84","","","","14","","7","","24.1","","93.36","","","","-22","","Clear"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 04:00","2018","03","01","04:00","-18.0","","-20.2","","83","","","","23","","7","","24.1","","93.36","","","","-23","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 05:00","2018","03","01","05:00","-18.4","","-20.6","","83","","","","10","","4","","24.1","","93.37","","","","-22","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 06:00","2018","03","01","06:00","-16.8","","-18.9","","84","","","","8","","14","","24.1","","93.38","","","","-25","","Mainly Clear"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 07:00","2018","03","01","07:00","-12.3","","-14.0","","87","","","","8","","23","","24.1","","93.41","","","","-21","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 08:00","2018","03","01","08:00","-14.1","","-16.0","","86","","","","5","","14","","24.1","","93.49","","","","-22","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 09:00","2018","03","01","09:00","-15.7","","-17.8","","84","","","","5","","19","","24.1","","93.55","","","","-25","","Mainly Clear"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 10:00","2018","03","01","10:00","-11.3","","-12.8","","88","","","","8","","23","","24.1","","93.59","","","","-20","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 11:00","2018","03","01","11:00","-9.4","","-10.8","","89","","","","6","","25","","24.1","","93.62","","","","-18","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 12:00","2018","03","01","12:00","-7.3","","-8.9","","88","","","","8","","30","","24.1","","93.65","","","","-16","","Mainly Clear"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 13:00","2018","03","01","13:00","-5.6","","-8.8","","78","","","","7","","30","","24.1","","93.62","","","","-14","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 14:00","2018","03","01","14:00","-4.7","","-7.9","","78","","","","7","","29","","24.1","","93.62","","","","-12","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 15:00","2018","03","01","15:00","-4.3","","-7.3","","80","","","","8","","31","","24.1","","93.64","","","","-12","","Mostly Cloudy"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 16:00","2018","03","01","16:00","-4.8","","-7.1","","84","","","","7","","28","","24.1","","93.69","","","","-12","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-03-01 17:00","2018","03","01","17:00","-5.5","","-7.8","","84","","","","7","","33","","24.1","","93.69","","","","-14","","NA"
