"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-16 09:00","2019","02","16","09:00","-23.0","","-25.5","","80","","0.0","","11","","38","","","","94.33","","","","-38","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-16 10:00","2019","02","16","10:00","-23.5","","-26.0","","80","","0.0","","11","","38","","","","94.31","","","","-39","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-16 11:00","2019","02","16","11:00","-23.3","","-25.7","","80","","0.0","","10","","42","","","","94.29","","","","-39","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-16 12:00","2019","02","16","12:00","-22.6","","-24.9","","81","","0.0","","10","","40","","","","94.25","","","","-38","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-16 13:00","2019","02","16","13:00","-21.4","","-23.6","","83","","0.0","","9","","37","","","","94.19","","","","-36","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-16 14:00","2019","02","16","14:00","-20.6","","-22.7","","83","","0.0","","8","","43","","","","94.13","","","","-35","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-16 15:00","2019","02","16","15:00","-20.0","","-22.1","","84","","0.0","","9","","47","","","","94.14","","","","-35","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-16 16:00","2019","02","16","16:00","-19.5","","-21.5","","84","","4.9","","9","","43","","","","94.17","","","","-34","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-16 17:00","2019","02","16","17:00","-19.5","","-21.5","","84","","0.0","","8","","47","","","","94.17","","","","-34","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-16 18:00","2019","02","16","18:00","-19.3","","-21.3","","84","","0.2","","7","","38","","","","94.20","","","","-33","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-16 19:00","2019","02","16","19:00","-19.4","","-21.4","","84","","0.0","","8","","41","","","","94.20","","","","-33","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-16 20:00","2019","02","16","20:00","-19.4","","-21.4","","84","","0.0","","8","","40","","","","94.24","","","","-33","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-16 21:00","2019","02","16","21:00","-19.3","","-21.3","","84","","0.0","","8","","41","","","","94.23","","","","-33","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-16 22:00","2019","02","16","22:00","-19.1","","-21.1","","84","","0.0","","7","","38","","","","94.22","","","","-33","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-16 23:00","2019","02","16","23:00","-19.1","","-21.1","","84","","0.0","","7","","38","","","","94.20","","","","-33","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 00:00","2019","02","17","00:00","-18.9","","-20.8","","85","","0.0","","7","","35","","","","94.23","","","","-32","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 01:00","2019","02","17","01:00","-18.4","","-20.2","","85","","0.0","","7","","34","","","","94.24","","","","-31","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 02:00","2019","02","17","02:00","-18.1","","-20.0","","85","","0.0","","7","","35","","","","94.22","","","","-31","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 03:00","2019","02","17","03:00","-18.1","","-20.0","","85","","0.0","","8","","32","","","","94.22","","","","-30","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 04:00","2019","02","17","04:00","-18.3","","-20.2","","85","","0.0","","8","","37","","","","94.21","","","","-31","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 05:00","2019","02","17","05:00","-18.1","","-19.9","","85","","0.0","","7","","38","","","","94.23","","","","-31","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 06:00","2019","02","17","06:00","-18.4","","-20.3","","85","","0.0","","7","","30","","","","94.31","","","","-30","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 07:00","2019","02","17","07:00","-18.7","","-20.6","","85","","0.0","","6","","14","","","","94.37","","","","-27","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 08:00","2019","02","17","08:00","-18.8","","-20.8","","85","","0.0","","5","","7","","","","94.40","","","","-24","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 09:00","2019","02","17","09:00","-19.0","","-20.9","","85","","0.0","","4","","15","","","","94.38","","","","-28","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 10:00","2019","02","17","10:00","-19.1","","-21.0","","84","","0.2","","4","","12","","","","94.40","","","","-27","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 11:00","2019","02","17","11:00","-19.1","","-21.1","","84","","0.0","","4","","21","","","","94.38","","","","-30","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 12:00","2019","02","17","12:00","-19.2","","-21.2","","84","","0.0","","2","","17","","","","94.37","","","","-29","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 13:00","2019","02","17","13:00","-19.4","","-21.3","","84","","0.0","","1","","25","","","","94.35","","","","-31","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 14:00","2019","02","17","14:00","-20.1","","-22.2","","84","","0.0","","34","","8","","","","94.39","","","","-26","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 15:00","2019","02","17","15:00","-21.3","","-23.5","","83","","0.0","","33","","19","","","","94.40","","","","-32","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 16:00","2019","02","17","16:00","-22.9","","-25.2","","81","","0.0","","34","","27","","","","94.41","","","","-36","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 17:00","2019","02","17","17:00","-23.7","","-26.1","","80","","0.0","","31","","12","","","","94.42","","","","-33","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 18:00","2019","02","17","18:00","-24.7","","-27.2","","79","","0.0","","32","","12","","","","94.41","","","","-34","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 19:00","2019","02","17","19:00","-25.5","","-28.2","","78","","0.0","","34","","14","","","","94.39","","","","-35","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 20:00","2019","02","17","20:00","-26.0","","-28.7","","78","","0.0","","33","","8","","","","94.40","","","","-33","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 21:00","2019","02","17","21:00","-26.3","","-29.0","","77","","0.0","","4","","6","","","","94.37","","","","-32","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 22:00","2019","02","17","22:00","-26.0","","-28.8","","78","","0.0","","34","","22","","","","94.32","","","","-39","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-17 23:00","2019","02","17","23:00","-25.4","","-28.1","","78","","0.0","","33","","11","","","","94.26","","","","-34","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 00:00","2019","02","18","00:00","-25.3","","-27.9","","78","","0.0","","35","","29","","","","94.23","","","","-39","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 01:00","2019","02","18","01:00","-25.4","","-28.1","","78","","0.0","","3","","10","","","","94.23","","","","-34","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 02:00","2019","02","18","02:00","-25.0","","-27.7","","79","","0.0","","36","","29","","","","94.19","","","","-39","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 03:00","2019","02","18","03:00","-25.4","","-28.1","","78","","0.0","","36","","18","","","","94.19","","","","-37","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 04:00","2019","02","18","04:00","-25.6","","-28.3","","78","","0.0","","36","","12","","","","94.22","","","","-35","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 05:00","2019","02","18","05:00","-25.5","","-28.2","","78","","0.0","","1","","52","","","","94.12","","","","-43","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 06:00","2019","02","18","06:00","-26.1","","-28.9","","78","","0.0","","1","","21","","","","94.22","","","","-38","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 07:00","2019","02","18","07:00","-25.9","","-28.6","","78","","0.0","","2","","15","","","","94.21","","","","-36","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 08:00","2019","02","18","08:00","-25.8","","-28.5","","78","","0.0","","1","","30","","","","94.15","","","","-40","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 09:00","2019","02","18","09:00","-25.9","","-28.6","","78","","0.0","","4","","13","","","","94.16","","","","-36","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 10:00","2019","02","18","10:00","-25.4","","-28.1","","78","","0.0","","2","","19","","","","94.13","","","","-37","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 11:00","2019","02","18","11:00","-25.0","","-27.6","","79","","0.0","","1","","13","","","","94.10","","","","-34","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 12:00","2019","02","18","12:00","-24.5","","-27.1","","79","","0.0","","36","","14","","","","94.09","","","","-34","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 13:00","2019","02","18","13:00","-24.5","","-27.0","","79","","0.0","","34","","11","","","","94.09","","","","-33","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 14:00","2019","02","18","14:00","-24.4","","-27.0","","79","","0.0","","35","","10","","","","94.07","","","","-32","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 15:00","2019","02","18","15:00","-24.3","","-26.9","","79","","0.0","","34","","8","","","","94.06","","","","-31","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 16:00","2019","02","18","16:00","-24.3","","-26.8","","79","","0.0","","34","","11","","","","94.03","","","","-33","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 17:00","2019","02","18","17:00","-24.2","","-26.8","","79","","0.0","","34","","9","","","","94.03","","","","-32","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 18:00","2019","02","18","18:00","-24.3","","-26.8","","79","","0.0","","1","","12","","","","94.03","","","","-33","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 19:00","2019","02","18","19:00","-24.5","","-27.1","","79","","0.0","","36","","13","","","","93.99","","","","-34","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 20:00","2019","02","18","20:00","-24.9","","-27.5","","79","","0.0","","32","","7","","","","93.96","","","","-31","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 21:00","2019","02","18","21:00","-25.3","","-27.9","","78","","0.0","","34","","13","","","","93.94","","","","-35","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 22:00","2019","02","18","22:00","-25.4","","-28.0","","78","","0.0","","34","","7","","","","93.90","","","","-32","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-18 23:00","2019","02","18","23:00","-25.3","","-28.0","","78","","0.0","","32","","8","","","","93.87","","","","-32","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 00:00","2019","02","19","00:00","-25.3","","-28.0","","78","","0.0","","34","","12","","","","93.84","","","","-34","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 01:00","2019","02","19","01:00","-25.0","","-27.6","","78","","0.0","","34","","12","","","","93.81","","","","-34","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 02:00","2019","02","19","02:00","-24.4","","-27.0","","79","","0.0","","34","","14","","","","93.80","","","","-34","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 03:00","2019","02","19","03:00","-24.2","","-26.7","","79","","0.0","","33","","11","","","","93.77","","","","-33","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 04:00","2019","02","19","04:00","-24.3","","-26.9","","79","","0.0","","34","","17","","","","93.77","","","","-35","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 05:00","2019","02","19","05:00","-24.6","","-27.1","","79","","0.0","","33","","8","","","","93.77","","","","-32","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 06:00","2019","02","19","06:00","-24.7","","-27.3","","79","","0.0","","34","","15","","","","93.79","","","","-35","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 07:00","2019","02","19","07:00","-24.2","","-26.8","","79","","0.0","","33","","18","","","","93.80","","","","-35","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 08:00","2019","02","19","08:00","-24.0","","-26.5","","79","","0.0","","33","","22","","","","93.82","","","","-36","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 09:00","2019","02","19","09:00","-24.0","","-26.5","","80","","0.0","","34","","18","","","","93.82","","","","-35","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 10:00","2019","02","19","10:00","-24.3","","-26.8","","79","","0.0","","33","","17","","","","93.83","","","","-35","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 11:00","2019","02","19","11:00","-23.7","","-26.2","","80","","0.0","","33","","20","","","","93.84","","","","-35","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 12:00","2019","02","19","12:00","-23.3","","-25.7","","80","","0.0","","33","","22","","","","93.85","","","","-35","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 13:00","2019","02","19","13:00","-23.0","","-25.5","","81","","0.0","","33","","22","","","","93.88","","","","-35","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 14:00","2019","02","19","14:00","-23.1","","-25.5","","80","","0.0","","31","","22","","","","93.94","","","","-35","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 15:00","2019","02","19","15:00","-24.5","","-27.0","","79","","0.0","","32","","23","","","","94.00","","","","-37","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 16:00","2019","02","19","16:00","-24.8","","-27.4","","79","","0.0","","31","","21","","","","94.05","","","","-37","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 17:00","2019","02","19","17:00","-25.2","","-27.8","","79","","0.0","","29","","20","","","","94.10","","","","-37","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 18:00","2019","02","19","18:00","-25.8","","-28.5","","78","","0.0","","29","","22","","","","94.15","","","","-38","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 19:00","2019","02","19","19:00","-26.3","","-29.0","","78","","0.0","","27","","20","","","","94.18","","","","-38","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 20:00","2019","02","19","20:00","-27.0","","-29.8","","77","","0.0","","28","","26","","","","94.20","","","","-41","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 21:00","2019","02","19","21:00","-27.9","","-30.8","","76","","0.0","","27","","28","","","","94.24","","","","-42","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 22:00","2019","02","19","22:00","-29.2","","-32.1","","75","","0.0","","27","","28","","","","94.25","","","","-44","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-19 23:00","2019","02","19","23:00","-30.2","","-33.3","","74","","0.0","","26","","17","","","","94.30","","","","-42","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 00:00","2019","02","20","00:00","-30.9","","-34.1","","73","","0.0","","27","","22","","","","94.33","","","","-45","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 01:00","2019","02","20","01:00","-31.5","","-34.8","","73","","0.0","","25","","21","","","","94.39","","","","-45","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 02:00","2019","02","20","02:00","-32.6","","-36.0","","72","","0.0","","26","","25","","","","94.43","","","","-48","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 03:00","2019","02","20","03:00","-33.2","","-36.7","","71","","0.0","","26","","20","","","","94.44","","","","-47","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 04:00","2019","02","20","04:00","-33.6","","-37.1","","70","","0.0","","27","","21","","","","94.48","","","","-48","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 05:00","2019","02","20","05:00","-34.3","","-37.9","","69","","0.0","","24","","19","","","","94.50","","","","-48","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 06:00","2019","02","20","06:00","-34.7","","-38.4","","69","","0.0","","26","","21","","","","94.53","","","","-49","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 07:00","2019","02","20","07:00","-34.9","","-38.7","","68","","0.0","","25","","18","","","","94.54","","","","-49","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 08:00","2019","02","20","08:00","-35.2","","-39.1","","68","","0.0","","25","","23","","","","94.56","","","","-51","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 09:00","2019","02","20","09:00","-35.1","","-39.0","","68","","0.0","","25","","18","","","","94.57","","","","-49","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 10:00","2019","02","20","10:00","-34.7","","-38.6","","68","","0.0","","26","","15","","","","94.60","","","","-47","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 11:00","2019","02","20","11:00","-34.5","","-38.3","","68","","0.0","","25","","16","","","","94.60","","","","-47","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 12:00","2019","02","20","12:00","-32.8","","-36.5","","69","","0.0","","24","","21","","","","94.57","","","","-47","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 13:00","2019","02","20","13:00","-32.8","","-36.4","","70","","0.0","","25","","18","","","","94.60","","","","-46","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 14:00","2019","02","20","14:00","-32.3","","-35.9","","70","","0.0","","26","","16","","","","94.59","","","","-45","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 15:00","2019","02","20","15:00","-32.1","","-35.6","","71","","0.0","","24","","18","","","","94.62","","","","-45","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 16:00","2019","02","20","16:00","-32.0","","-35.5","","71","","0.0","","25","","15","","","","94.58","","","","-44","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 17:00","2019","02","20","17:00","-33.8","","-37.5","","69","","0.0","","23","","28","","","","94.57","","","","-50","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 18:00","2019","02","20","18:00","-33.7","","-37.5","","69","","0.0","","24","","28","","","","94.58","","","","-50","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 19:00","2019","02","20","19:00","-34.1","","-37.8","","69","","0.0","","24","","32","","","","94.54","","","","-51","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 20:00","2019","02","20","20:00","-34.4","","-38.1","","69","","0.0","","23","","22","","","","94.49","","","","-49","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 21:00","2019","02","20","21:00","-34.6","","-38.4","","68","","0.0","","24","","18","","","","94.48","","","","-48","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 22:00","2019","02","20","22:00","-34.9","","-38.7","","68","","0.0","","27","","18","","","","94.40","","","","-49","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-20 23:00","2019","02","20","23:00","-35.1","","-38.9","","68","","0.0","","24","","7","","","","94.36","","","","-43","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 00:00","2019","02","21","00:00","-35.2","","-39.1","","68","","0.0","","24","","18","","","","94.29","","","","-49","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 01:00","2019","02","21","01:00","-35.2","","-39.1","","67","","0.0","","25","","19","","","","94.24","","","","-49","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 02:00","2019","02","21","02:00","-35.2","","-39.1","","67","","0.0","","24","","19","","","","94.20","","","","-49","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 03:00","2019","02","21","03:00","-35.0","","-38.9","","68","","0.0","","25","","14","","","","94.14","","","","-47","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 04:00","2019","02","21","04:00","-35.1","","-39.0","","68","","0.0","","23","","27","","","","94.05","","","","-52","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 05:00","2019","02","21","05:00","-35.8","","-39.7","","67","","0.0","","24","","24","","","","93.98","","","","-52","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 06:00","2019","02","21","06:00","-35.8","","-39.8","","67","","0.0","","26","","5","","","","93.93","","","","-42","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 07:00","2019","02","21","07:00","-36.0","","-40.0","","67","","0.0","","25","","18","","","","93.82","","","","-50","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 08:00","2019","02","21","08:00","-36.4","","-40.4","","66","","0.0","","27","","7","","","","93.77","","","","-45","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 09:00","2019","02","21","09:00","-36.4","","-40.5","","66","","0.0","","27","","20","","","","93.65","","","","-51","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 10:00","2019","02","21","10:00","-36.2","","-40.2","","66","","0.0","","27","","26","","","","93.63","","","","-53","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 11:00","2019","02","21","11:00","-35.7","","-39.7","","67","","0.0","","28","","9","","","","93.61","","","","-45","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 12:00","2019","02","21","12:00","-35.3","","-39.3","","67","","0.0","","26","","18","","","","93.55","","","","-49","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 13:00","2019","02","21","13:00","-34.6","","-38.5","","68","","0.0","","23","","10","","","","93.57","","","","-45","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 14:00","2019","02","21","14:00","-34.2","","-38.1","","68","","0.0","","29","","14","","","","93.56","","","","-46","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 15:00","2019","02","21","15:00","-34.0","","-37.8","","68","","0.0","","27","","16","","","","93.57","","","","-47","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 16:00","2019","02","21","16:00","-33.9","","-37.7","","69","","0.0","","25","","16","","","","93.61","","","","-47","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 17:00","2019","02","21","17:00","-34.4","","-38.2","","68","","0.0","","28","","30","","","","93.61","","","","-51","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 18:00","2019","02","21","18:00","-35.1","","-38.9","","68","","0.0","","29","","25","","","","93.67","","","","-51","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 19:00","2019","02","21","19:00","-35.1","","-39.0","","68","","0.0","","28","","30","","","","93.66","","","","-52","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 20:00","2019","02","21","20:00","-35.1","","-38.9","","68","","0.0","","27","","20","","","","93.74","","","","-50","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 21:00","2019","02","21","21:00","-35.0","","-38.9","","68","","0.0","","27","","15","","","","93.74","","","","-48","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 22:00","2019","02","21","22:00","-34.8","","-38.6","","68","","0.0","","29","","32","","","","93.76","","","","-52","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-21 23:00","2019","02","21","23:00","-34.5","","-38.4","","68","","0.0","","29","","28","","","","93.81","","","","-51","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-22 00:00","2019","02","22","00:00","-34.1","","-38.0","","68","","0.0","","31","","35","","","","93.85","","","","-52","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-22 01:00","2019","02","22","01:00","-34.1","","-37.9","","69","","0.0","","30","","36","","","","93.90","","","","-52","","NA"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2019-02-22 02:00","2019","02","22","02:00","-34.2","","-38.0","","68","","0.0","","30","","37","","","","93.97","","","","-53","","NA"
