"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-03-01 00:00","2019","03","01","00:00","-9.2","","-10.6","","89","","0.0","","26","","3","","","","101.10","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-03-01 01:00","2019","03","01","01:00","-10.3","","-11.6","","90","","0.0","","27","","1","","","","101.12","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-03-01 02:00","2019","03","01","02:00","-12.4","","-13.4","","92","","0.0","","34","","2","","","","101.10","","","","-14","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-03-01 03:00","2019","03","01","03:00","-13.5","","-14.3","","94","","0.0","","29","","2","","","","101.07","","","","-15","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-03-01 04:00","2019","03","01","04:00","-14.6","","-15.4","","94","","0.0","","27","","2","","","","101.10","","","","-16","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-03-01 05:00","2019","03","01","05:00","-14.7","","-15.4","","94","","0.0","","26","","2","","","","101.12","","","","-16","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-03-01 06:00","2019","03","01","06:00","-15.0","","-15.9","","92","","0.0","","29","","2","","","","101.17","","","","-16","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-03-01 07:00","2019","03","01","07:00","-15.8","","-16.9","","91","","0.0","","29","","3","","","","101.20","","","","-18","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-03-01 08:00","2019","03","01","08:00","-11.9","","-12.7","","93","","0.0","","28","","4","","","","101.22","","","","-14","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-03-01 09:00","2019","03","01","09:00","-6.7","","-11.9","","67","","0.0","","16","","4","","","","101.22","","","","-9","","NA"
