"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-86.22","66.52","NAUJAAT A","2403495","2018-04-01 00:00","2018","04","01","00:00","-25.4","","-29.0","","72","","","M","34","","30","","","M","101.20","","","","-40","","NA"
"-86.22","66.52","NAUJAAT A","2403495","2018-04-01 01:00","2018","04","01","01:00","-25.0","","-28.6","","72","","","M","34","","26","","","M","101.13","","","","-38","","NA"
"-86.22","66.52","NAUJAAT A","2403495","2018-04-01 02:00","2018","04","01","02:00","-24.7","","-28.2","","73","","","M","34","","27","","","M","101.06","","","","-38","","NA"
"-86.22","66.52","NAUJAAT A","2403495","2018-04-01 03:00","2018","04","01","03:00"
"-86.22","66.52","NAUJAAT A","2403495","2018-04-01 04:00","2018","04","01","04:00"
"-86.22","66.52","NAUJAAT A","2403495","2018-04-01 05:00","2018","04","01","05:00"
"-86.22","66.52","NAUJAAT A","2403495","2018-04-01 06:00","2018","04","01","06:00","-22.5","","-25.6","","76","","","M","34","","47","","","M","100.73","","","","-38","","NA"
"-86.22","66.52","NAUJAAT A","2403495","2018-04-01 07:00","2018","04","01","07:00","-21.6","","-24.7","","76","","","M","34","","45","","","M","100.64","","","","-37","","NA"
"-86.22","66.52","NAUJAAT A","2403495","2018-04-01 08:00","2018","04","01","08:00","-21.5","","-24.6","","76","","","M","35","","52","","","M","100.56","","","","-38","","NA"
"-86.22","66.52","NAUJAAT A","2403495","2018-04-01 09:00","2018","04","01","09:00","-21.2","","-24.3","","77","","","M","35","","52","","","M","100.52","","","","-37","","NA"
"-86.22","66.52","NAUJAAT A","2403495","2018-04-01 10:00","2018","04","01","10:00","-20.8","","-24.1","","75","","","M","34","","40","","","M","100.51","","","","-35","","NA"
"-86.22","66.52","NAUJAAT A","2403495","2018-04-01 11:00","2018","04","01","11:00","-20.4","","-23.6","","76","","","M","35","","45","","","M","100.45","","","","-35","","NA"
"-86.22","66.52","NAUJAAT A","2403495","2018-04-01 12:00","2018","04","01","12:00","-20.0","","-23.2","","76","","","M","35","","44","","","M","100.41","","","","-35","","NA"
"-86.22","66.52","NAUJAAT A","2403495","2018-04-01 13:00","2018","04","01","13:00","-19.3","","-22.4","","77","","","M","35","","40","","","M","100.40","","","","-33","","NA"
