"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.43","45.83","GAGETOWN A","8101792","2018-03-01 00:00","2018","03","01","00:00","-0.8","","-2.1","","91","","","","6","","15","","9.7","","101.07","","","","-5","","Snow"
"-66.43","45.83","GAGETOWN A","8101792","2018-03-01 01:00","2018","03","01","01:00","-0.9","","-2.6","","88","","","","7","","13","","19.3","","101.04","","","","-5","","Snow"
"-66.43","45.83","GAGETOWN A","8101792","2018-03-01 02:00","2018","03","01","02:00","-1.1","","-2.5","","90","","","","7","","15","","24.1","","100.99","","","","-6","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-03-01 03:00","2018","03","01","03:00","-1.2","","-2.3","","92","","","","7","","15","","24.1","","100.92","","","","-6","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-03-01 04:00","2018","03","01","04:00","-1.1","","-2.2","","92","","","","8","","19","","24.1","","100.88","","","","-6","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-03-01 05:00","2018","03","01","05:00","-1.2","","-2.8","","89","","","","7","","17","","24.1","","100.85","","","","-6","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-03-01 06:00","2018","03","01","06:00","-1.2","","-2.8","","89","","","","7","","13","","24.1","","100.84","","","","-5","","Snow"
"-66.43","45.83","GAGETOWN A","8101792","2018-03-01 07:00","2018","03","01","07:00","-1.5","","-3.5","","86","","","","7","","19","","24.1","","100.86","","","","-7","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-03-01 08:00","2018","03","01","08:00","-1.5","","-3.8","","84","","","","7","","22","","24.1","","100.89","","","","-7","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-03-01 09:00","2018","03","01","09:00","-1.3","","-3.1","","88","","","","7","","17","","24.1","","100.86","","","","-6","","Snow"
