"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 00:00","2018","04","01","00:00","1.5","","-7.3","","52","","","","19","","13","","24.1","","101.16","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 01:00","2018","04","01","01:00","1.5","","-6.3","","56","","","","20","","13","","24.1","","101.15","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 02:00","2018","04","01","02:00","1.7","","-4.8","","62","","","","19","","15","","24.1","","101.07","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 03:00","2018","04","01","03:00","2.8","","-2.8","","67","","","","18","","20","","24.1","","100.91","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 04:00","2018","04","01","04:00","3.7","","-3.9","","58","","","","19","","20","","24.1","","100.81","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 05:00","2018","04","01","05:00","3.9","","-3.2","","60","","","","18","","20","","24.1","","100.66","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 06:00","2018","04","01","06:00","4.1","","-2.2","","63","","","","17","","24","","24.1","","100.55","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 07:00","2018","04","01","07:00","4.2","","-0.7","","70","","","","20","","24","","24.1","","100.49","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 08:00","2018","04","01","08:00","4.8","","0.3","","73","","","","19","","28","","24.1","","100.33","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 09:00","2018","04","01","09:00","5.0","","0.6","","73","","","","20","","26","","24.1","","100.29","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 10:00","2018","04","01","10:00","6.5","","1.5","","70","","","","21","","30","","24.1","","100.23","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 11:00","2018","04","01","11:00","6.4","","2.2","","74","","","","20","","30","","24.1","","100.12","","","","","","Rain"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 12:00","2018","04","01","12:00","5.2","","4.4","","95","","","","21","","17","","6.4","","100.09","","","","","","Rain"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 13:00","2018","04","01","13:00","5.3","","4.9","","97","","","","21","","17","","19.3","","100.01","","","","","","Rain"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 14:00","2018","04","01","14:00","6.7","","5.3","","91","","","","19","","15","","24.1","","99.86","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 15:00","2018","04","01","15:00","7.8","","4.7","","81","","","","21","","24","","24.1","","99.87","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 16:00","2018","04","01","16:00","8.2","","3.2","","71","","","","23","","19","","24.1","","99.86","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 17:00","2018","04","01","17:00","9.1","","-6.2","","33","","","","27","","32","","24.1","","99.89","","","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 18:00","2018","04","01","18:00","6.6","","-6.1","","40","","","","30","","19","","24.1","","100.01","","","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 19:00","2018","04","01","19:00","4.9","","-7.2","","41","","","","30","","17","","24.1","","100.15","","","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 20:00","2018","04","01","20:00","3.6","","-7.8","","43","","","","28","","19","","24.1","","100.31","","","","","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 21:00","2018","04","01","21:00","2.2","","-8.1","","46","","","","29","","24","","24.1","","100.51","","","","","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 22:00","2018","04","01","22:00","1.1","","-9.6","","45","","","","28","","24","","24.1","","100.62","","","","","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-01 23:00","2018","04","01","23:00","0.3","","-11.0","","42","","","","28","","24","","24.1","","100.68","","","","","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 00:00","2018","04","02","00:00","-0.2","","-11.1","","44","","","","27","","24","","24.1","","100.79","","","","-6","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 01:00","2018","04","02","01:00","-1.3","","-11.1","","47","","","","27","","13","","24.1","","100.85","","","","-6","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 02:00","2018","04","02","02:00","-1.6","","-11.4","","47","","","","26","","13","","24.1","","100.92","","","","-6","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 03:00","2018","04","02","03:00","-2.5","","-11.1","","52","","","","27","","7","","24.1","","100.94","","","","-5","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 04:00","2018","04","02","04:00","-2.8","","-11.5","","51","","","","25","","9","","24.1","","101.04","","","","-6","","Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 05:00","2018","04","02","05:00","-3.6","","-11.6","","54","","","","30","","13","","24.1","","101.05","","","","-8","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 06:00","2018","04","02","06:00","-3.7","","-12.0","","53","","","","28","","9","","24.1","","101.12","","","","-7","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 07:00","2018","04","02","07:00","-3.3","","-11.5","","53","","","","30","","9","","24.1","","101.22","","","","-7","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 08:00","2018","04","02","08:00","-2.5","","-11.9","","48","","","","30","","11","","24.1","","101.29","","","","-7","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 09:00","2018","04","02","09:00","-2.0","","-12.0","","46","","","","29","","9","","24.1","","101.32","","","","-5","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 10:00","2018","04","02","10:00","-1.0","","-12.3","","42","","","","32","","15","","24.1","","101.30","","","","-6","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 11:00","2018","04","02","11:00","-0.4","","-12.2","","40","","","","31","","9","","24.1","","101.31","","","","-4","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 12:00","2018","04","02","12:00","1.5","","-10.7","","40","","","","33","","17","","24.1","","101.23","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 13:00","2018","04","02","13:00","1.1","","-12.0","","37","","","","30","","11","","24.1","","101.17","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 14:00","2018","04","02","14:00","2.7","","-11.3","","35","","","","28","","15","","24.1","","101.13","","","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 15:00","2018","04","02","15:00","2.8","","-11.1","","35","","","","32","","17","","24.1","","101.09","","","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 16:00","2018","04","02","16:00","2.8","","-11.3","","35","","","","31","","11","","24.1","","101.08","","","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 17:00","2018","04","02","17:00","3.3","","-11.4","","33","","","","31","","7","","24.1","","101.09","","","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 18:00","2018","04","02","18:00","3.3","","-11.6","","33","","","","31","","9","","24.1","","101.09","","","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 19:00","2018","04","02","19:00","1.0","","-11.8","","38","","","","33","","4","","24.1","","101.11","","","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 20:00","2018","04","02","20:00","-2.4","","-9.5","","58","","","","8","","4","","24.1","","101.18","","","","-4","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 21:00","2018","04","02","21:00","-3.2","","-8.3","","68","","","","15","","7","","24.1","","101.26","","","","-6","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 22:00","2018","04","02","22:00","-3.6","","-8.4","","69","","","","13","","6","","24.1","","101.30","","","","-6","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-02 23:00","2018","04","02","23:00","-3.2","","-8.3","","68","","","","","","0","","24.1","","101.37","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 00:00","2018","04","03","00:00","-4.3","","-8.0","","75","","","","","","0","","24.1","","101.38","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 01:00","2018","04","03","01:00","-4.9","","-7.7","","81","","","","21","","4","","24.1","","101.41","","","","-7","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 02:00","2018","04","03","02:00","-6.4","","-8.5","","85","","","","13","","4","","24.1","","101.36","","","","-8","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 03:00","2018","04","03","03:00","-5.9","","-8.0","","85","","","","20","","4","","24.1","","101.42","","","","-8","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 04:00","2018","04","03","04:00","-6.9","","-8.5","","88","","","","22","","7","","24.1","","101.47","","","","-10","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 05:00","2018","04","03","05:00","-5.9","","-8.6","","81","","","","23","","7","","24.1","","101.54","","","","-9","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 06:00","2018","04","03","06:00","-6.9","","-9.1","","84","","","","23","","6","","24.1","","101.61","","","","-10","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 07:00","2018","04","03","07:00","-5.4","","-8.1","","81","","","","","","0","","24.1","","101.64","","","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 08:00","2018","04","03","08:00","-2.8","","-8.2","","66","","","","25","","4","","24.1","","101.70","","","","-4","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 09:00","2018","04","03","09:00","0.3","","-7.5","","56","","","","24","","11","","24.1","","101.71","","","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 10:00","2018","04","03","10:00","2.0","","-8.6","","45","","","","19","","6","","24.1","","101.70","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 11:00","2018","04","03","11:00","4.2","","-8.2","","40","","","","23","","9","","24.1","","101.66","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 12:00","2018","04","03","12:00","5.6","","-7.5","","38","","","","27","","11","","24.1","","101.57","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 13:00","2018","04","03","13:00","6.9","","-5.2","","42","","","","25","","17","","24.1","","101.54","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 14:00","2018","04","03","14:00","6.8","","-7.1","","36","","","","23","","17","","24.1","","101.43","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 15:00","2018","04","03","15:00","8.3","","-4.5","","40","","","","21","","17","","24.1","","101.36","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 16:00","2018","04","03","16:00","6.5","","-2.3","","53","","","","20","","20","","24.1","","101.34","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 17:00","2018","04","03","17:00","5.8","","-2.2","","56","","","","20","","22","","24.1","","101.34","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 18:00","2018","04","03","18:00","4.8","","-2.7","","58","","","","18","","20","","24.1","","101.34","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 19:00","2018","04","03","19:00","3.7","","-3.0","","62","","","","19","","17","","24.1","","101.32","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 20:00","2018","04","03","20:00","3.0","","-2.9","","65","","","","19","","15","","24.1","","101.33","","","","","","Mostly Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 21:00","2018","04","03","21:00","1.9","","-2.4","","73","","","","19","","15","","24.1","","101.32","","","","","","Mainly Clear"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 22:00","2018","04","03","22:00","2.1","","-1.9","","75","","","","20","","19","","24.1","","101.31","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-03 23:00","2018","04","03","23:00","2.2","","-1.3","","78","","","","21","","15","","24.1","","101.27","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-04 00:00","2018","04","04","00:00","1.8","","-0.9","","82","","","","19","","9","","24.1","","101.17","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-04 01:00","2018","04","04","01:00","1.8","","-1.5","","79","","","","16","","7","","24.1","","101.16","","","","","","Cloudy"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-04 02:00","2018","04","04","02:00","1.4","","-1.8","","79","","","","17","","11","","9.7","","101.07","","","","","","Snow"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-04 03:00","2018","04","04","03:00","0.0","","-0.1","","99","","","","11","","7","","2.0","","100.94","","","","-2","","Snow"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-04 04:00","2018","04","04","04:00","-0.1","","-0.1","","100","","","","9","","7","","2.0","","100.79","","","","-3","","Snow"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-04 05:00","2018","04","04","05:00","0.0","","0.0","","100","","","","8","","11","","2.0","","100.68","","","","-4","","Snow"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-04 06:00","2018","04","04","06:00","0.0","","0.0","","100","","","","8","","11","","2.4","","100.53","","","","-4","","Rain,Snow,Fog"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-04 07:00","2018","04","04","07:00","0.1","","0.1","","100","","","","8","","11","","2.4","","100.42","","","","","","Snow,Ice Pellets,Fog"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-04 08:00","2018","04","04","08:00","0.2","","0.2","","100","","","","6","","15","","4.8","","100.28","","","","","","Rain,Snow,Fog"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-04 09:00","2018","04","04","09:00","0.3","","0.3","","100","","","","7","","13","","2.8","","100.11","","","","","","Rain,Fog"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-04 10:00","2018","04","04","10:00","0.5","","0.5","","100","","","","8","","19","","2.4","","99.91","","","","","","Drizzle,Fog"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-04 11:00","2018","04","04","11:00","0.9","","0.9","","100","","","","7","","15","","2.4","","99.76","","","","","","Rain,Fog"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-04 12:00","2018","04","04","12:00","1.1","","1.1","","100","","","","6","","11","","3.2","","99.56","","","","","","Rain,Fog"
"-66.43","45.83","GAGETOWN A","8101792","2018-04-04 13:00","2018","04","04","13:00","1.3","","1.3","","100","","","","7","","15","","4.0","","99.37","","","","","","Drizzle,Fog"
