"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 00:00","2019","03","01","00:00","-12.2","","-19.2","","56","","0.0","","27","","14","","","","101.32","","","","-19","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 01:00","2019","03","01","01:00","-13.0","","-19.4","","59","","0.0","","26","","12","","","","101.36","","","","-20","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 02:00","2019","03","01","02:00","-13.6","","-19.4","","62","","0.0","","25","","15","","","","101.48","","","","-21","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 03:00","2019","03","01","03:00","-13.5","","-18.9","","64","","0.0","","27","","14","","","","101.53","","","","-21","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 04:00","2019","03","01","04:00","-13.5","","-18.8","","64","","0.0","","26","","10","","","","101.54","","","","-19","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 05:00","2019","03","01","05:00","-14.1","","-19.0","","66","","0.0","","25","","15","","","","101.64","","","","-22","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 06:00","2019","03","01","06:00","-13.9","","-18.7","","67","","0.0","","25","","15","","","","101.73","","","","-22","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 07:00","2019","03","01","07:00","-14.6","","-19.1","","69","","0.0","","24","","13","","","","101.78","","","","-22","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 08:00","2019","03","01","08:00","-14.9","","-19.7","","67","","0.0","","24","","16","","","","101.84","","","","-23","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 09:00","2019","03","01","09:00","-12.9","","-18.7","","62","","0.0","","24","","14","","","","101.92","","","","-20","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 10:00","2019","03","01","10:00","-8.4","","-17.3","","49","","0.0","","28","","14","","","","101.96","","","","-15","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 11:00","2019","03","01","11:00","-6.2","","-16.7","","43","","0.0","","26","","14","","","","101.95","","","","-12","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 12:00","2019","03","01","12:00","-4.2","","-15.2","","42","","0.0","","24","","14","","","","101.93","","","","-9","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 13:00","2019","03","01","13:00","-3.1","","-15.7","","37","","0.0","","25","","20","","","","101.88","","","","-9","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 14:00","2019","03","01","14:00","-1.6","","-18.1","","27","","0.0","","26","","26","","","","101.79","","","","-8","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 15:00","2019","03","01","15:00","-1.0","","-17.2","","28","","0.0","","25","","23","","","","101.77","","","","-7","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 16:00","2019","03","01","16:00","-0.9","","-16.5","","29","","0.0","","26","","22","","","","101.76","","","","-7","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 17:00","2019","03","01","17:00","-1.5","","-17.7","","28","","0.0","","25","","21","","","","101.79","","","","-7","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 18:00","2019","03","01","18:00","-2.4","","-17.6","","30","","0.0","","26","","14","","","","101.82","","","","-7","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 19:00","2019","03","01","19:00","-4.9","","-16.9","","39","","0.0","","24","","9","","","","101.88","","","","-9","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 20:00","2019","03","01","20:00","-5.7","","-17.6","","38","","0.0","","24","","9","","","","101.88","","","","-10","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 21:00","2019","03","01","21:00","-6.0","","-18.0","","38","","0.0","","24","","7","","","","101.89","","","","-9","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 22:00","2019","03","01","22:00","-7.1","","-17.5","","43","","0.0","","23","","11","","","","101.92","","","","-12","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-01 23:00","2019","03","01","23:00","-7.7","","-15.6","","53","","0.0","","23","","12","","","","101.95","","","","-13","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-02 00:00","2019","03","02","00:00","-7.8","","-14.1","","61","","0.0","","23","","14","","","","101.94","","","","-14","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-02 01:00","2019","03","02","01:00","-8.2","","-13.8","","64","","0.0","","23","","15","","","","101.97","","","","-15","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-02 02:00","2019","03","02","02:00","-8.4","","-13.5","","67","","0.0","","23","","14","","","","101.98","","","","-15","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-02 03:00","2019","03","02","03:00","-9.2","","-13.5","","71","","0.0","","24","","12","","","","101.94","","","","-15","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-02 04:00","2019","03","02","04:00","-10.6","","-14.2","","74","","0.0","","24","","10","","","","101.88","","","","-16","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-02 05:00","2019","03","02","05:00","-10.7","","-14.2","","75","","0.0","","24","","13","","","","101.90","","","","-17","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-02 06:00","2019","03","02","06:00","-11.1","","-14.3","","77","","0.0","","23","","14","","","","101.93","","","","-18","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-02 07:00","2019","03","02","07:00","-11.9","","-15.0","","78","","0.0","","24","","12","","","","101.93","","","","-18","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-02 08:00","2019","03","02","08:00","-12.1","","-15.7","","74","","0.0","","24","","9","","","","101.94","","","","-17","","NA"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2019-03-02 09:00","2019","03","02","09:00","-9.7","","-16.1","","60","","0.0","","25","","7","","","","101.95","","","","-14","","NA"
