"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-94.07","58.74","CHURCHILL A","5060605","2019-04-01 00:00","2019","04","01","00:00","-13.2","","-15.7","","82","","","","21","","16","","24.1","","100.77","","","","-21","","Cloudy"
"-94.07","58.74","CHURCHILL A","5060605","2019-04-01 01:00","2019","04","01","01:00","-13.7","","-16.0","","83","","","","17","","12","","24.1","","100.62","","","","-20","","NA"
"-94.07","58.74","CHURCHILL A","5060605","2019-04-01 02:00","2019","04","01","02:00","-12.7","","-14.7","","85","","","","18","","16","","24.1","","100.47","","","","-20","","NA"
"-94.07","58.74","CHURCHILL A","5060605","2019-04-01 03:00","2019","04","01","03:00","-11.2","","-12.7","","89","","","","17","","18","","4.8","","100.33","","","","-19","","Snow"
"-94.07","58.74","CHURCHILL A","5060605","2019-04-01 04:00","2019","04","01","04:00","-8.8","","-10.0","","91","","","","18","","21","","4.8","","100.19","","","","-17","","Snow,Blowing Snow"
"-94.07","58.74","CHURCHILL A","5060605","2019-04-01 05:00","2019","04","01","05:00","-8.7","","-9.8","","92","","","","19","","17","","4.8","","100.06","","","","-16","","Snow"
"-94.07","58.74","CHURCHILL A","5060605","2019-04-01 06:00","2019","04","01","06:00","-8.2","","-9.1","","93","","","","19","","13","","2.4","","99.96","","","","-14","","Snow"
"-94.07","58.74","CHURCHILL A","5060605","2019-04-01 07:00","2019","04","01","07:00","-8.0","","-9.1","","92","","","","18","","14","","2.4","","99.86","","","","-14","","Snow,Fog"
"-94.07","58.74","CHURCHILL A","5060605","2019-04-01 08:00","2019","04","01","08:00","-7.2","","-8.3","","92","","","","19","","7","","2.4","","99.79","","","","-11","","Snow,Fog"
"-94.07","58.74","CHURCHILL A","5060605","2019-04-01 09:00","2019","04","01","09:00","-5.5","","-7.2","","88","","","","28","","4","","24.1","","99.73","","","","-7","","Snow"
"-94.07","58.74","CHURCHILL A","5060605","2019-04-01 10:00","2019","04","01","10:00","-6.0","","-7.4","","90","","","","35","","13","","24.1","","99.71","","","","-11","","Snow"
"-94.07","58.74","CHURCHILL A","5060605","2019-04-01 11:00","2019","04","01","11:00","-7.0","","-8.2","","91","","","","1","","15","","24.1","","99.69","","","","-13","","Snow"
"-94.07","58.74","CHURCHILL A","5060605","2019-04-01 12:00","2019","04","01","12:00","-7.7","","-9.3","","88","","","","1","","20","","24.1","","99.72","","","","-15","","Snow"
