"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 00:00","2019","02","01","00:00","-23.6","","-26.1","","80","","0.0","","34","","13","","","","103.74","","","","-33","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 01:00","2019","02","01","01:00","-24.3","","-26.9","","79","","0.0","","34","","13","","","","103.81","","","","-34","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 02:00","2019","02","01","02:00","-25.6","","-28.3","","78","","0.0","","30","","6","","","","103.81","","","","-31","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 03:00","2019","02","01","03:00","-25.6","","-28.3","","78","","0.0","","32","","3","","","","103.83","","","","-29","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 04:00","2019","02","01","04:00","-27.1","","-29.9","","77","","0.0","","5","","5","","","","103.78","","","","-32","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 05:00","2019","02","01","05:00","-28.0","","-30.8","","77","","0.0","","21","","3","","","","103.74","","","","-31","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 06:00","2019","02","01","06:00","-28.8","","-31.7","","76","","0.0","","5","","2","","","","103.69","","","","-31","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 07:00","2019","02","01","07:00","-29.0","","-31.9","","76","","0.0","","11","","7","","","","103.68","","","","-36","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 08:00","2019","02","01","08:00","-27.2","","-29.9","","77","","0.0","","13","","17","","","","103.63","","","","-39","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 09:00","2019","02","01","09:00","-26.3","","-29.0","","78","","0.0","","12","","13","","","","103.56","","","","-36","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 10:00","2019","02","01","10:00","-25.7","","-28.3","","78","","0.0","","13","","17","","","","103.50","","","","-37","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 11:00","2019","02","01","11:00","-24.5","","-27.1","","79","","0.0","","12","","24","","","","103.41","","","","-37","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 12:00","2019","02","01","12:00","-23.7","","-26.3","","79","","0.0","","12","","29","","","","103.33","","","","-37","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 13:00","2019","02","01","13:00","-23.2","","-25.8","","80","","0.0","","13","","33","","","","103.20","","","","-37","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 14:00","2019","02","01","14:00","-23.4","","-26.0","","80","","0.0","","12","","37","","","","103.04","","","","-38","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 15:00","2019","02","01","15:00","-22.4","","-24.8","","81","","0.0","","13","","38","","","","102.93","","","","-37","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 16:00","2019","02","01","16:00","-21.9","","-24.3","","81","","0.0","","13","","43","","","","102.84","","","","-37","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 17:00","2019","02","01","17:00","-21.2","","-23.5","","82","","0.0","","13","","43","","","","102.72","","","","-36","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 18:00","2019","02","01","18:00","-20.9","","-23.2","","82","","0.0","","13","","41","","","","102.66","","","","-35","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 19:00","2019","02","01","19:00","-20.8","","-23.1","","82","","0.0","","14","","49","","","","102.62","","","","-36","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 20:00","2019","02","01","20:00","-20.6","","-22.8","","82","","0.0","","14","","48","","","","102.57","","","","-36","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 21:00","2019","02","01","21:00","-20.7","","-22.9","","82","","0.0","","14","","41","","","","102.52","","","","-35","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 22:00","2019","02","01","22:00","-20.7","","-22.9","","82","","0.0","","14","","50","","","","102.47","","","","-36","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-01 23:00","2019","02","01","23:00","-21.3","","-23.6","","82","","0.0","","15","","45","","","","102.40","","","","-37","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-02 00:00","2019","02","02","00:00","-21.5","","-23.8","","82","","0.2","","15","","42","","","","102.32","","","","-36","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-02-02 01:00","2019","02","02","01:00","-21.5","","-23.9","","81","","0.0","","14","","32","","","","102.27","","","","-35","","NA"
