"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-120.78","50.11","MERRITT","1125073","2019-02-01 00:00","2019","02","01","00:00","0.1","","-1.3","","90","","","","12","","5","","","","","M","","","","","NA"
"-120.78","50.11","MERRITT","1125073","2019-02-01 01:00","2019","02","01","01:00","0.8","","-0.8","","89","","0.0","","8","","2","","","","","M","","","","","NA"
"-120.78","50.11","MERRITT","1125073","2019-02-01 02:00","2019","02","01","02:00","0.7","","-0.3","","93","","0.0","","9","","6","","","","","M","","","","","NA"
"-120.78","50.11","MERRITT","1125073","2019-02-01 03:00","2019","02","01","03:00","0.6","","-0.3","","93","","0.0","","8","","7","","","","","M","","","","","NA"
"-120.78","50.11","MERRITT","1125073","2019-02-01 04:00","2019","02","01","04:00","0.6","","0.0","","96","","0.0","","7","","6","","","","","M","","","","","NA"
"-120.78","50.11","MERRITT","1125073","2019-02-01 05:00","2019","02","01","05:00","0.5","","0.1","","97","","0.0","","9","","5","","","","","M","","","","","NA"
"-120.78","50.11","MERRITT","1125073","2019-02-01 06:00","2019","02","01","06:00","1.1","","0.3","","95","","0.0","","14","","4","","","","","M","","","","","NA"
"-120.78","50.11","MERRITT","1125073","2019-02-01 07:00","2019","02","01","07:00","1.3","","0.6","","95","","0.2","","13","","1","","","","","M","","","","","NA"
"-120.78","50.11","MERRITT","1125073","2019-02-01 08:00","2019","02","01","08:00","1.9","","0.9","","93","","0.0","","14","","7","","","","","M","","","","","NA"
"-120.78","50.11","MERRITT","1125073","2019-02-01 09:00","2019","02","01","09:00","1.9","","0.6","","91","","0.0","","12","","4","","","","","M","","","","","NA"
"-120.78","50.11","MERRITT","1125073","2019-02-01 10:00","2019","02","01","10:00","2.1","","0.4","","89","","0.0","","9","","13","","","","","M","","","","","NA"
"-120.78","50.11","MERRITT","1125073","2019-02-01 11:00","2019","02","01","11:00","3.1","","0.7","","84","","0.0","","11","","12","","","","","M","","","","","NA"
"-120.78","50.11","MERRITT","1125073","2019-02-01 12:00","2019","02","01","12:00","3.0","","0.5","","84","","0.0","","9","","16","","","","","M","","","","","NA"
"-120.78","50.11","MERRITT","1125073","2019-02-01 13:00","2019","02","01","13:00","3.5","","1.0","","84","","0.0","","10","","8","","","","","M","","","","","NA"
"-120.78","50.11","MERRITT","1125073","2019-02-01 14:00","2019","02","01","14:00","2.8","","1.5","","91","","0.4","","9","","6","","","","","M","","","","","NA"
"-120.78","50.11","MERRITT","1125073","2019-02-01 15:00","2019","02","01","15:00","2.6","","1.5","","92","","0.0","","8","","4","","","","","M","","","","","NA"
