"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-04-01 00:00","2018","04","01","00:00","-14.0","","-16.5","","82","","0.0","","24","","18","","","","","M","","","-22","","NA"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-04-01 01:00","2018","04","01","01:00","-15.0","","-17.3","","83","","0.0","","21","","11","","","","","M","","","-22","","NA"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-04-01 02:00","2018","04","01","02:00","-15.1","","-17.1","","85","","0.0","","22","","11","","","","","M","","","-22","","NA"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-04-01 03:00","2018","04","01","03:00","-13.8","","-16.0","","84","","0.0","","23","","10","","","","","M","","","-20","","NA"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-04-01 04:00","2018","04","01","04:00","-11.6","","-13.9","","82","","0.0","","21","","8","","","","","M","","","-16","","NA"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-04-01 05:00","2018","04","01","05:00","-11.5","","-13.7","","84","","0.0","","21","","5","","","","","M","","","-15","","NA"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-04-01 06:00","2018","04","01","06:00","-11.4","","-13.6","","84","","0.0","","2","","6","","","","","M","","","-15","","NA"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-04-01 07:00","2018","04","01","07:00","-11.3","","-14.8","","75","","0.0","","6","","6","","","","","M","","","-15","","NA"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-04-01 08:00","2018","04","01","08:00","-11.1","","-14.5","","76","","0.0","","4","","8","","","","","M","","","-16","","NA"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-04-01 09:00","2018","04","01","09:00","-10.2","","-13.8","","75","","0.0","","1","","6","","","","","M","","","-14","","NA"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-04-01 10:00","2018","04","01","10:00","-8.3","","-13.2","","68","","0.0","","4","","4","","","","","M","","","-10","","NA"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-04-01 11:00","2018","04","01","11:00","-8.0","","-12.0","","73","","0.0","","4","","9","","","","","M","","","-13","","NA"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-04-01 12:00","2018","04","01","12:00","-6.9","","-10.7","","74","","0.0","","5","","10","","","","","M","","","-12","","NA"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-04-01 13:00","2018","04","01","13:00","-6.2","","-10.9","","69","","0.0","","7","","12","","","","","M","","","-11","","NA"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-04-01 14:00","2018","04","01","14:00","-7.0","","-9.2","","85","","0.0","","4","","13","","","","","M","","","-13","","NA"
