"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 00:00","2019","02","01","00:00","-18.3","","-20.4","","84","","","","23","","17","","14.5","","99.75","","","","-28","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 01:00","2019","02","01","01:00","-18.5","","-20.5","","84","","","","25","","26","","14.5","","99.75","","","","-30","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 02:00","2019","02","01","02:00","-18.1","","-20.4","","82","","","","25","","20","","14.5","","99.77","","","","-28","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 03:00","2019","02","01","03:00","-17.8","","-20.3","","81","","","","25","","28","","14.5","","99.78","","","","-29","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 04:00","2019","02","01","04:00","-18.2","","-20.5","","82","","","","25","","22","","14.5","","99.82","","","","-29","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 05:00","2019","02","01","05:00","-18.0","","-20.1","","84","","","","26","","17","","14.5","","99.82","","","","-27","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 06:00","2019","02","01","06:00","-18.1","","-20.4","","82","","","","25","","17","","14.5","","99.85","","","","-27","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 07:00","2019","02","01","07:00","-17.8","","-20.2","","82","","","","25","","20","","14.5","","99.85","","","","-28","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 08:00","2019","02","01","08:00","-18.0","","-20.4","","81","","","","25","","11","","14.5","","99.93","","","","-25","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 09:00","2019","02","01","09:00","-16.6","","-19.9","","76","","","","23","","11","","14.5","","99.97","","","","-24","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 10:00","2019","02","01","10:00","-14.2","","-19.0","","67","","","","23","","9","","14.5","","99.98","","","","-20","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 11:00","2019","02","01","11:00","-11.8","","-17.8","","61","","","","23","","7","","14.5","","100.00","","","","-16","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 12:00","2019","02","01","12:00","-10.7","","-17.3","","58","","","","23","","9","","14.5","","99.99","","","","-16","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 13:00","2019","02","01","13:00","-9.4","","-16.7","","55","","","","24","","4","","14.5","","99.93","","","","-12","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 14:00","2019","02","01","14:00","-9.6","","-17.6","","52","","","","23","","9","","14.5","","99.90","","","","-14","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 15:00","2019","02","01","15:00","-9.6","","-17.0","","55","","","","18","","11","","14.5","","99.89","","","","-15","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 16:00","2019","02","01","16:00","-9.9","","-17.7","","53","","","","19","","13","","14.5","","99.93","","","","-16","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 17:00","2019","02","01","17:00","-12.0","","-18.6","","58","","","","22","","11","","14.5","","99.92","","","","-18","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 18:00","2019","02","01","18:00","-13.6","","-18.4","","67","","","","23","","7","","14.5","","99.96","","","","-18","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 19:00","2019","02","01","19:00","-15.2","","-19.0","","73","","","","21","","9","","14.5","","99.97","","","","-21","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 20:00","2019","02","01","20:00","-18.0","","-20.7","","79","","","","22","","11","","14.5","","99.97","","","","-25","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 21:00","2019","02","01","21:00","-16.9","","-20.2","","76","","","","20","","9","","14.5","","99.94","","","","-23","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 22:00","2019","02","01","22:00","-16.5","","-19.2","","80","","","","17","","4","","14.5","","99.91","","","","-20","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-01 23:00","2019","02","01","23:00","-16.6","","-19.0","","82","","","","18","","7","","14.5","","99.83","","","","-22","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 00:00","2019","02","02","00:00","-16.0","","-18.6","","80","","","","16","","11","","14.5","","99.77","","","","-23","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 01:00","2019","02","02","01:00","-18.0","","-19.5","","88","","","","16","","7","","14.5","","99.71","","","","-23","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 02:00","2019","02","02","02:00","-17.4","","-19.5","","84","","","","16","","7","","14.5","","99.66","","","","-23","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 03:00","2019","02","02","03:00","-14.9","","-18.3","","75","","","","20","","15","","14.5","","99.57","","","","-23","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 04:00","2019","02","02","04:00","-13.5","","-17.2","","74","","","","13","","7","","14.5","","99.47","","","","-18","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 05:00","2019","02","02","05:00","-12.6","","-16.2","","74","","","","16","","13","","14.5","","99.38","","","","-19","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 06:00","2019","02","02","06:00","-11.7","","-15.2","","75","","","","16","","13","","14.5","","99.26","","","","-18","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 07:00","2019","02","02","07:00","-11.2","","-14.3","","78","","","","15","","9","","14.5","","99.16","","","","-16","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 08:00","2019","02","02","08:00","-9.7","","-12.3","","81","","","","20","","9","","14.5","","99.09","","","","-15","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 09:00","2019","02","02","09:00","-7.7","","-10.4","","81","","","","19","","9","","14.5","","99.01","","","","-12","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 10:00","2019","02","02","10:00","-6.1","","-9.3","","78","","","","20","","15","","14.5","","98.92","","","","-12","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 11:00","2019","02","02","11:00","-4.7","","-7.6","","80","","","","23","","13","","14.5","","98.89","","","","-10","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 12:00","2019","02","02","12:00","-3.3","","-6.0","","82","","","","24","","17","","14.5","","98.76","","","","-9","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 13:00","2019","02","02","13:00","-2.1","","-5.0","","81","","","","26","","11","","14.5","","98.71","","","","-6","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 14:00","2019","02","02","14:00","-1.6","","-4.6","","80","","","","25","","11","","14.5","","98.66","","","","-5","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 15:00","2019","02","02","15:00","-1.4","","-4.1","","82","","","","26","","11","","12.9","","98.67","","","","-5","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 16:00","2019","02","02","16:00","-1.5","","-3.7","","85","","","","27","","13","","12.9","","98.69","","","","-6","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 17:00","2019","02","02","17:00","-1.4","","-3.5","","86","","","","28","","7","","9.7","","98.75","","","","-4","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 18:00","2019","02","02","18:00","-1.4","","-3.2","","88","","","","27","","7","","9.7","","98.81","","","","-4","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 19:00","2019","02","02","19:00","-1.2","","-2.8","","89","","","","29","","11","","9.7","","98.87","","","","-5","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 20:00","2019","02","02","20:00","-1.3","","-2.6","","91","","","","29","","4","","8.0","","98.91","","","","-3","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 21:00","2019","02","02","21:00","-1.4","","-2.3","","94","","","","","","0","","8.0","","98.94","","","","","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 22:00","2019","02","02","22:00","-2.1","","-2.7","","96","","","","","","0","","5.6","","98.95","","","","","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-02 23:00","2019","02","02","23:00","-2.5","","-2.9","","97","","","","17","","4","","4.8","","98.96","","","","-4","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-03 00:00","2019","02","03","00:00","-2.2","","-2.7","","96","","","","13","","7","","4.8","","98.94","","","","-5","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-03 01:00","2019","02","03","01:00","-2.1","","-2.2","","99","","","","15","","6","","2.9","","98.91","","","","-4","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-03 02:00","2019","02","03","02:00","-1.7","","-1.7","","100","","","","14","","11","","2.9","","98.83","","","","-6","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-03 03:00","2019","02","03","03:00","-1.4","","-1.4","","100","","","","14","","9","","3.1","","98.79","","","","-5","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2019-02-03 04:00","2019","02","03","04:00","-1.2","","-1.2","","100","","","","14","","9","","2.1","","98.74","","","","-4","","Snow"
