"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 00:00","2019","04","01","00:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 01:00","2019","04","01","01:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 02:00","2019","04","01","02:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 03:00","2019","04","01","03:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 04:00","2019","04","01","04:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 05:00","2019","04","01","05:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 06:00","2019","04","01","06:00","-7.4","","-10.3","","80","","","","27","","4","","24.1","","","M","","","-9","","NA"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 07:00","2019","04","01","07:00","-6.9","","-9.8","","80","","","","","","0","","24.1","","","M","","","","","Clear"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 08:00","2019","04","01","08:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 09:00","2019","04","01","09:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 10:00","2019","04","01","10:00","6.3","","-6.7","","39","","","","33","","8","","24.1","","","M","","","","","Clear"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 11:00","2019","04","01","11:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 12:00","2019","04","01","12:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 13:00","2019","04","01","13:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 14:00","2019","04","01","14:00","9.9","","-7.3","","29","","","","15","","8","","24.1","","","M","","","","","NA"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 15:00","2019","04","01","15:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 16:00","2019","04","01","16:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 17:00","2019","04","01","17:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 18:00","2019","04","01","18:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 19:00","2019","04","01","19:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 20:00","2019","04","01","20:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 21:00","2019","04","01","21:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 22:00","2019","04","01","22:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-01 23:00","2019","04","01","23:00"
"-122.72","56.94","PINK MOUNTAIN 3","1186173","2019-04-02 00:00","2019","04","02","00:00"
