"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 00:00","2019","04","01","00:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 01:00","2019","04","01","01:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 02:00","2019","04","01","02:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 03:00","2019","04","01","03:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 04:00","2019","04","01","04:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 05:00","2019","04","01","05:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 06:00","2019","04","01","06:00","-9.2","","-10.6","","90","","","","29","","4","","48.3","","93.54","","","","-11","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 07:00","2019","04","01","07:00","-9.5","","-11.1","","88","","","","36","","1","","48.3","","93.55","","","","-10","","Clear"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 08:00","2019","04","01","08:00","-6.8","","-8.6","","87","","","","36","","2","","48.3","","93.56","","","","-8","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 09:00","2019","04","01","09:00","-2.1","","-6.4","","72","","","","36","","3","","48.3","","93.54","","","","-3","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 10:00","2019","04","01","10:00","1.1","","-6.3","","58","","","","36","","2","","48.3","","93.50","","","","","","Clear"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 11:00","2019","04","01","11:00","4.1","","-6.2","","47","","","","11","","3","","48.3","","93.44","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 12:00","2019","04","01","12:00","6.5","","-6.6","","39","","","","12","","6","","48.3","","93.39","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 13:00","2019","04","01","13:00","9.3","","-6.8","","31","","","","14","","8","","48.3","","93.31","","","","","","Clear"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 14:00","2019","04","01","14:00","9.9","","-6.9","","30","","","","12","","10","","48.3","","93.24","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 15:00","2019","04","01","15:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 16:00","2019","04","01","16:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 17:00","2019","04","01","17:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 18:00","2019","04","01","18:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 19:00","2019","04","01","19:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 20:00","2019","04","01","20:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 21:00","2019","04","01","21:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 22:00","2019","04","01","22:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-01 23:00","2019","04","01","23:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 00:00","2019","04","02","00:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 01:00","2019","04","02","01:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 02:00","2019","04","02","02:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 03:00","2019","04","02","03:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 04:00","2019","04","02","04:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 05:00","2019","04","02","05:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 06:00","2019","04","02","06:00","-9.5","","-11.0","","89","","","","32","","3","","48.3","","92.35","","","","-11","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 07:00","2019","04","02","07:00","-9.8","","-11.7","","86","","","","36","","2","","48.3","","92.28","","","","-11","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 08:00","2019","04","02","08:00","-5.4","","-8.4","","79","","","","36","","1","","48.3","","92.19","","","","-6","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 09:00","2019","04","02","09:00","-1.9","","-7.5","","66","","","","1","","4","","48.3","","92.13","","","","-3","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 10:00","2019","04","02","10:00","1.7","","-7.1","","52","","","","36","","3","","48.3","","92.06","","","","","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 11:00","2019","04","02","11:00","5.3","","-7.9","","38","","","","28","","6","","48.3","","91.96","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 12:00","2019","04","02","12:00","7.0","","-7.4","","35","","","","30","","14","","48.3","","91.87","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 13:00","2019","04","02","13:00","8.3","","-7.0","","33","","","","33","","17","","48.3","","91.76","","","","","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 14:00","2019","04","02","14:00","9.1","","-6.3","","33","","","","33","","18","","48.3","","91.67","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 15:00","2019","04","02","15:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 16:00","2019","04","02","16:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 17:00","2019","04","02","17:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 18:00","2019","04","02","18:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 19:00","2019","04","02","19:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 20:00","2019","04","02","20:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 21:00","2019","04","02","21:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 22:00","2019","04","02","22:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-02 23:00","2019","04","02","23:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 00:00","2019","04","03","00:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 01:00","2019","04","03","01:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 02:00","2019","04","03","02:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 03:00","2019","04","03","03:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 04:00","2019","04","03","04:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 05:00","2019","04","03","05:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 06:00","2019","04","03","06:00","-2.5","","-3.6","","92","","","","31","","25","","1.2","","90.99","","","","-9","","Snow,Blowing Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 07:00","2019","04","03","07:00","-3.1","","-4.4","","91","","","","31","","27","","1.2","","91.00","","","","-10","","Snow,Blowing Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 08:00","2019","04","03","08:00","-3.7","","-5.2","","89","","","","31","","27","","1.6","","91.01","","","","-11","","Snow,Blowing Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 09:00","2019","04","03","09:00","-4.2","","-6.0","","87","","","","31","","28","","2.0","","91.05","","","","-12","","Snow,Blowing Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 10:00","2019","04","03","10:00","-4.7","","-6.7","","86","","","","31","","28","","2.4","","91.10","","","","-12","","Snow,Blowing Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 11:00","2019","04","03","11:00","-5.7","","-8.5","","81","","","","31","","28","","3.2","","91.16","","","","-14","","Snow,Blowing Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 12:00","2019","04","03","12:00","-5.7","","-8.6","","80","","","","31","","29","","3.2","","91.21","","","","-14","","Snow,Blowing Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 13:00","2019","04","03","13:00","-5.2","","-8.3","","79","","","","31","","26","","4.0","","91.23","","","","-13","","Snow,Blowing Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 14:00","2019","04","03","14:00","-4.6","","-8.9","","72","","","","30","","27","","8.1","","91.23","","","","-12","","Snow,Blowing Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 15:00","2019","04","03","15:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 16:00","2019","04","03","16:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 17:00","2019","04","03","17:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 18:00","2019","04","03","18:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 19:00","2019","04","03","19:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 20:00","2019","04","03","20:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 21:00","2019","04","03","21:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 22:00","2019","04","03","22:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-03 23:00","2019","04","03","23:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 00:00","2019","04","04","00:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 01:00","2019","04","04","01:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 02:00","2019","04","04","02:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 03:00","2019","04","04","03:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 04:00","2019","04","04","04:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 05:00","2019","04","04","05:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 06:00","2019","04","04","06:00","-15.6","","-17.3","","87","","","","36","","1","","16.1","","91.37","","","","-16","","Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 07:00","2019","04","04","07:00","-13.9","","-15.6","","87","","","","30","","3","","6.4","","91.37","","","","-16","","Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 08:00","2019","04","04","08:00","-12.2","","-13.9","","87","","","","30","","3","","4.8","","91.38","","","","-14","","Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 09:00","2019","04","04","09:00","-9.9","","-12.4","","82","","","","27","","7","","4.8","","91.37","","","","-14","","Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 10:00","2019","04","04","10:00","-7.6","","-11.5","","74","","","","36","","2","","24.1","","91.35","","","","-9","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 11:00","2019","04","04","11:00","-6.7","","-12.3","","65","","","","13","","7","","24.1","","91.34","","","","-10","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 12:00","2019","04","04","12:00","-6.2","","-12.3","","62","","","","12","","8","","32.2","","91.32","","","","-10","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 13:00","2019","04","04","13:00","-5.4","","-11.8","","61","","","","10","","7","","32.2","","91.33","","","","-9","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 14:00","2019","04","04","14:00","-5.0","","-11.0","","63","","","","13","","9","","32.2","","91.30","","","","-9","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 15:00","2019","04","04","15:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 16:00","2019","04","04","16:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 17:00","2019","04","04","17:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 18:00","2019","04","04","18:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 19:00","2019","04","04","19:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 20:00","2019","04","04","20:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 21:00","2019","04","04","21:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 22:00","2019","04","04","22:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-04 23:00","2019","04","04","23:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 00:00","2019","04","05","00:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 01:00","2019","04","05","01:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 02:00","2019","04","05","02:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 03:00","2019","04","05","03:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 04:00","2019","04","05","04:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 05:00","2019","04","05","05:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 06:00","2019","04","05","06:00","-9.4","","-13.9","","70","","","","31","","4","","24.1","","90.92","","","","-12","","Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 07:00","2019","04","05","07:00","-9.3","","-13.1","","74","","","","29","","6","","16.1","","90.87","","","","-13","","Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 08:00","2019","04","05","08:00","-8.8","","-11.8","","79","","","","36","","1","","9.7","","90.84","","","","-9","","Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 09:00","2019","04","05","09:00","-7.7","","-10.6","","80","","","","36","","1","","9.7","","90.80","","","","-8","","Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 10:00","2019","04","05","10:00","-6.6","","-10.1","","76","","","","29","","4","","9.7","","90.74","","","","-9","","Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 11:00","2019","04","05","11:00","-5.0","","-9.5","","71","","","","20","","5","","16.1","","90.69","","","","-7","","Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 12:00","2019","04","05","12:00","-3.9","","-10.2","","62","","","","16","","10","","32.2","","90.62","","","","-8","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 13:00","2019","04","05","13:00","-3.4","","-9.6","","63","","","","11","","9","","32.2","","90.56","","","","-7","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 14:00","2019","04","05","14:00","-2.9","","-8.7","","65","","","","12","","11","","40.2","","90.49","","","","-7","","Snow"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 15:00","2019","04","05","15:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 16:00","2019","04","05","16:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 17:00","2019","04","05","17:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 18:00","2019","04","05","18:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 19:00","2019","04","05","19:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 20:00","2019","04","05","20:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 21:00","2019","04","05","21:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 22:00","2019","04","05","22:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-05 23:00","2019","04","05","23:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-06 00:00","2019","04","06","00:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-06 01:00","2019","04","06","01:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-06 02:00","2019","04","06","02:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-06 03:00","2019","04","06","03:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-06 04:00","2019","04","06","04:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-06 05:00","2019","04","06","05:00"
"-139.04","61.37","BURWASH A","2100180","2019-04-06 06:00","2019","04","06","06:00","-4.9","","-7.8","","81","","","","36","","1","","40.2","","89.92","","","","-5","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-06 07:00","2019","04","06","07:00","-5.7","","-9.8","","73","","","","36","","1","","40.2","","89.93","","","","-6","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2019-04-06 08:00","2019","04","06","08:00","-4.8","","-7.9","","79","","","","13","","5","","40.2","","89.93","","","","-7","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-06 09:00","2019","04","06","09:00","-4.1","","-7.0","","80","","","","14","","13","","40.2","","89.92","","","","-9","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-04-06 10:00","2019","04","06","10:00","-2.6","","-6.8","","73","","","","10","","16","","48.3","","89.90","","","","-8","","Mostly Cloudy"
