"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 00:00","2019","03","01","00:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 01:00","2019","03","01","01:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 02:00","2019","03","01","02:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 03:00","2019","03","01","03:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 04:00","2019","03","01","04:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 05:00","2019","03","01","05:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 06:00","2019","03","01","06:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 07:00","2019","03","01","07:00","-24.7","","-27.4","","79","","","","1","","4","","48.3","","92.87","","","","-29","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 08:00","2019","03","01","08:00","-27.6","","-30.7","","76","","","","0","","1","","48.3","","92.85","","","","-29","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 09:00","2019","03","01","09:00","-26.0","","-28.8","","78","","","","36","","3","","48.3","","92.89","","","","-29","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 10:00","2019","03","01","10:00","-21.4","","-23.5","","83","","","","36","","2","","48.3","","92.87","","","","-23","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 11:00","2019","03","01","11:00","-14.8","","-19.0","","71","","","","36","","3","","48.3","","92.88","","","","-17","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 12:00","2019","03","01","12:00","-13.5","","-17.5","","72","","","","12","","7","","48.3","","92.84","","","","-18","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 13:00","2019","03","01","13:00","-10.4","","-15.4","","67","","","","11","","7","","48.3","","92.80","","","","-14","","Clear"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 14:00","2019","03","01","14:00","-9.2","","-14.6","","65","","","","12","","8","","48.3","","92.76","","","","-14","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 15:00","2019","03","01","15:00","-7.3","","-13.8","","60","","","","13","","6","","48.3","","92.72","","","","-10","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 16:00","2019","03","01","16:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 17:00","2019","03","01","17:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 18:00","2019","03","01","18:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 19:00","2019","03","01","19:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 20:00","2019","03","01","20:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 21:00","2019","03","01","21:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 22:00","2019","03","01","22:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-01 23:00","2019","03","01","23:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 00:00","2019","03","02","00:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 01:00","2019","03","02","01:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 02:00","2019","03","02","02:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 03:00","2019","03","02","03:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 04:00","2019","03","02","04:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 05:00","2019","03","02","05:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 06:00","2019","03","02","06:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 07:00","2019","03","02","07:00","-24.3","","-26.8","","80","","","","36","","2","","48.3","","92.94","","","","-26","","Clear"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 08:00","2019","03","02","08:00","-25.6","","-28.4","","78","","","","36","","1","","48.3","","92.98","","","","-27","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 09:00","2019","03","02","09:00","-25.6","","-28.4","","78","","","","27","","4","","48.3","","93.01","","","","-30","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 10:00","2019","03","02","10:00","-20.6","","-23.0","","82","","","","11","","3","","48.3","","93.04","","","","-23","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 11:00","2019","03","02","11:00","-11.2","","-14.5","","77","","","","12","","10","","48.3","","93.06","","","","-17","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 12:00","2019","03","02","12:00","-8.6","","-14.2","","64","","","","12","","8","","48.3","","93.06","","","","-13","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 13:00","2019","03","02","13:00","-7.3","","-13.5","","62","","","","14","","17","","48.3","","93.08","","","","-14","","Clear"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 14:00","2019","03","02","14:00","-5.7","","-12.1","","61","","","","10","","12","","48.3","","93.08","","","","-11","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 15:00","2019","03","02","15:00","-4.2","","-11.7","","56","","","","10","","13","","48.3","","93.09","","","","-9","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 16:00","2019","03","02","16:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 17:00","2019","03","02","17:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 18:00","2019","03","02","18:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 19:00","2019","03","02","19:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 20:00","2019","03","02","20:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 21:00","2019","03","02","21:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 22:00","2019","03","02","22:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-02 23:00","2019","03","02","23:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 00:00","2019","03","03","00:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 01:00","2019","03","03","01:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 02:00","2019","03","03","02:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 03:00","2019","03","03","03:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 04:00","2019","03","03","04:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 05:00","2019","03","03","05:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 06:00","2019","03","03","06:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 07:00","2019","03","03","07:00","-26.7","","-29.5","","78","","","","30","","5","","48.3","","93.78","","","","-32","","Clear"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 08:00","2019","03","03","08:00","-27.5","","-30.5","","76","","","","26","","3","","48.3","","93.81","","","","-31","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 09:00","2019","03","03","09:00","-26.3","","-29.2","","77","","","","36","","3","","48.3","","93.81","","","","-29","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 10:00","2019","03","03","10:00","-21.2","","-23.5","","82","","","","0","","1","","48.3","","93.84","","","","-22","","Clear"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 11:00","2019","03","03","11:00","-15.2","","-18.5","","76","","","","36","","1","","48.3","","93.83","","","","-16","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 12:00","2019","03","03","12:00","-12.3","","-16.9","","69","","","","12","","7","","48.3","","93.80","","","","-17","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 13:00","2019","03","03","13:00","-11.0","","-16.6","","64","","","","15","","4","","48.3","","93.78","","","","-13","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 14:00","2019","03","03","14:00","-9.1","","-15.7","","59","","","","14","","6","","48.3","","93.76","","","","-12","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 15:00","2019","03","03","15:00","-7.5","","-15.1","","55","","","","13","","5","","48.3","","93.72","","","","-10","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 16:00","2019","03","03","16:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 17:00","2019","03","03","17:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 18:00","2019","03","03","18:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 19:00","2019","03","03","19:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 20:00","2019","03","03","20:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 21:00","2019","03","03","21:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 22:00","2019","03","03","22:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-03 23:00","2019","03","03","23:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 00:00","2019","03","04","00:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 01:00","2019","03","04","01:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 02:00","2019","03","04","02:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 03:00","2019","03","04","03:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 04:00","2019","03","04","04:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 05:00","2019","03","04","05:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 06:00","2019","03","04","06:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 07:00","2019","03","04","07:00","-24.1","","-26.6","","80","","","","30","","4","","48.3","","93.77","","","","-28","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 08:00","2019","03","04","08:00","-24.4","","-27.2","","78","","","","36","","1","","48.3","","93.76","","","","-25","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 09:00","2019","03","04","09:00","-24.1","","-26.8","","79","","","","36","","2","","48.3","","93.75","","","","-26","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 10:00","2019","03","04","10:00","-20.8","","-23.4","","80","","","","36","","1","","48.3","","93.73","","","","-22","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 11:00","2019","03","04","11:00","-15.6","","-18.2","","81","","","","16","","3","","48.3","","93.71","","","","-18","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 12:00","2019","03","04","12:00","-12.8","","-17.2","","70","","","","36","","3","","48.3","","93.67","","","","-15","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 13:00","2019","03","04","13:00","-10.4","","-16.4","","62","","","","12","","7","","48.3","","93.61","","","","-14","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 14:00","2019","03","04","14:00","-8.6","","-15.5","","58","","","","12","","3","","48.3","","93.55","","","","-10","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 15:00","2019","03","04","15:00","-8.3","","-15.3","","58","","","","12","","8","","48.3","","93.49","","","","-12","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 16:00","2019","03","04","16:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 17:00","2019","03","04","17:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 18:00","2019","03","04","18:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 19:00","2019","03","04","19:00"
"-139.04","61.37","BURWASH A","2100180","2019-03-04 20:00","2019","03","04","20:00"
