"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 00:00","2018","03","01","00:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 01:00","2018","03","01","01:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 02:00","2018","03","01","02:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 03:00","2018","03","01","03:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 04:00","2018","03","01","04:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 05:00","2018","03","01","05:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 06:00","2018","03","01","06:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 07:00","2018","03","01","07:00","-24.6","","-27.6","","76","","","","31","","6","","32.2","","93.89","","","","-30","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 08:00","2018","03","01","08:00","-28.0","","-31.3","","74","","","","30","","8","","40.2","","93.95","","","","-36","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 09:00","2018","03","01","09:00","-25.4","","-28.8","","74","","","","31","","12","","40.2","","93.97","","","","-35","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 10:00","2018","03","01","10:00","-22.8","","-26.5","","72","","","","31","","10","","40.2","","93.97","","","","-31","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 11:00","2018","03","01","11:00","-23.3","","-27.2","","71","","","","13","","3","","40.2","","93.98","","","","-26","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 12:00","2018","03","01","12:00","-19.6","","-24.4","","66","","","","29","","12","","40.2","","93.99","","","","-28","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 13:00","2018","03","01","13:00","-18.2","","-24.0","","61","","","","29","","9","","40.2","","93.95","","","","-25","","Clear"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 14:00","2018","03","01","14:00","-16.6","","-23.6","","56","","","","31","","7","","40.2","","93.92","","","","-22","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 15:00","2018","03","01","15:00","-15.9","","-24.2","","49","","","","28","","9","","40.2","","93.86","","","","-22","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 16:00","2018","03","01","16:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 17:00","2018","03","01","17:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 18:00","2018","03","01","18:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 19:00","2018","03","01","19:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 20:00","2018","03","01","20:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 21:00","2018","03","01","21:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 22:00","2018","03","01","22:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-01 23:00","2018","03","01","23:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 00:00","2018","03","02","00:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 01:00","2018","03","02","01:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 02:00","2018","03","02","02:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 03:00","2018","03","02","03:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 04:00","2018","03","02","04:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 05:00","2018","03","02","05:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 06:00","2018","03","02","06:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 07:00","2018","03","02","07:00","-34.2","","-37.6","","72","","","","36","","1","","40.2","","93.20","","","","-35","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 08:00","2018","03","02","08:00","-30.5","","-33.6","","75","","","","","","0","","48.3","","93.11","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 09:00","2018","03","02","09:00","-28.1","","-31.0","","77","","","","36","","2","","48.3","","93.05","","","","-30","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 10:00","2018","03","02","10:00","-25.0","","-27.9","","77","","","","36","","1","","48.3","","93.04","","","","-26","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 11:00","2018","03","02","11:00","-20.0","","-25.7","","61","","","","13","","8","","48.3","","93.02","","","","-26","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 12:00","2018","03","02","12:00","-17.5","","-25.2","","52","","","","10","","9","","48.3","","93.00","","","","-24","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 13:00","2018","03","02","13:00","-15.4","","-24.4","","47","","","","13","","5","","48.3","","92.98","","","","-19","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 14:00","2018","03","02","14:00","-13.9","","-23.4","","45","","","","11","","7","","48.3","","92.94","","","","-19","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 15:00","2018","03","02","15:00","-12.4","","-22.9","","42","","","","10","","4","","48.3","","92.89","","","","-15","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 16:00","2018","03","02","16:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 17:00","2018","03","02","17:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 18:00","2018","03","02","18:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 19:00","2018","03","02","19:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 20:00","2018","03","02","20:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 21:00","2018","03","02","21:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 22:00","2018","03","02","22:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-02 23:00","2018","03","02","23:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-03 00:00","2018","03","03","00:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-03 01:00","2018","03","03","01:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-03 02:00","2018","03","03","02:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-03 03:00","2018","03","03","03:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-03 04:00","2018","03","03","04:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-03 05:00","2018","03","03","05:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-03 06:00","2018","03","03","06:00"
"-139.04","61.37","BURWASH A","2100180","2018-03-03 07:00","2018","03","03","07:00","-23.5","","-26.6","","76","","","","36","","1","","48.3","","92.70","","","","-24","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2018-03-03 08:00","2018","03","03","08:00","-25.6","","-28.2","","79","","","","36","","2","","48.3","","92.66","","","","-28","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-03-03 09:00","2018","03","03","09:00","-24.8","","-27.2","","81","","","","33","","4","","48.3","","92.65","","","","-29","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-03-03 10:00","2018","03","03","10:00","-21.0","","-24.7","","73","","","","36","","3","","48.3","","92.62","","","","-24","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2018-03-03 11:00","2018","03","03","11:00","-16.5","","-23.2","","57","","","","11","","6","","48.3","","92.59","","","","-21","","NA"
