"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 00:00","2019","01","01","00:00"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 01:00","2019","01","01","01:00"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 02:00","2019","01","01","02:00"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 03:00","2019","01","01","03:00"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 04:00","2019","01","01","04:00"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 05:00","2019","01","01","05:00"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 06:00","2019","01","01","06:00"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 07:00","2019","01","01","07:00","0.0","","-9.0","","51","","","","12","","39","","48.3","","89.29","","","","-7","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 08:00","2019","01","01","08:00","-0.3","","-6.7","","62","","","","12","","35","","48.3","","89.06","","","","-7","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 09:00","2019","01","01","09:00","0.5","","-4.7","","68","","","","12","","31","","48.3","","88.95","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 10:00","2019","01","01","10:00","1.6","","-3.7","","68","","","","13","","39","","48.3","","88.71","","","","","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 11:00","2019","01","01","11:00","2.0","","-3.5","","67","","","","14","","38","","48.3","","88.64","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 12:00","2019","01","01","12:00","1.7","","-3.1","","71","","","","13","","37","","48.3","","88.55","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 13:00","2019","01","01","13:00","2.0","","-3.0","","70","","","","13","","41","","48.3","","88.51","","","","","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 14:00","2019","01","01","14:00","1.9","","-3.0","","70","","","","12","","44","","48.3","","88.47","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 15:00","2019","01","01","15:00","1.6","","-3.4","","70","","","","14","","35","","48.3","","88.52","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 16:00","2019","01","01","16:00"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 17:00","2019","01","01","17:00"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 18:00","2019","01","01","18:00"
"-139.04","61.37","BURWASH A","2100180","2019-01-01 19:00","2019","01","01","19:00"
