"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 00:00","2018","01","01","00:00","-30.5","","-34.4","","69","","0.0","","17","","17","","","","","M","","","-43","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 01:00","2018","01","01","01:00","-30.3","","-34.0","","70","","0.0","","13","","16","","","","","M","","","-42","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 02:00","2018","01","01","02:00","-30.9","","-34.8","","68","","0.0","","13","","14","","","","","M","","","-42","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 03:00","2018","01","01","03:00","-31.6","","-35.6","","68","","0.0","","14","","15","","","","","M","","","-43","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 04:00","2018","01","01","04:00","-33.5","","-37.6","","66","","0.0","","17","","18","","","","","M","","","-47","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 05:00","2018","01","01","05:00","-34.5","","-38.9","","64","","0.0","","24","","5","","","","","M","","","-41","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 06:00","2018","01","01","06:00","-35.3","","-39.9","","63","","0.0","","15","","10","","","","","M","","","-45","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 07:00","2018","01","01","07:00","-35.9","","-40.5","","63","","0.0","","16","","10","","","","","M","","","-46","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 08:00","2018","01","01","08:00","-35.7","","-40.1","","64","","0.0","","16","","15","","","","","M","","","-48","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 09:00","2018","01","01","09:00","-32.2","","-36.2","","68","","1.0","","17","","22","","","","","M","","","-46","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 10:00","2018","01","01","10:00","-30.7","","-34.6","","69","","0.0","","16","","18","","","","","M","","","-43","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 11:00","2018","01","01","11:00","-27.8","","-31.4","","71","","0.0","","15","","16","","","","","M","","","-39","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 12:00","2018","01","01","12:00","-25.7","","-29.5","","71","","0.0","","16","","14","","","","","M","","","-36","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 13:00","2018","01","01","13:00","-24.4","","-28.1","","71","","0.0","","14","","18","","","","","M","","","-35","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 14:00","2018","01","01","14:00","-23.3","","-27.0","","72","","0.0","","15","","22","","","","","M","","","-35","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 15:00","2018","01","01","15:00","-24.1","","-27.7","","72","","0.0","","14","","19","","","","","M","","","-35","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 16:00","2018","01","01","16:00","-23.7","","-27.1","","73","","0.0","","14","","26","","","","","M","","","-37","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 17:00","2018","01","01","17:00","-24.0","","-27.4","","74","","0.0","","15","","30","","","","","M","","","-38","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 18:00","2018","01","01","18:00","-25.2","","-28.6","","73","","0.0","","15","","28","","","","","M","","","-39","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 19:00","2018","01","01","19:00","-23.6","","-26.5","","77","","0.0","","15","","21","","","","","M","","","-35","","NA"
"-111.49","49.48","FOREMOST AGDM","3032642","2018-01-01 20:00","2018","01","01","20:00","-20.1","","-22.1","","84","","0.0","","16","","18","","","","","M","","","-30","","NA"
