"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.87","63.62","MAYO A","2100702","2019-03-01 00:00","2019","03","01","00:00","-25.3","","-28.0","","78","","","M","34","","1","","","M","96.74","","","","-26","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 01:00","2019","03","01","01:00","-26.2","","-29.0","","78","","","M","33","","1","","","M","96.77","","","","-27","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 02:00","2019","03","01","02:00","-25.9","","-28.6","","79","","","M","","","0","","","M","96.78","","","","","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 03:00","2019","03","01","03:00","-26.6","","-29.4","","77","","","M","30","","4","","","M","96.79","","","","-31","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 04:00","2019","03","01","04:00","-27.6","","-30.7","","76","","","M","6","","1","","","M","96.79","","","","-29","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 05:00","2019","03","01","05:00","-27.2","","-30.2","","76","","","M","24","","2","","","M","96.79","","","","-29","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 06:00","2019","03","01","06:00","-27.9","","-30.9","","76","","","M","14","","1","","","M","96.80","","","","-29","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 07:00","2019","03","01","07:00","-28.6","","-31.6","","76","","","M","0","","1","","","M","96.82","","","","-30","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 08:00","2019","03","01","08:00","-28.9","","-32.0","","75","","","M","21","","2","","","M","96.84","","","","-31","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 09:00","2019","03","01","09:00","-29.0","","-32.1","","75","","","M","2","","2","","","M","96.85","","","","-31","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 10:00","2019","03","01","10:00","-26.7","","-30.0","","74","","","M","20","","2","","","M","96.87","","","","-29","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 11:00","2019","03","01","11:00","-21.2","","-24.0","","79","","","M","31","","4","","","M","96.89","","","","-25","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 12:00","2019","03","01","12:00","-17.5","","-21.3","","73","","","M","36","","1","","","M","96.87","","","","-18","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 13:00","2019","03","01","13:00","-14.0","","-18.9","","67","","","M","34","","3","","","M","96.85","","","","-16","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 14:00","2019","03","01","14:00","-11.2","","-16.8","","64","","","M","34","","1","","","M","96.82","","","","-12","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 15:00","2019","03","01","15:00","-8.7","","-15.3","","59","","","M","10","","3","","","M","96.77","","","","-10","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 16:00","2019","03","01","16:00","-7.3","","-14.4","","57","","","M","13","","5","","","M","96.75","","","","-10","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 17:00","2019","03","01","17:00","-6.2","","-13.0","","59","","","M","10","","5","","","M","96.75","","","","-9","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 18:00","2019","03","01","18:00","-6.7","","-13.0","","61","","","M","5","","11","","","M","96.76","","","","-12","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 19:00","2019","03","01","19:00","-7.7","","-13.4","","64","","","M","36","","16","","","M","96.78","","","","-14","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 20:00","2019","03","01","20:00","-9.1","","-14.6","","65","","","M","4","","13","","","M","96.82","","","","-15","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 21:00","2019","03","01","21:00","-10.0","","-14.9","","68","","","M","1","","21","","","M","96.85","","","","-18","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 22:00","2019","03","01","22:00","-10.3","","-15.2","","68","","","M","1","","16","","","M","96.88","","","","-17","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-01 23:00","2019","03","01","23:00","-11.1","","-15.9","","68","","","M","36","","18","","","M","96.91","","","","-19","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 00:00","2019","03","02","00:00","-11.7","","-16.2","","69","","","M","1","","15","","","M","96.98","","","","-19","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 01:00","2019","03","02","01:00","-12.5","","-16.8","","71","","","M","1","","17","","","M","97.01","","","","-20","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 02:00","2019","03","02","02:00","-13.1","","-17.0","","73","","","M","3","","11","","","M","97.06","","","","-19","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 03:00","2019","03","02","03:00","-12.8","","-16.9","","72","","","M","1","","17","","","M","97.08","","","","-21","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 04:00","2019","03","02","04:00","-13.4","","-17.0","","75","","","M","36","","18","","","M","97.09","","","","-22","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 05:00","2019","03","02","05:00","-13.7","","-17.4","","74","","","M","1","","15","","","M","97.15","","","","-21","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 06:00","2019","03","02","06:00","-13.0","","-17.0","","72","","","M","36","","21","","","M","97.17","","","","-22","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 07:00","2019","03","02","07:00","-13.8","","-17.5","","74","","","M","1","","18","","","M","97.21","","","","-22","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 08:00","2019","03","02","08:00","-15.1","","-18.8","","74","","","M","2","","22","","","M","97.22","","","","-25","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 09:00","2019","03","02","09:00","-13.8","","-18.0","","71","","","M","1","","24","","","M","97.23","","","","-23","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 10:00","2019","03","02","10:00","-13.4","","-18.2","","68","","","M","1","","23","","","M","97.28","","","","-23","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 11:00","2019","03","02","11:00","-11.0","","-17.3","","60","","","M","3","","10","","","M","97.30","","","","-16","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 12:00","2019","03","02","12:00","-9.2","","-19.5","","44","","","M","9","","16","","","M","97.32","","","","-16","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 13:00","2019","03","02","13:00","-8.2","","-19.8","","39","","","M","10","","21","","","M","97.32","","","","-16","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 14:00","2019","03","02","14:00","-8.2","","-19.5","","40","","","M","9","","17","","","M","97.31","","","","-15","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 15:00","2019","03","02","15:00","-7.5","","-19.9","","37","","","M","9","","23","","","M","97.30","","","","-15","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 16:00","2019","03","02","16:00","-7.1","","-21.0","","32","","","M","10","","16","","","M","97.30","","","","-13","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 17:00","2019","03","02","17:00","-7.2","","-20.7","","33","","","M","10","","15","","","M","97.30","","","","-13","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 18:00","2019","03","02","18:00","-8.1","","-20.7","","36","","","M","10","","10","","","M","97.30","","","","-13","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 19:00","2019","03","02","19:00","-13.7","","-20.1","","59","","","M","30","","4","","","M","97.34","","","","-16","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 20:00","2019","03","02","20:00","-16.2","","-22.5","","59","","","M","2","","7","","","M","97.40","","","","-21","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 21:00","2019","03","02","21:00","-13.4","","-20.3","","57","","","M","1","","14","","","M","97.44","","","","-21","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 22:00","2019","03","02","22:00","-14.6","","-20.7","","60","","","M","36","","12","","","M","97.49","","","","-21","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-02 23:00","2019","03","02","23:00","-15.4","","-21.5","","60","","","M","36","","14","","","M","97.54","","","","-23","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 00:00","2019","03","03","00:00","-17.8","","-23.5","","62","","","M","36","","11","","","M","97.59","","","","-25","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 01:00","2019","03","03","01:00","-24.2","","-27.0","","78","","","M","4","","7","","","M","97.63","","","","-31","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 02:00","2019","03","03","02:00","-19.6","","-21.9","","82","","","M","2","","13","","","M","97.68","","","","-28","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 03:00","2019","03","03","03:00","-25.8","","-28.3","","80","","","M","6","","7","","","M","97.71","","","","-32","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 04:00","2019","03","03","04:00","-26.4","","-28.8","","80","","","M","5","","5","","","M","97.74","","","","-32","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 05:00","2019","03","03","05:00","-28.0","","-30.9","","77","","","M","6","","2","","","M","97.77","","","","-30","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 06:00","2019","03","03","06:00","-28.0","","-31.1","","76","","","M","36","","1","","","M","97.79","","","","-29","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 07:00","2019","03","03","07:00","-29.7","","-32.8","","75","","","M","6","","5","","","M","97.83","","","","-35","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 08:00","2019","03","03","08:00","-29.9","","-33.0","","75","","","M","28","","2","","","M","97.84","","","","-32","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 09:00","2019","03","03","09:00","-28.9","","-32.0","","75","","","M","22","","4","","","M","97.87","","","","-33","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 10:00","2019","03","03","10:00","-25.5","","-29.0","","73","","","M","32","","2","","","M","97.90","","","","-28","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 11:00","2019","03","03","11:00","-20.6","","-24.7","","70","","","M","11","","7","","","M","97.89","","","","-26","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 12:00","2019","03","03","12:00","-17.8","","-23.5","","62","","","M","8","","4","","","M","97.87","","","","-21","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 13:00","2019","03","03","13:00","-15.0","","-22.8","","52","","","M","9","","5","","","M","97.85","","","","-19","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 14:00","2019","03","03","14:00","-13.2","","-21.9","","48","","","M","7","","3","","","M","97.79","","","","-15","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 15:00","2019","03","03","15:00","-11.8","","-21.2","","46","","","M","32","","2","","","M","97.77","","","","-13","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 16:00","2019","03","03","16:00","-10.9","","-21.0","","44","","","M","8","","3","","","M","97.72","","","","-13","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 17:00","2019","03","03","17:00","-10.4","","-21.2","","42","","","M","8","","3","","","M","97.68","","","","-12","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 18:00","2019","03","03","18:00","-12.8","","-19.9","","56","","","M","9","","2","","","M","97.67","","","","-14","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 19:00","2019","03","03","19:00","-17.7","","-21.9","","70","","","M","28","","4","","","M","97.67","","","","-21","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 20:00","2019","03","03","20:00","-19.4","","-22.6","","77","","","M","26","","2","","","M","97.69","","","","-21","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 21:00","2019","03","03","21:00","-20.5","","-22.8","","82","","","M","3","","4","","","M","97.72","","","","-24","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 22:00","2019","03","03","22:00","-22.8","","-25.2","","81","","","M","9","","4","","","M","97.69","","","","-27","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-03 23:00","2019","03","03","23:00","-24.7","","-27.4","","79","","","M","9","","2","","","M","97.71","","","","-27","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 00:00","2019","03","04","00:00","-25.4","","-27.9","","80","","","M","13","","2","","","M","97.74","","","","-27","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 01:00","2019","03","04","01:00","-26.1","","-28.6","","79","","","M","3","","4","","","M","97.75","","","","-30","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 02:00","2019","03","04","02:00","-26.0","","-28.8","","78","","","M","28","","2","","","M","97.78","","","","-28","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 03:00","2019","03","04","03:00","-26.5","","-29.3","","78","","","M","10","","3","","","M","97.80","","","","-30","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 04:00","2019","03","04","04:00","-28.0","","-31.0","","76","","","M","36","","1","","","M","97.80","","","","-29","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 05:00","2019","03","04","05:00","-28.7","","-31.6","","77","","","M","33","","2","","","M","97.80","","","","-31","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 06:00","2019","03","04","06:00","-30.0","","-33.1","","75","","","M","","","0","","","M","97.80","","","","","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 07:00","2019","03","04","07:00","-29.8","","-32.8","","75","","","M","26","","3","","","M","97.79","","","","-33","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 08:00","2019","03","04","08:00","-30.4","","-33.6","","74","","","M","24","","5","","","M","97.80","","","","-36","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 09:00","2019","03","04","09:00","-29.9","","-33.0","","75","","","M","27","","2","","","M","97.80","","","","-32","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 10:00","2019","03","04","10:00","-25.1","","-27.9","","78","","","M","11","","4","","","M","97.79","","","","-29","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 11:00","2019","03","04","11:00","-22.2","","-25.5","","75","","","M","34","","3","","","M","97.79","","","","-25","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 12:00","2019","03","04","12:00","-18.6","","-24.5","","60","","","M","8","","3","","","M","97.72","","","","-21","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 13:00","2019","03","04","13:00","-15.3","","-22.8","","53","","","M","6","","5","","","M","97.66","","","","-19","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 14:00","2019","03","04","14:00","-13.6","","-22.0","","50","","","M","8","","3","","","M","97.61","","","","-16","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 15:00","2019","03","04","15:00","-12.3","","-21.2","","48","","","M","7","","5","","","M","97.53","","","","-16","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 16:00","2019","03","04","16:00","-12.8","","-21.4","","49","","","M","10","","3","","","M","97.46","","","","-15","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 17:00","2019","03","04","17:00","-11.1","","-20.9","","45","","","M","8","","4","","","M","97.42","","","","-14","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 18:00","2019","03","04","18:00","-14.2","","-20.5","","60","","","M","6","","3","","","M","97.39","","","","-16","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 19:00","2019","03","04","19:00","-18.6","","-22.0","","75","","","M","30","","3","","","M","97.36","","","","-21","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 20:00","2019","03","04","20:00","-20.6","","-23.0","","82","","","M","23","","2","","","M","97.37","","","","-22","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 21:00","2019","03","04","21:00","-23.3","","-25.7","","81","","","M","2","","4","","","M","97.35","","","","-27","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 22:00","2019","03","04","22:00","-24.4","","-26.7","","82","","","M","2","","1","","","M","97.34","","","","-25","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-04 23:00","2019","03","04","23:00","-26.3","","-29.2","","77","","","M","8","","3","","","M","97.32","","","","-29","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-05 00:00","2019","03","05","00:00","-26.4","","-29.1","","79","","","M","11","","3","","","M","97.30","","","","-29","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-05 01:00","2019","03","05","01:00","-27.6","","-30.6","","76","","","M","7","","5","","","M","97.30","","","","-33","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-05 02:00","2019","03","05","02:00","-26.9","","-29.5","","79","","","M","2","","6","","","M","97.29","","","","-33","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-05 03:00","2019","03","05","03:00","-28.5","","-31.6","","75","","","M","9","","3","","","M","97.26","","","","-32","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-05 04:00","2019","03","05","04:00","-29.3","","-32.4","","75","","","M","8","","3","","","M","97.23","","","","-33","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-05 05:00","2019","03","05","05:00","-29.7","","-32.8","","75","","","M","8","","3","","","M","97.19","","","","-33","","NA"
"-135.87","63.62","MAYO A","2100702","2019-03-05 06:00","2019","03","05","06:00","-30.9","","-34.2","","73","","","M","25","","3","","","M","97.16","","","","-34","","NA"
