"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 00:00","2018","04","01","00:00","2.8","","-6.7","","50","","","","24","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 01:00","2018","04","01","01:00","2.1","","-6.2","","54","","","","24","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 02:00","2018","04","01","02:00","1.9","","-5.0","","60","","","","24","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 03:00","2018","04","01","03:00","2.0","","-5.1","","59","","","","24","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 04:00","2018","04","01","04:00","1.9","","-5.5","","58","","","","24","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 05:00","2018","04","01","05:00","1.7","","-4.8","","62","","","","24","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 06:00","2018","04","01","06:00","1.4","","-3.2","","71","","","","13","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 07:00","2018","04","01","07:00","2.3","","-0.4","","83","","","","13","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 08:00","2018","04","01","08:00","3.7","","0.1","","77","","","","14","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 09:00","2018","04","01","09:00","5.2","","-1.7","","61","","","","17","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 10:00","2018","04","01","10:00","6.2","","-1.0","","60","","","","19","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 11:00","2018","04","01","11:00","6.9","","1.1","","67","","","","20","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 12:00","2018","04","01","12:00","7.0","","2.6","","74","","","","21","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 13:00","2018","04","01","13:00","7.1","","3.2","","76","","","","22","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 14:00","2018","04","01","14:00","7.8","","4.0","","77","","","","19","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 15:00","2018","04","01","15:00","8.2","","4.5","","77","","","","22","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 16:00","2018","04","01","16:00","7.3","","5.6","","89","","","","22","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-04-01 17:00","2018","04","01","17:00","7.6","","5.8","","88","","","","23","","18","","","","","","","","","","NA"
