-4.035307543559347287e+00,-4.050503137539102738e+00,-4.066770362131598482e+00,-4.084194848110570319e+00,-4.102870467791071896e+00,-4.122900587823960628e+00,-4.144399623378886233e+00,-4.167494976974524867e+00,-4.192329468965408701e+00,-4.219064398154563911e+00,-4.247883413268852770e+00,-4.278997433662480532e+00,-4.312650937367786597e+00,-4.349130046658987503e+00,-4.388773001132332041e+00,-4.431983839932335023e+00,-4.479250455992993984e+00,-4.531168696821101349e+00,-4.588474968343891902e+00,-4.652091018864868310e+00,-4.723186529986162618e+00,-4.803268338229228718e+00,-4.894310507962693180e+00,-4.998948893374410396e+00,-5.120780891072611141e+00,-5.264843377397270707e+00,-5.438406107777115750e+00,-5.652353697520901221e+00,-5.853058988240936067e+00,-5.918759935873121769e+00,-5.966150617471019046e+00,-6.002075027593726908e+00,-6.030342062679672210e+00,-6.053239004771938880e+00,-6.072221529444453481e+00,-6.088259512075913982e+00,-6.102023583168460164e+00,-6.113991901870602597e+00,-6.124514309994674832e+00,-6.133852479266853841e+00,-6.142205919649922130e+00,-6.149729337473910817e+00,-6.156544524276697850e+00,-6.162748686470284731e+00,-6.168420399038500257e+00,-6.173623936561169145e+00,-6.178412473008706662e+00,-6.182830478049179845e+00,-6.186915532865756795e+00,-6.190699720057329714e+00
-4.030452348655951589e+00,-4.045583041408078451e+00,-4.061793732122274569e+00,-4.079171088219522900e+00,-4.097809997247169989e+00,-4.117814793938229911e+00,-4.139300785744533862e+00,-4.162396160555251967e+00,-4.187244384179988899e+00,-4.214007226714630683e+00,-4.242868599200948054e+00,-4.274039439577029142e+00,-4.307763966547975443e+00,-4.344327731845472940e+00,-4.384068060885847551e+00,-4.427387703077293679e+00,-4.474772853799628081e+00,-4.526817221207551256e+00,-4.584254592448598231e+00,-4.648003573921971388e+00,-4.719230129815239039e+00,-4.799436740610142138e+00,-4.890592402672172767e+00,-4.995327114506081578e+00,-5.117231578191033137e+00,-5.261335185565927830e+00,-5.434899767510763091e+00,-5.648802764458362269e+00,-5.852054072029736709e+00,-5.918232527639659679e+00,-5.965899601339602398e+00,-6.002000440677869975e+00,-6.030389833888982309e+00,-6.053377887853627293e+00,-6.072432416875626515e+00,-6.088530077062960011e+00,-6.102345422758636673e+00,-6.114358938342386196e+00,-6.124921862122241656e+00,-6.134296707440833885e+00,-6.142683488197148378e+00,-6.150237207639794867e+00,-6.157079828263420040e+00,-6.163308653132246739e+00,-6.169002313250564917e+00,-6.174225120891515317e+00,-6.179030284247877702e+00,-6.183462313517721576e+00,-6.187558842893341904e+00,-6.191352023972839902e+00
-4.025509390787338937e+00,-4.040570523846577444e+00,-4.056720305450949304e+00,-4.074046533499966927e+00,-4.092645209503997350e+00,-4.112621737759348584e+00,-4.134092419648329297e+00,-4.157186327285591787e+00,-4.182047664743715920e+00,-4.208838756730396646e+00,-4.237743846919759250e+00,-4.268973945683541160e+00,-4.302773046462821327e+00,-4.339426141618232258e+00,-4.379269627784686314e+00,-4.422704921530619337e+00,-4.470216446312012870e+00,-4.522395662144560902e+00,-4.579973590063693756e+00,-4.643865502627387620e+00,-4.715233400544435405e+00,-4.795575092575934839e+00,-4.886854096124041646e+00,-4.991694004593573375e+00,-5.113678063570433530e+00,-5.257827075157564423e+00,-5.431393257555039433e+00,-5.645244143341587417e+00,-5.851027107390224913e+00,-5.917688576724823513e+00,-5.965635516991845577e+00,-6.001915560615521450e+00,-6.030429818206067161e+00,-6.053511364690349339e+00,-6.072640195124227702e+00,-6.088799750908754582e+00,-6.102668501084696828e+00,-6.114729241760318956e+00,-6.125334593641793113e+00,-6.134747898495069407e+00,-6.143169662439884604e+00,-6.150755175623334736e+00,-6.157626563282036614e+00,-6.163881218825679298e+00,-6.169597825004461633e+00,-6.174840729679790918e+00,-6.179663175456144408e+00,-6.184109715627101878e+00,-6.188218042347171988e+00,-6.192020383476426026e+00
-4.020476651276774227e+00,-4.035463198228320891e+00,-4.051547322810030494e+00,-4.068818054755373836e+00,-4.087372616796212554e+00,-4.107317593607256789e+00,-4.128770392018914492e+00,-4.151861077293583335e+00,-4.176734694449241836e+00,-4.203554215380998826e+00,-4.232504294915349519e+00,-4.263796076433807869e+00,-4.297673367043537418e+00,-4.334420613590082461e+00,-4.374373269580422274e+00,-4.417931373300870490e+00,-4.465577496895581255e+00,-4.517900735732053086e+00,-4.575629186975734619e+00,-4.639674584242887256e+00,-4.711194702628779929e+00,-4.791682344053810105e+00,-4.883095112172478380e+00,-4.988049615641341639e+00,-5.110120841103826805e+00,-5.254319837705904384e+00,-5.427887433441922482e+00,-5.641678371420860927e+00,-5.849977103104768261e+00,-5.917127139698290073e+00,-5.965357528336158843e+00,-6.001819688953139220e+00,-6.030461467604761872e+00,-6.053639040400698335e+00,-6.072844619279896605e+00,-6.089068431990686925e+00,-6.102992851022517762e+00,-6.115102969447827164e+00,-6.125752775513877424e+00,-6.135206425740173941e+00,-6.143664906418231375e+00,-6.151283784302438384e+00,-6.158185338914158535e+00,-6.164467047491728913e+00,-6.170207640109602210e+00,-6.175471498074587728e+00,-6.180311898714035301e+00,-6.184773441308112574e+00,-6.188893881485182824e+00,-6.192705531431099253e+00
-4.015352139539660747e+00,-4.030258680395469639e+00,-4.046271999320302903e+00,-4.063482467355065353e+00,-4.081988645001295879e+00,-4.101898418373891353e+00,-4.123330422170666587e+00,-4.146415834898861341e+00,-4.171300656205853663e+00,-4.198148608089619316e+00,-4.227144844224299369e+00,-4.258500709101318726e+00,-4.292459867856269540e+00,-4.329306238647698812e+00,-4.369374317742980018e+00,-4.413062717024683224e+00,-4.460852072263921997e+00,-4.513328989002305391e+00,-4.571218471152645790e+00,-4.635428493722411503e+00,-4.707112326435257899e+00,-4.787757408157319539e+00,-4.879314968456930579e+00,-4.984394019533934461e+00,-5.106560444111429398e+00,-5.250814314624964396e+00,-5.424383198285535279e+00,-5.638106012471778783e+00,-5.848902993920299664e+00,-5.916547200382157534e+00,-5.965064736508636223e+00,-6.001712077216494912e+00,-6.030484197186972040e+00,-6.053760495740853287e+00,-6.073045431491880031e+00,-6.089336015923488610e+00,-6.103318511617282560e+00,-6.115480292662763162e+00,-6.126176699342726018e+00,-6.135672688893412996e+00,-6.144169715481515581e+00,-6.151823611956535487e+00,-6.158756803437048788e+00,-6.165066844243226818e+00,-6.170832507165291858e+00,-6.176118204730826733e+00,-6.180977249391171213e+00,-6.185454289623630864e+00,-6.189587150630046608e+00,-6.193408237855997811e+00
-4.010133905481969130e+00,-4.024954599508041575e+00,-4.040891533424180615e+00,-4.058036537804789567e+00,-4.076489637590149151e+00,-4.096360152653616638e+00,-4.117768080035093092e+00,-4.140845844005368370e+00,-4.165740524801970324e+00,-4.192616709010244413e+00,-4.221660147127478169e+00,-4.253082461283943516e+00,-4.287127225075658465e+00,-4.324077848091565812e+00,-4.364267855445127076e+00,-4.408094381408581341e+00,-4.456036033879725800e+00,-4.508676793630703727e+00,-4.566738388932170878e+00,-4.631124800343233261e+00,-4.702984493072952077e+00,-4.783799163773979402e+00,-4.875513180137754254e+00,-4.980727312191302936e+00,-5.102997449135735941e+00,-5.247311399893840544e+00,-5.420881503726766582e+00,-5.634527655586619943e+00,-5.847803632998902934e+00,-5.915947663147895774e+00,-5.964756174664510802e+00,-6.001591923248920324e+00,-6.030497382911257809e+00,-6.053875285993512101e+00,-6.073242360774981918e+00,-6.089602396057832934e+00,-6.103645529087488697e+00,-6.115861397964906132e+00,-6.126606679010801138e+00,-6.136147115922832462e+00,-6.144684618312393987e+00,-6.152375274455617493e+00,-6.159341646163793094e+00,-6.165681357832318632e+00,-6.171473220115017533e+00,-6.176781674390264598e+00,-6.181660068674663222e+00,-6.186153104154530347e+00,-6.190298682318224444e+00,-6.194129311749234645e+00
-4.004820053668479041e+00,-4.019548610615777839e+00,-4.035403117392570849e+00,-4.052476991760880942e+00,-4.070871860795439723e+00,-4.090698622820458041e+00,-4.112078785039018136e+00,-4.135146163831835864e+00,-4.160049059709842290e+00,-4.186953051297462203e+00,-4.216044595429011110e+00,-4.247535677859928249e+00,-4.281669837868419037e+00,-4.318730000230564414e+00,-4.359048705129604073e+00,-4.403021554452660524e+00,-4.451125029388711241e+00,-4.503940339957117622e+00,-4.562185741795228289e+00,-4.626760967160057803e+00,-4.698809356214561639e+00,-4.779806459212460723e+00,-4.871689264635632455e+00,-4.977049618537190412e+00,-5.099432480232549914e+00,-5.243812042830438003e+00,-5.417383350545265763e+00,-5.630943913327159933e+00,-5.846677783440314968e+00,-5.915327345517352953e+00,-5.964430802327062686e+00,-6.001458367328745602e+00,-6.030500359272988220e+00,-6.053982939926969564e+00,-6.073435122953545040e+00,-6.089867464142389331e+00,-6.103973957986779553e+00,-6.116246488717321128e+00,-6.127043052417043612e+00,-6.136630164968769563e+00,-6.145210179012602580e+00,-6.152939427508554715e+00,-6.159940599852730791e+00,-6.166311383205830943e+00,-6.172130620909632270e+00,-6.177462780588198754e+00,-6.182361246231676155e+00,-6.186870775514313081e+00,-6.191029353557159887e+00,-6.194869602983827050e+00
-3.999408759482028231e+00,-4.014038409184750300e+00,-4.029803949679463315e+00,-4.046800523713613096e+00,-4.065131510204451182e+00,-4.084909544231013712e+00,-4.106257805773601000e+00,-4.129311665085565686e+00,-4.154220797999835568e+00,-4.181151917192901024e+00,-4.210292308324303789e+00,-4.241854417390290344e+00,-4.276081814177820739e+00,-4.313256966432673423e+00,-4.353711415682670172e+00,-4.397839172511464056e+00,-4.446114484179492621e+00,-4.499115631450698594e+00,-4.557557183894359376e+00,-4.622334351482382253e+00,-4.694585005127244415e+00,-4.775778117127244649e+00,-4.867842747570747974e+00,-4.973361098430244986e+00,-5.095866213838269765e+00,-5.240317250949624750e+00,-5.413889788850482887e+00,-5.627355419098042155e+00,-5.845524108749404313e+00,-5.914684969990010366e+00,-5.964087499261363057e+00,-6.001310488069451665e+00,-6.030492416964452929e+00,-6.054082958865914854e+00,-6.073623420787443550e+00,-6.090131111187043089e+00,-6.104303862549224746e+00,-6.116635786732589786e+00,-6.127486183315815182e+00,-6.137122326328724675e+00,-6.145746999229847241e+00,-6.153516768948660065e+00,-6.160554443167250760e+00,-6.166957764135619691e+00,-6.172805602274079817e+00,-6.178162448488073721e+00,-6.183081723012691100e+00,-6.187608244000782243e+00,-6.191780088197375242e+00,-6.195630004278732450e+00
-3.993898287521941981e+00,-4.008421747842154659e+00,-4.024091249392214742e+00,-4.041003808600246217e+00,-4.059264719017235734e+00,-4.078988525762937023e+00,-4.100300260624677229e+00,-4.123337026706015429e+00,-4.148250047446890854e+00,-4.175207327971966365e+00,-4.204397119871383204e+00,-4.236032437965305597e+00,-4.270356955904819785e+00,-4.307652716640320456e+00,-4.348250249248510890e+00,-4.392541909262794420e+00,-4.440999593182923810e+00,-4.494198479776388311e+00,-4.552849220537492414e+00,-4.617842206608940181e+00,-4.690309469166230372e+00,-4.771712940974050632e+00,-4.863973170129797907e+00,-4.969661953732561699e+00,-5.092299384307763077e+00,-5.236828092900926102e+00,-5.410401917748335343e+00,-5.623762823574832481e+00,-5.844341162103793508e+00,-5.914019155009994755e+00,-5.963725058839782989e+00,-6.001147298112075035e+00,-6.030472800553539514e+00,-6.054174815927275688e+00,-6.073806944335007785e+00,-6.090393228573154794e+00,-6.104635318247994213e+00,-6.117029534074992725e+00,-6.127936463249680443e+00,-6.137624124484922561e+00,-6.146295720297245246e+00,-6.154108041026599807e+00,-6.161184003160201428e+00,-6.167621395906425441e+00,-6.173499110570044301e+00,-6.178881657845372466e+00,-6.183822494203240261e+00,-6.188366502394957003e+00,-6.192551859427631200e+00,-6.196411453247312906e+00
-3.988287012519808883e+00,-4.002696455637969386e+00,-4.018262273184574518e+00,-4.035083515648944186e+00,-4.053267568250644715e+00,-4.072931075935477097e+00,-4.094201119566412750e+00,-4.117216733329787992e+00,-4.142130879930134846e+00,-4.169113033807113844e+00,-4.198352566088152216e+00,-4.230063182499115726e+00,-4.264488743488405120e+00,-4.301910904368358324e+00,-4.342659167732781711e+00,-4.387124164674232496e+00,-4.435775313048941904e+00,-4.489184500651205667e+00,-4.548058207861431335e+00,-4.613281685090743878e+00,-4.685980724024314092e+00,-4.767609723288686929e+00,-4.860080098124903714e+00,-4.965952436718892749e+00,-5.088732790233455816e+00,-5.233345701481129986e+00,-5.406920884363161761e+00,-5.620166789992517842e+00,-5.843127374256683382e+00,-5.913328404976868846e+00,-5.963342180866472830e+00,-6.000967739627423470e+00,-6.030440706232435666e+00,-6.054257955489155130e+00,-6.073985371621305696e+00,-6.090653709466836041e+00,-6.104968413602478883e+00,-6.117427995029487420e+00,-6.128394313564190732e+00,-6.138136120145357921e+00,-6.146857025346521120e+00,-6.154714032670464796e+00,-6.161830157748818593e+00,-6.168303228037954611e+00,-6.174212148744079087e+00,-6.179621446102058435e+00,-6.184584612333456022e+00,-6.189146598919530007e+00,-6.193345692403141811e+00,-6.197214934525956842e+00
