"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-83.35","47.82","CHAPLEAU A","6061365","2019-02-01 00:00","2019","02","01","00:00","-25.1","","-28.0","","77","","","M","23","","9","","","M","96.51","","","","-33","","NA"
"-83.35","47.82","CHAPLEAU A","6061365","2019-02-01 01:00","2019","02","01","01:00","-25.8","","-28.4","","80","","","M","22","","8","","","M","96.55","","","","-33","","NA"
"-83.35","47.82","CHAPLEAU A","6061365","2019-02-01 02:00","2019","02","01","02:00","-24.8","","-27.6","","78","","","M","25","","12","","","M","96.56","","","","-34","","NA"
"-83.35","47.82","CHAPLEAU A","6061365","2019-02-01 03:00","2019","02","01","03:00","-25.3","","-28.0","","78","","","M","24","","10","","","M","96.61","","","","-34","","NA"
"-83.35","47.82","CHAPLEAU A","6061365","2019-02-01 04:00","2019","02","01","04:00","-26.0","","-28.5","","80","","","M","27","","7","","","M","96.60","","","","-33","","NA"
"-83.35","47.82","CHAPLEAU A","6061365","2019-02-01 05:00","2019","02","01","05:00","-25.7","","-28.4","","78","","","M","29","","5","","","M","96.59","","","","-31","","NA"
"-83.35","47.82","CHAPLEAU A","6061365","2019-02-01 06:00","2019","02","01","06:00","-25.9","","-28.6","","79","","","M","27","","3","","","M","96.60","","","","-29","","NA"
"-83.35","47.82","CHAPLEAU A","6061365","2019-02-01 07:00","2019","02","01","07:00","-28.3","","-31.4","","75","","","M","20","","5","","","M","96.61","","","","-34","","NA"
"-83.35","47.82","CHAPLEAU A","6061365","2019-02-01 08:00","2019","02","01","08:00","-27.8","","-30.7","","77","","","M","25","","3","","","M","96.66","","","","-31","","NA"
"-83.35","47.82","CHAPLEAU A","6061365","2019-02-01 09:00","2019","02","01","09:00","-26.1","","-29.1","","77","","","M","19","","3","","","M","96.69","","","","-29","","NA"
