"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 00:00","2012","02","01","00:00","-30.2","","-33.2","","75","","","","14","","2","","","","94.84","","","","-32","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 01:00","2012","02","01","01:00","-33.7","","-37.6","","68","","","","31","","2","","","","94.86","","","","-36","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 02:00","2012","02","01","02:00","-33.4","","-36.9","","71","","","","","","0","","","","94.86","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 03:00","2012","02","01","03:00","-32.1","","-35.4","","72","","","","22","","2","","","","94.83","","","","-34","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 04:00","2012","02","01","04:00","-33.1","","-36.5","","71","","","","","","0","","","","94.75","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 05:00","2012","02","01","05:00","-34.1","","-37.6","","71","","","","","","0","","","","94.74","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 06:00","2012","02","01","06:00","-34.2","","-37.5","","72","","","","24","","2","","","","94.75","","","","-37","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 07:00","2012","02","01","07:00","-32.7","","-35.8","","74","","","","","","0","","","","94.73","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 08:00","2012","02","01","08:00","-31.5","","-34.6","","74","","","","13","","2","","","","94.77","","","","-34","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 09:00","2012","02","01","09:00","-29.2","","-32.4","","74","","","","14","","4","","","","94.77","","","","-34","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 10:00","2012","02","01","10:00","-24.8","","-28.6","","71","","","","16","","2","","","","94.75","","","","-27","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 11:00","2012","02","01","11:00","-22.9","","-26.9","","70","","","","16","","2","","","","94.74","","","","-25","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 12:00","2012","02","01","12:00","-15.7","","-20.0","","70","","","","2","","6","","","","94.68","","","","-20","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 13:00","2012","02","01","13:00","-15.0","","-19.6","","68","","","","3","","9","","","","94.62","","","","-21","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 14:00","2012","02","01","14:00","-14.6","","-19.1","","69","","","","5","","9","","","","94.60","","","","-20","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 15:00","2012","02","01","15:00","-15.2","","-19.3","","71","","","","5","","9","","","","94.63","","","","-21","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 16:00","2012","02","01","16:00","-17.1","","-20.4","","75","","","","5","","9","","","","94.68","","","","-23","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 17:00","2012","02","01","17:00","-18.5","","-21.1","","80","","","","6","","11","","","","94.76","","","","-26","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 18:00","2012","02","01","18:00","-19.4","","-22.0","","80","","","","7","","11","","","","94.80","","","","-27","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 19:00","2012","02","01","19:00","-19.5","","-22.1","","80","","","","12","","7","","","","94.81","","","","-25","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 20:00","2012","02","01","20:00","-25.3","","-28.8","","73","","","","17","","2","","","","94.86","","","","-27","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 21:00","2012","02","01","21:00","-25.8","","-28.4","","79","","","","","","0","","","","94.91","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 22:00","2012","02","01","22:00","-27.9","","-30.7","","77","","","","14","","2","","","","94.93","","","","-30","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-01 23:00","2012","02","01","23:00","-28.8","","-31.7","","76","","","","","","0","","","","94.94","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 00:00","2012","02","02","00:00","-30.2","","-33.4","","74","","","","","","0","","","","94.99","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 01:00","2012","02","02","01:00","-31.1","","-34.1","","75","","","","","","0","","","","95.02","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 02:00","2012","02","02","02:00","-31.9","","-35.0","","74","","","","","","0","","","","95.06","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 03:00","2012","02","02","03:00","-33.1","","-36.6","","71","","","","","","0","","","","95.08","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 04:00","2012","02","02","04:00","-33.7","","-37.2","","71","","","","","","0","","","","95.11","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 05:00","2012","02","02","05:00","-33.9","","-37.4","","71","","","","","","0","","","","95.13","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 06:00","2012","02","02","06:00","-34.9","","-38.5","","70","","","","","","0","","","","95.17","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 07:00","2012","02","02","07:00","-35.5","","-39.1","","69","","","","","","0","","","","95.21","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 08:00","2012","02","02","08:00","-35.3","","-38.9","","70","","","","","","0","","","","95.27","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 09:00","2012","02","02","09:00","-33.0","","-36.9","","68","","","","","","0","","","","95.25","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 10:00","2012","02","02","10:00","-27.9","","-32.3","","66","","","","","","0","","","","95.26","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 11:00","2012","02","02","11:00","-20.8","","-25.7","","65","","","","","","0","","","","95.24","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 12:00","2012","02","02","12:00","-17.6","","-23.4","","61","","","","32","","4","","","","95.22","","","","-21","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 13:00","2012","02","02","13:00","-15.3","","-21.7","","58","","","","29","","4","","","","95.18","","","","-18","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 14:00","2012","02","02","14:00","-14.5","","-20.6","","60","","","","29","","4","","","","95.18","","","","-17","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 15:00","2012","02","02","15:00","-14.2","","-20.3","","60","","","","17","","2","","","","95.20","","","","-16","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 16:00","2012","02","02","16:00","-16.5","","-21.4","","66","","","","16","","2","","","","95.21","","","","-18","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 17:00","2012","02","02","17:00","-21.6","","-24.2","","79","","","","14","","2","","","","95.27","","","","-23","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 18:00","2012","02","02","18:00","-24.2","","-26.7","","80","","","","","","0","","","","95.32","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 19:00","2012","02","02","19:00","-26.5","","-29.2","","78","","","","","","0","","","","95.33","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 20:00","2012","02","02","20:00","-28.4","","-31.2","","77","","","","","","0","","","","95.37","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 21:00","2012","02","02","21:00","-29.9","","-32.9","","75","","","","","","0","","","","95.39","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 22:00","2012","02","02","22:00","-31.1","","-34.3","","73","","","","","","0","","","","95.38","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-02 23:00","2012","02","02","23:00","-32.8","","-36.0","","73","","","","","","0","","","","95.37","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 00:00","2012","02","03","00:00","-33.2","","-36.6","","71","","","","","","0","","","","95.40","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 01:00","2012","02","03","01:00","-34.1","","-37.6","","71","","","","32","","4","","","","95.36","","","","-39","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 02:00","2012","02","03","02:00","-34.5","","-38.0","","70","","","","","","0","","","","95.40","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 03:00","2012","02","03","03:00","-32.6","","-35.8","","73","","","","","","0","","","","95.41","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 04:00","2012","02","03","04:00","-30.4","","-33.4","","75","","","","16","","2","","","","95.39","","","","-33","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 05:00","2012","02","03","05:00","-28.3","","-31.0","","78","","","","14","","2","","","","95.42","","","","-30","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 06:00","2012","02","03","06:00","-26.7","","-29.4","","78","","","","","","0","","","","95.45","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 07:00","2012","02","03","07:00","-27.9","","-30.9","","75","","","","","","0","","","","95.48","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 08:00","2012","02","03","08:00","-26.7","","-29.4","","78","","","","13","","2","","","","95.48","","","","-29","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 09:00","2012","02","03","09:00","-23.4","","-26.3","","77","","","","15","","4","","","","95.44","","","","-27","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 10:00","2012","02","03","10:00","-20.6","","-25.0","","68","","","","18","","2","","","","95.38","","","","-22","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 11:00","2012","02","03","11:00","-17.4","","-21.8","","69","","","","19","","2","","","","95.34","","","","-19","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 12:00","2012","02","03","12:00","-15.6","","-20.4","","67","","","","30","","4","","","","95.30","","","","-19","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 13:00","2012","02","03","13:00","-14.1","","-18.8","","68","","","","16","","2","","","","95.26","","","","-15","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 14:00","2012","02","03","14:00","-13.9","","-17.7","","73","","","","15","","4","","","","95.23","","","","-17","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 15:00","2012","02","03","15:00","-13.9","","-17.3","","75","","","","","","0","","","","95.22","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 16:00","2012","02","03","16:00","-14.1","","-17.1","","78","","","","15","","2","","","","95.21","","","","-15","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 17:00","2012","02","03","17:00","-17.1","","-19.5","","82","","","","15","","2","","","","95.21","","","","-19","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 18:00","2012","02","03","18:00","-17.6","","-19.8","","83","","","","","","0","","","","95.19","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 19:00","2012","02","03","19:00","-18.8","","-20.6","","86","","","","33","","2","","","","95.21","","","","-20","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 20:00","2012","02","03","20:00","-18.0","","-19.7","","86","","","","2","","2","","","","95.21","","","","-20","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 21:00","2012","02","03","21:00","-19.5","","-21.4","","85","","","","","","0","","","","95.19","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 22:00","2012","02","03","22:00","-21.6","","-23.8","","82","","","","34","","4","","","","95.19","","","","-25","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-03 23:00","2012","02","03","23:00","-24.3","","-26.7","","80","","","","","","0","","","","95.17","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 00:00","2012","02","04","00:00","-27.6","","-30.7","","75","","","","16","","2","","","","95.16","","","","-30","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 01:00","2012","02","04","01:00","-28.5","","-31.4","","76","","","","32","","9","","","","95.20","","","","-37","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 02:00","2012","02","04","02:00","-30.5","","-33.8","","73","","","","","","0","","","","95.22","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 03:00","2012","02","04","03:00","-31.7","","-35.0","","73","","","","33","","7","","","","95.23","","","","-39","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 04:00","2012","02","04","04:00","-32.1","","-35.4","","72","","","","","","0","","","","95.20","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 05:00","2012","02","04","05:00","-34.2","","-37.8","","70","","","","32","","6","","","","95.22","","","","-41","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 06:00","2012","02","04","06:00","-35.8","","-39.5","","69","","","","","","0","","","","95.26","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 07:00","2012","02","04","07:00","-36.2","","-39.9","","69","","","","","","0","","","","95.31","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 08:00","2012","02","04","08:00","-35.8","","-39.5","","69","","","","12","","2","","","","95.32","","","","-38","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 09:00","2012","02","04","09:00","-31.5","","-34.8","","73","","","","33","","6","","","","95.33","","","","-38","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 10:00","2012","02","04","10:00","-27.8","","-31.9","","68","","","","17","","2","","","","95.36","","","","-30","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 11:00","2012","02","04","11:00"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 12:00","2012","02","04","12:00"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 13:00","2012","02","04","13:00","-15.8","","-22.4","","57","","","","31","","15","","","","95.26","","","","-24","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 14:00","2012","02","04","14:00","-16.2","","-23.0","","56","","","","31","","9","","","","95.25","","","","-22","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 15:00","2012","02","04","15:00","-16.4","","-22.0","","62","","","","33","","6","","","","95.26","","","","-21","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 16:00","2012","02","04","16:00","-17.6","","-22.1","","68","","","","31","","4","","","","95.24","","","","-21","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 17:00","2012","02","04","17:00","-23.5","","-26.7","","75","","","","33","","2","","","","95.23","","","","-25","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 18:00","2012","02","04","18:00","-26.8","","-29.7","","76","","","","","","0","","","","95.19","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 19:00","2012","02","04","19:00","-29.2","","-32.3","","74","","","","","","0","","","","95.20","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 20:00","2012","02","04","20:00","-31.6","","-35.2","","70","","","","17","","2","","","","95.20","","","","-34","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 21:00","2012","02","04","21:00","-33.2","","-36.7","","71","","","","","","0","","","","95.19","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 22:00","2012","02","04","22:00","-34.4","","-38.0","","70","","","","15","","4","","","","95.13","","","","-39","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-04 23:00","2012","02","04","23:00","-34.8","","-38.3","","70","","","","","","0","","","","95.09","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 00:00","2012","02","05","00:00","-35.5","","-39.1","","69","","","","","","0","","","","95.06","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 01:00","2012","02","05","01:00","-37.1","","-40.9","","68","","","","12","","2","","","","95.00","","","","-40","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 02:00","2012","02","05","02:00","-37.7","","-41.5","","68","","","","","","0","","","","94.96","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 03:00","2012","02","05","03:00","-37.7","","-41.6","","67","","","","12","","2","","","","94.96","","","","-40","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 04:00","2012","02","05","04:00","-38.2","","-42.2","","66","","","","14","","2","","","","94.89","","","","-41","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 05:00","2012","02","05","05:00","-38.4","","-42.3","","67","","","","","","0","","","","94.86","","","","","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 06:00","2012","02","05","06:00","-38.8","","-42.8","","66","","","","17","","2","","","","94.87","","","","-42","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 07:00","2012","02","05","07:00","-39.0","","-43.1","","65","","","","14","","4","","","","94.74","","","","-44","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 08:00","2012","02","05","08:00","-37.0","","-40.8","","68","","","","14","","4","","","","94.67","","","","-42","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 09:00","2012","02","05","09:00","-32.9","","-36.3","","72","","","","16","","7","","","","94.58","","","","-41","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 10:00","2012","02","05","10:00","-24.5","","-27.0","","80","","","","16","","15","","","","94.51","","","","-35","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 11:00","2012","02","05","11:00","-22.7","","-25.8","","76","","","","16","","15","","","","94.43","","","","-32","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 12:00","2012","02","05","12:00","-21.1","","-23.7","","80","","","","15","","28","","","","94.20","","","","-34","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 13:00","2012","02","05","13:00","-19.3","","-21.8","","81","","","","15","","19","","","","94.04","","","","-29","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 14:00","2012","02","05","14:00","-18.3","","-20.7","","81","","","","14","","19","","","","93.91","","","","-28","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 15:00","2012","02","05","15:00","-17.5","","-19.6","","84","","","","15","","26","","","","93.80","","","","-29","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 16:00","2012","02","05","16:00","-17.0","","-18.7","","87","","","","15","","26","","","","93.67","","","","-28","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 17:00","2012","02","05","17:00","-16.0","","-17.6","","87","","","","15","","26","","","","93.54","","","","-27","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 18:00","2012","02","05","18:00","-15.3","","-16.7","","89","","","","14","","24","","","","93.42","","","","-25","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 19:00","2012","02","05","19:00","-15.2","","-16.6","","89","","","","14","","20","","","","93.38","","","","-24","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 20:00","2012","02","05","20:00","-15.0","","-16.3","","90","","","","14","","24","","","","93.24","","","","-25","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 21:00","2012","02","05","21:00","-14.4","","-15.7","","90","","","","14","","28","","","","93.10","","","","-25","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 22:00","2012","02","05","22:00","-14.7","","-16.0","","90","","","","12","","24","","","","92.99","","","","-25","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-05 23:00","2012","02","05","23:00","-14.1","","-15.4","","90","","","","14","","22","","","","92.90","","","","-23","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-06 00:00","2012","02","06","00:00","-13.2","","-14.4","","91","","","","15","","17","","","","92.81","","","","-21","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-06 01:00","2012","02","06","01:00","-12.1","","-13.2","","91","","","","15","","17","","","","92.77","","","","-20","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-06 02:00","2012","02","06","02:00","-11.4","","-12.3","","93","","","","14","","17","","","","92.73","","","","-19","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-06 03:00","2012","02","06","03:00","-10.7","","-11.5","","94","","","","14","","19","","","","92.69","","","","-19","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-06 04:00","2012","02","06","04:00","-10.9","","-11.8","","93","","","","14","","7","","","","92.70","","","","-15","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-06 05:00","2012","02","06","05:00","-8.3","","-9.1","","94","","","","31","","19","","","","92.77","","","","-16","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-06 06:00","2012","02","06","06:00","-8.5","","-9.2","","95","","","","31","","17","","","","92.80","","","","-15","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-06 07:00","2012","02","06","07:00","-9.4","","-10.4","","92","","","","30","","22","","","","92.89","","","","-17","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-06 08:00","2012","02","06","08:00","-10.1","","-11.3","","91","","","","31","","20","","","","92.95","","","","-18","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-06 09:00","2012","02","06","09:00","-9.8","","-11.0","","91","","","","30","","20","","","","92.99","","","","-18","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-06 10:00","2012","02","06","10:00","-9.3","","-11.0","","87","","","","31","","17","","","","93.02","","","","-16","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-06 11:00","2012","02","06","11:00"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-06 12:00","2012","02","06","12:00","-9.6","","-12.1","","82","","","","30","","17","","","","93.06","","","","-17","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-06 13:00","2012","02","06","13:00","-9.4","","-12.6","","77","","","","31","","20","","","","93.06","","","","-17","","NA"
"-71.11","51.53","LAC BENOIT","706I001","2012-02-06 14:00","2012","02","06","14:00","-9.6","","-12.1","","82","","","","29","","17","","","","93.09","","","","-17","","NA"
