"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 00:00","2019","03","01","00:00","-11.6","","-13.9","","83","","0.0","","35","","6","","","","92.22","","","","-15","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 01:00","2019","03","01","01:00","-11.0","","-13.6","","81","","0.0","","35","","11","","","","92.24","","","","-17","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 02:00","2019","03","01","02:00","-12.6","","-14.6","","85","","0.0","","0","","1","","","","92.26","","","","-13","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 03:00","2019","03","01","03:00","-17.0","","-19.1","","84","","0.0","","23","","2","","","","92.34","","","","-19","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 04:00","2019","03","01","04:00","-14.6","","-16.7","","84","","0.0","","31","","8","","","","92.36","","","","-20","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 05:00","2019","03","01","05:00","-13.7","","-15.8","","84","","0.0","","33","","16","","","","92.39","","","","-22","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 06:00","2019","03","01","06:00","-15.1","","-17.5","","81","","0.0","","36","","15","","","","92.49","","","","-23","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 07:00","2019","03","01","07:00","-15.1","","-17.4","","82","","0.0","","1","","15","","","","92.57","","","","-23","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 08:00","2019","03","01","08:00","-16.4","","-18.9","","81","","0.0","","7","","7","","","","92.64","","","","-21","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 09:00","2019","03","01","09:00","-16.8","","-19.7","","78","","0.0","","2","","8","","","","92.74","","","","-22","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 10:00","2019","03","01","10:00","-14.8","","-17.8","","78","","0.0","","36","","26","","","","92.84","","","","-25","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 11:00","2019","03","01","11:00","-14.8","","-18.1","","76","","0.0","","36","","23","","","","92.93","","","","-25","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 12:00","2019","03","01","12:00","-14.7","","-18.5","","73","","0.0","","36","","25","","","","93.00","","","","-25","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 13:00","2019","03","01","13:00","-15.4","","-18.5","","77","","0.0","","36","","39","","","","93.03","","","","-28","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 14:00","2019","03","01","14:00","-16.3","","-19.4","","77","","0.0","","35","","37","","","","93.14","","","","-29","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 15:00","2019","03","01","15:00","-16.9","","-20.2","","76","","0.0","","35","","35","","","","93.20","","","","-29","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 16:00","2019","03","01","16:00","-17.5","","-21.1","","73","","0.0","","36","","39","","","","93.29","","","","-31","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 17:00","2019","03","01","17:00","-18.3","","-22.0","","73","","0.0","","35","","36","","","","93.38","","","","-31","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 18:00","2019","03","01","18:00","-18.7","","-22.2","","74","","0.0","","36","","31","","","","93.46","","","","-31","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 19:00","2019","03","01","19:00","-19.7","","-23.5","","72","","0.0","","35","","27","","","","93.54","","","","-32","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 20:00","2019","03","01","20:00","-21.2","","-25.1","","71","","0.0","","34","","28","","","","93.64","","","","-34","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 21:00","2019","03","01","21:00","-23.3","","-27.5","","69","","0.0","","35","","23","","","","93.74","","","","-35","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 22:00","2019","03","01","22:00","-24.4","","-28.3","","70","","0.0","","36","","29","","","","93.81","","","","-38","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-01 23:00","2019","03","01","23:00","-26.4","","-30.2","","70","","0.0","","35","","13","","","","93.88","","","","-36","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-02 00:00","2019","03","02","00:00","-27.5","","-31.1","","71","","0.0","","33","","18","","","","93.94","","","","-39","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2019-03-02 01:00","2019","03","02","01:00","-29.2","","-33.1","","69","","0.2","","33","","18","","","","93.98","","","","-41","","NA"
