"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 00:00","2018","04","01","00:00","-13.4","","-21.3","","52","","0.0","","33","","17","","16.1","","98.53","","","","-21","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 01:00","2018","04","01","01:00","-14.8","","-21.4","","58","","0.0","","33","","8","","16.1","","98.52","","","","-20","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 02:00","2018","04","01","02:00","-15.2","","-21.5","","59","","0.0","","30","","5","","16.1","","98.48","","","","-19","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 03:00","2018","04","01","03:00","-15.9","","-21.6","","62","","0.0","","32","","5","","16.1","","98.49","","","","-20","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 04:00","2018","04","01","04:00","-17.1","","-21.2","","71","","0.0","","30","","9","","16.1","","98.50","","","","-23","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 05:00","2018","04","01","05:00","-18.3","","-21.7","","75","","0.0","","34","","8","","16.1","","98.55","","","","-24","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 06:00","2018","04","01","06:00","-19.8","","-22.2","","82","","0.0","","36","","5","","11.3","","98.58","","","","-24","","Snow"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 07:00","2018","04","01","07:00","-20.8","","-23.5","","79","","0.0","","1","","5","","16.1","","98.63","","","","-25","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 08:00","2018","04","01","08:00","-20.2","","-24.4","","70","","0.0","","1","","13","","16.1","","98.68","","","","-29","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 09:00","2018","04","01","09:00","-19.2","","-25.3","","59","","0.0","","33","","21","","16.1","","98.70","","","","-30","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 10:00","2018","04","01","10:00","-18.8","","-27.3","","48","","0.0","","33","","17","","16.1","","98.75","","","","-28","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 11:00","2018","04","01","11:00","-18.0","","-27.5","","44","","0.0","","31","","21","","16.1","","98.76","","","","-28","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 12:00","2018","04","01","12:00","-16.9","","-27.0","","42","","0.0","","33","","17","","16.1","","98.76","","","","-26","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 13:00","2018","04","01","13:00","-15.8","","-26.3","","41","","0.0","","33","","21","","16.1","","98.79","","","","-25","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 14:00","2018","04","01","14:00","-15.7","","-26.5","","40","","0.0","","34","","17","","16.1","","98.82","","","","-24","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 15:00","2018","04","01","15:00","-15.2","","-26.8","","37","","0.0","","33","","17","","16.1","","98.85","","","","-24","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 16:00","2018","04","01","16:00","-15.0","","-27.0","","36","","0.0","","34","","17","","16.1","","98.89","","","","-23","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 17:00","2018","04","01","17:00","-15.5","","-26.9","","38","","0.0","","36","","17","","16.1","","98.93","","","","-24","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 18:00","2018","04","01","18:00","-16.5","","-27.8","","38","","0.0","","34","","15","","16.1","","98.96","","","","-25","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 19:00","2018","04","01","19:00","-17.6","","-28.5","","39","","0.0","","35","","13","","16.1","","99.01","","","","-25","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 20:00","2018","04","01","20:00","-19.8","","-28.8","","46","","0.0","","2","","5","","16.1","","99.07","","","","-24","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 21:00","2018","04","01","21:00","-23.3","","-29.9","","56","","0.0","","2","","5","","16.1","","99.13","","","","-28","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 22:00","2018","04","01","22:00","-25.4","","-29.9","","67","","0.0","","32","","4","","16.1","","99.16","","","","-29","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-01 23:00","2018","04","01","23:00","-26.9","","-30.7","","71","","0.0","","30","","4","","16.1","","99.20","","","","-31","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-02 00:00","2018","04","02","00:00","-28.3","","-31.6","","74","","0.0","","","M","4","","16.1","","99.22","","","","-33","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-02 01:00","2018","04","02","01:00","-29.3","","-32.7","","73","","0.0","","","","0","","16.1","","99.25","","","","","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-02 02:00","2018","04","02","02:00","-29.8","","-33.1","","74","","0.0","","21","","4","","16.1","","99.30","","","","-34","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-02 03:00","2018","04","02","03:00","-30.6","","-33.8","","74","","0.0","","","","0","","16.1","","99.30","","","","","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-02 04:00","2018","04","02","04:00","-31.7","","-35.0","","73","","0.0","","","","0","","16.1","","99.31","","","","","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-02 05:00","2018","04","02","05:00","-32.1","","-35.6","","72","","0.0","","","","0","","16.1","","99.32","","","","","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-02 06:00","2018","04","02","06:00","-32.6","","-36.1","","72","","0.0","","","","0","","16.1","","99.34","","","","","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-02 07:00","2018","04","02","07:00","-30.5","","-33.9","","73","","0.0","","23","","5","","16.1","","99.39","","","","-36","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-02 08:00","2018","04","02","08:00","-23.1","","-27.8","","66","","0.0","","","","0","","16.1","","99.41","","","","","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-02 09:00","2018","04","02","09:00","-19.0","","-26.0","","55","","0.0","","","M","4","","16.1","","99.43","","","","-22","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-02 10:00","2018","04","02","10:00","-17.4","","-27.0","","44","","0.0","","35","","11","","16.1","","99.42","","","","-25","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-02 11:00","2018","04","02","11:00","-16.0","","-27.0","","39","","0.0","","35","","13","","16.1","","99.40","","","","-24","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-02 12:00","2018","04","02","12:00","-15.3","","-27.3","","36","","0.0","","30","","9","","16.1","","99.38","","","","-21","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-02 13:00","2018","04","02","13:00","-15.0","","-26.9","","36","","0.0","","","M","9","","16.1","","99.36","","","","-21","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-04-02 14:00","2018","04","02","14:00","-14.2","","-25.4","","39","","0.0","","24","","9","","16.1","","99.35","","","","-20","","NA"
