"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 00:00","2018","01","01","00:00","-21.3","","-24.5","","76","","0.0","","29","","9","","16.1","","100.84","","","","-28","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 01:00","2018","01","01","01:00","-21.2","","-24.5","","75","","0.0","","28","","9","","16.1","","100.82","","","","-28","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 02:00","2018","01","01","02:00","-21.3","","-24.8","","74","","0.0","","28","","11","","16.1","","100.82","","","","-29","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 03:00","2018","01","01","03:00","-23.0","","-25.7","","79","","0.0","","26","","8","","16.1","","100.82","","","","-30","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 04:00","2018","01","01","04:00","-22.8","","-26.1","","75","","0.0","","28","","11","","16.1","","100.80","","","","-31","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 05:00","2018","01","01","05:00","-23.1","","-26.4","","75","","0.0","","26","","5","","16.1","","100.75","","","","-28","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 06:00","2018","01","01","06:00","-23.2","","-26.8","","73","","0.0","","24","","11","","16.1","","100.70","","","","-31","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 07:00","2018","01","01","07:00","-22.9","","-26.3","","74","","0.0","","26","","8","","16.1","","100.62","","","","-30","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 08:00","2018","01","01","08:00","-22.9","","-26.2","","75","","0.0","","24","","9","","16.1","","100.55","","","","-30","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 09:00","2018","01","01","09:00","-22.7","","-26.1","","74","","0.0","","23","","13","","16.1","","100.44","","","","-32","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 10:00","2018","01","01","10:00","-20.9","","-25.2","","69","","0.0","","24","","13","","16.1","","100.39","","","","-30","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 11:00","2018","01","01","11:00","-19.3","","-24.3","","65","","0.0","","23","","17","","16.1","","100.29","","","","-29","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 12:00","2018","01","01","12:00","-18.3","","-23.4","","65","","0.0","","24","","15","","16.1","","100.17","","","","-27","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 13:00","2018","01","01","13:00","-16.9","","-21.2","","70","","0.0","","24","","17","","16.1","","100.01","","","","-26","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 14:00","2018","01","01","14:00","-18.0","","-21.9","","72","","0.0","","24","","18","","16.1","","99.91","","","","-27","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 15:00","2018","01","01","15:00","-18.2","","-22.1","","72","","0.0","","23","","24","","16.1","","99.74","","","","-29","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 16:00","2018","01","01","16:00","-17.9","","-22.0","","71","","0.0","","23","","30","","16.1","","99.57","","","","-30","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 17:00","2018","01","01","17:00","-17.7","","-21.6","","72","","0.0","","23","","22","","16.1","","99.46","","","","-28","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 18:00","2018","01","01","18:00","-17.5","","-22.1","","68","","0.0","","27","","17","","16.1","","99.50","","","","-27","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 19:00","2018","01","01","19:00","-17.5","","-22.3","","67","","0.0","","24","","15","","16.1","","99.33","","","","-26","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 20:00","2018","01","01","20:00","-18.0","","-22.7","","67","","0.0","","27","","9","","16.1","","99.29","","","","-24","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 21:00","2018","01","01","21:00","-18.9","","-23.1","","70","","0.0","","26","","5","","16.1","","99.22","","","","-23","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 22:00","2018","01","01","22:00","-19.8","","-23.5","","73","","0.0","","27","","8","","16.1","","99.15","","","","-26","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-01 23:00","2018","01","01","23:00","-20.7","","-24.0","","75","","0.0","","26","","5","","16.1","","99.02","","","","-25","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 00:00","2018","01","02","00:00","-22.2","","-24.8","","80","","0.0","","21","","5","","16.1","","98.95","","","","-27","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 01:00","2018","01","02","01:00","-24.6","","-26.9","","82","","0.0","","22","","5","","16.1","","98.86","","","","-29","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 02:00","2018","01","02","02:00","-25.3","","-27.7","","81","","0.0","","19","","4","","16.1","","98.74","","","","-29","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 03:00","2018","01","02","03:00","-23.7","","-26.1","","81","","0.0","","","","0","","16.1","","98.68","","","","","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 04:00","2018","01","02","04:00","-22.1","","-24.4","","82","","0.0","","","","0","","16.1","","98.61","","","","","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 05:00","2018","01","02","05:00","-21.3","","-23.6","","82","","0.0","","","","0","","16.1","","98.56","","","","","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 06:00","2018","01","02","06:00","-20.7","","-23.0","","82","","0.0","","3","","5","","16.1","","98.54","","","","-25","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 07:00","2018","01","02","07:00","-20.1","","-23.2","","77","","0.0","","3","","9","","16.1","","98.58","","","","-27","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 08:00","2018","01","02","08:00","-20.7","","-23.6","","78","","0.0","","3","","8","","16.1","","98.63","","","","-27","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 09:00","2018","01","02","09:00","-21.0","","-23.6","","80","","0.0","","2","","5","","16.1","","98.78","","","","-25","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 10:00","2018","01","02","10:00","-20.6","","-23.5","","78","","0.0","","1","","8","","16.1","","98.89","","","","-27","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 11:00","2018","01","02","11:00","-20.7","","-23.6","","78","","0.0","","36","","9","","16.1","","99.02","","","","-28","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 12:00","2018","01","02","12:00","-19.1","","-23.0","","72","","0.0","","36","","15","","16.1","","99.12","","","","-28","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 13:00","2018","01","02","13:00","-19.4","","-23.6","","70","","0.0","","35","","17","","16.1","","99.21","","","","-29","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 14:00","2018","01","02","14:00","-19.6","","-24.1","","68","","0.0","","34","","17","","16.1","","99.28","","","","-29","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 15:00","2018","01","02","15:00","-20.1","","-24.0","","72","","0.0","","36","","15","","16.1","","99.45","","","","-29","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 16:00","2018","01","02","16:00","-21.6","","-25.2","","73","","0.0","","33","","15","","16.1","","99.59","","","","-31","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 17:00","2018","01","02","17:00","-22.8","","-25.9","","76","","0.0","","34","","13","","16.1","","99.70","","","","-32","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 18:00","2018","01","02","18:00","-23.8","","-26.6","","78","","0.0","","35","","9","","16.1","","99.74","","","","-31","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 19:00","2018","01","02","19:00","-24.8","","-27.5","","79","","0.0","","32","","11","","16.1","","99.88","","","","-33","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 20:00","2018","01","02","20:00","-25.8","","-28.3","","80","","0.0","","33","","9","","16.1","","99.89","","","","-34","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 21:00","2018","01","02","21:00","-26.6","","-29.2","","79","","0.0","","33","","5","","16.1","","99.92","","","","-32","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 22:00","2018","01","02","22:00","-27.2","","-29.7","","80","","0.0","","34","","8","","16.1","","99.92","","","","-35","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-02 23:00","2018","01","02","23:00","-28.3","","-30.9","","79","","0.0","","32","","5","","16.1","","100.01","","","","-34","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 00:00","2018","01","03","00:00","-29.0","","-31.6","","79","","0.0","","33","","4","","16.1","","100.04","","","","-33","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 01:00","2018","01","03","01:00","-31.6","","-34.5","","76","","0.0","","32","","4","","16.1","","100.06","","","","-36","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 02:00","2018","01","03","02:00","-31.4","","-34.3","","76","","0.0","","32","","4","","16.1","","100.10","","","","-36","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 03:00","2018","01","03","03:00","-33.8","","-37.0","","74","","0.0","","30","","9","","16.1","","100.16","","","","-43","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 04:00","2018","01","03","04:00","-31.6","","-34.4","","77","","0.0","","31","","5","","16.1","","100.16","","","","-37","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 05:00","2018","01","03","05:00","-31.7","","-34.6","","76","","0.0","","30","","8","","16.1","","100.20","","","","-40","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 06:00","2018","01","03","06:00","-31.9","","-35.0","","75","","0.0","","31","","5","","16.1","","100.20","","","","-38","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 07:00","2018","01","03","07:00","-34.4","","-37.8","","72","","0.0","","30","","5","","16.1","","100.23","","","","-41","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 08:00","2018","01","03","08:00","-34.4","","-37.7","","73","","0.0","","31","","5","","16.1","","100.24","","","","-41","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 09:00","2018","01","03","09:00","-34.8","","-38.2","","72","","0.0","","","M","4","","16.1","","100.26","","","","-40","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 10:00","2018","01","03","10:00","-31.9","","-35.0","","75","","0.0","","","M","4","","16.1","","100.29","","","","-37","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 11:00","2018","01","03","11:00","-29.8","","-32.9","","75","","0.0","","33","","5","","16.1","","100.28","","","","-35","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 12:00","2018","01","03","12:00","-28.2","","-31.4","","75","","0.0","","33","","5","","16.1","","100.26","","","","-34","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 13:00","2018","01","03","13:00","-26.8","","-30.3","","73","","0.0","","33","","8","","16.1","","100.26","","","","-34","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 14:00","2018","01","03","14:00","-25.1","","-28.9","","71","","0.0","","35","","5","","16.1","","100.19","","","","-30","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 15:00","2018","01","03","15:00","-24.6","","-28.8","","69","","0.0","","33","","8","","16.1","","100.22","","","","-32","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 16:00","2018","01","03","16:00","-25.1","","-28.9","","71","","0.0","","28","","4","","16.1","","100.26","","","","-29","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 17:00","2018","01","03","17:00","-27.4","","-30.6","","75","","0.0","","29","","4","","16.1","","100.29","","","","-32","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 18:00","2018","01","03","18:00","-30.7","","-33.7","","76","","0.0","","","","0","","16.1","","100.30","","","","","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 19:00","2018","01","03","19:00","-32.3","","-35.5","","74","","0.0","","","","0","","6.4","","100.30","","","","","","Haze"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 20:00","2018","01","03","20:00","-33.6","","-36.9","","73","","0.0","","","","0","","3.6","","100.33","","","","","","Haze"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 21:00","2018","01","03","21:00","-35.0","","-38.5","","71","","0.0","","","","0","","16.1","","100.33","","","","","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 22:00","2018","01","03","22:00","-35.1","","-38.6","","71","","0.0","","3","","4","","16.1","","100.31","","","","-40","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-03 23:00","2018","01","03","23:00","-35.8","","-39.5","","70","","0.0","","","","0","","14.5","","100.37","","","","","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-04 00:00","2018","01","04","00:00","-35.9","","-39.6","","70","","0.0","","32","","4","","9.7","","100.42","","","","-41","","Haze"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-04 01:00","2018","01","04","01:00","-36.1","","-39.8","","70","","0.0","","","","0","","16.1","","100.44","","","","","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-04 02:00","2018","01","04","02:00","-36.8","","-40.6","","69","","0.0","","","","0","","16.1","","100.44","","","","","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-04 03:00","2018","01","04","03:00","-36.9","","-40.7","","69","","0.0","","6","","5","","12.9","","100.49","","","","-43","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-04 04:00","2018","01","04","04:00","-37.0","","-40.8","","69","","0.0","","","","0","","14.5","","100.51","","","","","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-04 05:00","2018","01","04","05:00","-37.3","","-41.2","","68","","0.0","","","","0","","16.1","","100.54","","","","","","NA"
"-97.84","53.96","NORWAY HOUSE","5062040","2018-01-04 06:00","2018","01","04","06:00","-37.4","","-41.3","","68","","0.0","","","","0","","12.9","","100.56","","","","","","NA"
