"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 00:00","2019","04","01","00:00","5.3","","4.9","","97","","0.0","","24","","10","","","","100.23","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 01:00","2019","04","01","01:00","5.7","","5.5","","98","","0.3","","22","","14","","","","100.11","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 02:00","2019","04","01","02:00","5.7","","5.5","","98","","0.0","","24","","14","","","","99.95","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 03:00","2019","04","01","03:00","5.2","","5.0","","99","","1.5","","23","","15","","","","99.83","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 04:00","2019","04","01","04:00","5.0","","4.8","","99","","5.0","","22","","14","","","","99.71","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 05:00","2019","04","01","05:00","4.2","","4.0","","99","","2.6","","21","","19","","","","99.66","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 06:00","2019","04","01","06:00","3.6","","3.5","","99","","1.1","","20","","22","","","","99.68","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 07:00","2019","04","01","07:00","6.2","","6.1","","99","","0.0","","27","","18","","","","99.78","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 08:00","2019","04","01","08:00","3.7","","3.0","","95","","0.0","","28","","27","","","","99.95","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 09:00","2019","04","01","09:00","3.0","","1.5","","90","","0.0","","27","","21","","","","100.07","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 10:00","2019","04","01","10:00","4.1","","0.8","","79","","0.0","","28","","18","","","","100.18","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 11:00","2019","04","01","11:00","3.5","","2.5","","93","","0.2","","27","","25","","","","100.28","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 12:00","2019","04","01","12:00","4.9","","-0.5","","68","","0.0","","26","","31","","","","100.34","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 13:00","2019","04","01","13:00","3.8","","-1.7","","67","","0.0","","26","","27","","","","100.45","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 14:00","2019","04","01","14:00","4.7","","-3.3","","56","","0.0","","27","","23","","","","100.48","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 15:00","2019","04","01","15:00","4.8","","-5.2","","48","","0.0","","29","","28","","","","100.59","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 16:00","2019","04","01","16:00","4.2","","-7.1","","44","","0.0","","28","","33","","","","100.68","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 17:00","2019","04","01","17:00","3.7","","-7.1","","45","","0.0","","27","","29","","","","100.83","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 18:00","2019","04","01","18:00","3.6","","-8.1","","42","","0.0","","28","","24","","","","100.97","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 19:00","2019","04","01","19:00","1.8","","-8.8","","45","","0.0","","27","","22","","","","101.18","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 20:00","2019","04","01","20:00","1.0","","-9.6","","45","","0.0","","27","","20","","","","101.41","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 21:00","2019","04","01","21:00","0.2","","-9.7","","47","","0.0","","27","","18","","","","101.60","","","","","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 22:00","2019","04","01","22:00","-0.5","","-10.0","","49","","0.0","","28","","14","","","","101.78","","","","-5","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-01 23:00","2019","04","01","23:00","-0.4","","-12.1","","41","","0.0","","29","","20","","","","101.98","","","","-6","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-02 00:00","2019","04","02","00:00","-1.0","","-11.2","","46","","0.0","","28","","16","","","","102.13","","","","-6","","NA"
"-64.66","43.99","WESTERN HEAD","8206240","2019-04-02 01:00","2019","04","02","01:00","-1.6","","-10.6","","50","","0.0","","28","","12","","","","102.30","","","","-6","","NA"
