"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 00:00","2019","04","01","00:00","1.1","","-0.1","","92","","","M","31","","17","","","M","93.21","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 01:00","2019","04","01","01:00","0.6","","-0.1","","95","","","M","30","","12","","","M","93.21","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 02:00","2019","04","01","02:00","1.1","","-0.1","","92","","","M","29","","16","","","M","93.18","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 03:00","2019","04","01","03:00","-0.1","","-0.7","","96","","","M","32","","15","","","M","93.19","","","","-5","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 04:00","2019","04","01","04:00","0.0","","-0.6","","96","","","M","30","","15","","","M","93.19","","","","-4","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 05:00","2019","04","01","05:00","-0.5","","-1.2","","95","","","M","29","","13","","","M","93.17","","","","-5","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 06:00","2019","04","01","06:00","-0.7","","-1.8","","93","","","M","29","","13","","","M","93.13","","","","-5","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 07:00","2019","04","01","07:00","-0.7","","-2.0","","91","","","M","29","","16","","","M","93.12","","","","-5","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 08:00","2019","04","01","08:00","0.0","","-1.2","","91","","","M","30","","14","","","M","93.10","","","","-4","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 09:00","2019","04","01","09:00","1.5","","-0.9","","84","","","M","31","","14","","","M","93.06","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 10:00","2019","04","01","10:00","3.6","","-0.9","","72","","","M","32","","22","","","M","92.99","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 11:00","2019","04","01","11:00","5.5","","-2.2","","58","","","M","29","","16","","","M","92.96","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 12:00","2019","04","01","12:00","6.8","","-5.1","","42","","","M","32","","33","","","M","92.89","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 13:00","2019","04","01","13:00","7.1","","-5.4","","41","","","M","31","","17","","","M","92.85","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 14:00","2019","04","01","14:00","7.9","","-5.4","","38","","","M","31","","24","","","M","92.81","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 15:00","2019","04","01","15:00","8.2","","-4.8","","40","","","M","34","","17","","","M","92.77","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 16:00","2019","04","01","16:00","8.0","","-4.6","","41","","","M","32","","31","","","M","92.75","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 17:00","2019","04","01","17:00","7.0","","-6.1","","39","","","M","34","","21","","","M","92.73","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 18:00","2019","04","01","18:00","6.2","","-4.8","","45","","","M","33","","26","","","M","92.75","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 19:00","2019","04","01","19:00","5.1","","-5.1","","48","","","M","33","","20","","","M","92.74","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 20:00","2019","04","01","20:00","3.7","","-6.1","","49","","","M","33","","18","","","M","92.76","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 21:00","2019","04","01","21:00","1.6","","-5.9","","58","","","M","32","","4","","","M","92.79","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 22:00","2019","04","01","22:00","2.0","","-6.1","","55","","","M","32","","10","","","M","92.78","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-01 23:00","2019","04","01","23:00","0.6","","-5.8","","62","","","M","27","","9","","","M","92.77","","","","","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-02 00:00","2019","04","02","00:00","0.0","","-5.5","","66","","","M","28","","10","","","M","92.78","","","","-3","","NA"
"-115.79","54.14","WHITECOURT A","3057376","2019-04-02 01:00","2019","04","02","01:00","-0.5","","-5.3","","70","","","M","29","","9","","","M","92.76","","","","-4","","NA"
