"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 00:00","2019","02","01","00:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 01:00","2019","02","01","01:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 02:00","2019","02","01","02:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 03:00","2019","02","01","03:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 04:00","2019","02","01","04:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 05:00","2019","02","01","05:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 06:00","2019","02","01","06:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 07:00","2019","02","01","07:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 08:00","2019","02","01","08:00","-37.2","","-41.1","","68","","","","34","","21","","16.1","","101.48","","","","-53","","NA"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 09:00","2019","02","01","09:00","-37.3","","-41.2","","68","","","","36","","20","","8.1","","101.48","","","","-52","","Ice Crystals"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 10:00","2019","02","01","10:00","-37.1","","-41.0","","68","","","","33","","10","","8.1","","101.49","","","","-48","","Ice Crystals"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 11:00","2019","02","01","11:00","-36.6","","-40.5","","68","","","","35","","23","","4.8","","101.47","","","","-52","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 12:00","2019","02","01","12:00","-36.5","","-40.4","","68","","","","34","","23","","4.8","","101.50","","","","-52","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 13:00","2019","02","01","13:00","-36.3","","-40.2","","68","","","","32","","24","","4.8","","101.47","","","","-52","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 14:00","2019","02","01","14:00","-36.2","","-40.1","","68","","","","33","","22","","3.2","","101.47","","","","-52","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 15:00","2019","02","01","15:00","-36.7","","-40.6","","68","","","","33","","26","","2.4","","101.51","","","","-53","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 16:00","2019","02","01","16:00","-37.0","","-40.9","","68","","","","32","","26","","1.6","","101.59","","","","-54","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 17:00","2019","02","01","17:00","-37.3","","-41.2","","68","","","","34","","28","","1.6","","101.60","","","","-55","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 18:00","2019","02","01","18:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 19:00","2019","02","01","19:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 20:00","2019","02","01","20:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 21:00","2019","02","01","21:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 22:00","2019","02","01","22:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-01 23:00","2019","02","01","23:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 00:00","2019","02","02","00:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 01:00","2019","02","02","01:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 02:00","2019","02","02","02:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 03:00","2019","02","02","03:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 04:00","2019","02","02","04:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 05:00","2019","02","02","05:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 06:00","2019","02","02","06:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 07:00","2019","02","02","07:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 08:00","2019","02","02","08:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 09:00","2019","02","02","09:00","-35.5","","-39.3","","69","","","","34","","26","","1.6","","101.86","","","","-52","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 10:00","2019","02","02","10:00","-35.5","","-39.3","","69","","","","34","","31","","0.8","","101.88","","","","-53","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 11:00","2019","02","02","11:00","-35.4","","-39.3","","69","","","","34","","43","","0.4","","101.88","","","","-55","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 12:00","2019","02","02","12:00","-35.3","","-39.2","","69","","","","34","","42","","0.4","","101.92","","","","-55","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 13:00","2019","02","02","13:00","-34.9","","-38.8","","69","","","","34","","39","","0.4","","101.99","","","","-54","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 14:00","2019","02","02","14:00","-34.6","","-38.4","","69","","","","33","","34","","0.2","","101.99","","","","-52","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 15:00","2019","02","02","15:00","-34.5","","-38.3","","69","","","","33","","28","","0.4","","102.03","","","","-51","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 16:00","2019","02","02","16:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 17:00","2019","02","02","17:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 18:00","2019","02","02","18:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 19:00","2019","02","02","19:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 20:00","2019","02","02","20:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 21:00","2019","02","02","21:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 22:00","2019","02","02","22:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-02 23:00","2019","02","02","23:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 00:00","2019","02","03","00:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 01:00","2019","02","03","01:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 02:00","2019","02","03","02:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 03:00","2019","02","03","03:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 04:00","2019","02","03","04:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 05:00","2019","02","03","05:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 06:00","2019","02","03","06:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 07:00","2019","02","03","07:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 08:00","2019","02","03","08:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 09:00","2019","02","03","09:00","-35.9","","-40.0","","67","","","","34","","17","","24.1","","101.71","","","","-49","","Ice Crystals"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 10:00","2019","02","03","10:00","-35.5","","-39.6","","67","","","","33","","17","","24.1","","101.74","","","","-49","","Ice Crystals"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 11:00","2019","02","03","11:00","-34.5","","-38.7","","67","","","","34","","25","","16.1","","101.71","","","","-50","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 12:00","2019","02","03","12:00","-33.5","","-37.7","","67","","","","34","","22","","24.1","","101.72","","","","-48","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 13:00","2019","02","03","13:00","-32.5","","-36.6","","67","","","","34","","30","","14.5","","101.70","","","","-49","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 14:00","2019","02","03","14:00","-32.4","","-36.4","","69","","","","33","","32","","3.2","","101.70","","","","-49","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 15:00","2019","02","03","15:00","-33.1","","-36.9","","69","","","","32","","28","","3.2","","101.76","","","","-49","","Ice Crystals,Blowing Snow"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 16:00","2019","02","03","16:00"
"-92.60","62.24","WHALE COVE A","2303987","2019-02-03 17:00","2019","02","03","17:00"
