"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-76.53","64.23","KINNGAIT","2400636","2018-04-01 00:00","2018","04","01","00:00","-19.3","","-22.5","","76","","1.3","","29","","36","","","","100.31","","","","-33","","NA"
"-76.53","64.23","KINNGAIT","2400636","2018-04-01 01:00","2018","04","01","01:00","-19.1","","-22.1","","77","","0.0","","29","","36","","","","100.27","","","","-32","","NA"
"-76.53","64.23","KINNGAIT","2400636","2018-04-01 02:00","2018","04","01","02:00","-19.2","","-22.0","","78","","0.0","","29","","33","","","","100.27","","","","-32","","NA"
"-76.53","64.23","KINNGAIT","2400636","2018-04-01 03:00","2018","04","01","03:00","-19.2","","-21.9","","80","","0.0","","30","","34","","","","100.21","","","","-32","","NA"
"-76.53","64.23","KINNGAIT","2400636","2018-04-01 04:00","2018","04","01","04:00","-19.4","","-22.2","","79","","0.0","","29","","30","","","","100.24","","","","-32","","NA"
"-76.53","64.23","KINNGAIT","2400636","2018-04-01 05:00","2018","04","01","05:00","-20.2","","-22.9","","79","","0.0","","30","","31","","","","100.25","","","","-33","","NA"
"-76.53","64.23","KINNGAIT","2400636","2018-04-01 06:00","2018","04","01","06:00","-19.5","","-22.8","","75","","0.0","","29","","38","","","","100.24","","","","-33","","NA"
"-76.53","64.23","KINNGAIT","2400636","2018-04-01 07:00","2018","04","01","07:00","-19.5","","-23.0","","74","","0.0","","29","","41","","","","100.25","","","","-34","","NA"
"-76.53","64.23","KINNGAIT","2400636","2018-04-01 08:00","2018","04","01","08:00","-18.8","","-21.9","","77","","0.0","","29","","31","","","","100.29","","","","-31","","NA"
"-76.53","64.23","KINNGAIT","2400636","2018-04-01 09:00","2018","04","01","09:00","-18.2","","-21.1","","78","","0.2","","29","","30","","","","100.34","","","","-30","","NA"
