"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 00:00","2019","04","01","00:00","5.2","","4.3","","94","","2.5","","28","","22","","","","99.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 01:00","2019","04","01","01:00","3.7","","2.2","","90","","0.5","","31","","17","","","","99.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 02:00","2019","04","01","02:00","2.6","","1.4","","92","","1.5","","29","","18","","","","99.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 03:00","2019","04","01","03:00","1.6","","0.3","","91","","0.4","","29","","19","","","","99.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 04:00","2019","04","01","04:00","1.0","","-0.2","","92","","0.6","","29","","21","","","","99.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 05:00","2019","04","01","05:00","0.9","","-0.5","","91","","0.0","","29","","20","","","","99.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 06:00","2019","04","01","06:00","0.4","","-2.0","","84","","0.0","","30","","22","","","","99.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 07:00","2019","04","01","07:00","-0.1","","-3.1","","80","","0.0","","29","","27","","","","99.67","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 08:00","2019","04","01","08:00","-0.2","","-3.8","","77","","0.0","","30","","26","","","","99.71","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 09:00","2019","04","01","09:00","0.0","","-4.8","","70","","0.0","","30","","30","","","","99.75","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 10:00","2019","04","01","10:00","-0.5","","-5.8","","67","","0.0","","29","","34","","","","99.83","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 11:00","2019","04","01","11:00","0.5","","-6.7","","59","","0.0","","30","","33","","","","99.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 12:00","2019","04","01","12:00","0.9","","-6.0","","60","","0.0","","29","","33","","","","99.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 13:00","2019","04","01","13:00","1.8","","-6.9","","53","","0.0","","29","","30","","","","100.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 14:00","2019","04","01","14:00","2.0","","-6.6","","53","","0.0","","29","","33","","","","100.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 15:00","2019","04","01","15:00","1.2","","-6.5","","56","","0.0","","28","","29","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 16:00","2019","04","01","16:00","1.4","","-9.8","","43","","0.0","","29","","33","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 17:00","2019","04","01","17:00","0.6","","-10.2","","44","","0.0","","28","","34","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 18:00","2019","04","01","18:00","-0.1","","-10.5","","45","","0.0","","28","","31","","","","100.63","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 19:00","2019","04","01","19:00","-0.5","","-12.2","","41","","0.0","","28","","28","","","","100.84","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 20:00","2019","04","01","20:00","-0.9","","-12.2","","42","","0.0","","27","","29","","","","101.03","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 21:00","2019","04","01","21:00","-1.1","","-11.9","","44","","0.0","","28","","34","","","","101.21","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 22:00","2019","04","01","22:00","-1.5","","-11.2","","48","","0.0","","28","","28","","","","101.36","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-01 23:00","2019","04","01","23:00","-1.7","","-10.4","","51","","0.0","","28","","24","","","","101.49","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-02 00:00","2019","04","02","00:00","-1.9","","-9.5","","56","","0.0","","28","","19","","","","101.62","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-02 01:00","2019","04","02","01:00","-2.7","","-9.5","","60","","0.0","","22","","7","","","","101.75","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-02 02:00","2019","04","02","02:00","-3.2","","-9.3","","63","","0.0","","22","","14","","","","101.81","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-02 03:00","2019","04","02","03:00","-3.6","","-9.1","","66","","0.0","","22","","13","","","","101.90","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-02 04:00","2019","04","02","04:00","-3.5","","-9.1","","65","","0.0","","23","","13","","","","101.97","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-02 05:00","2019","04","02","05:00","-3.6","","-9.0","","66","","0.0","","23","","15","","","","102.04","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-02 06:00","2019","04","02","06:00","-3.2","","-9.1","","63","","0.0","","25","","10","","","","102.12","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-02 07:00","2019","04","02","07:00","-2.4","","-9.1","","60","","0.0","","25","","14","","","","102.21","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-02 08:00","2019","04","02","08:00","-0.6","","-8.9","","53","","0.0","","25","","18","","","","102.28","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-02 09:00","2019","04","02","09:00","1.3","","-8.5","","48","","0.0","","25","","17","","","","102.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-02 10:00","2019","04","02","10:00","3.0","","-8.7","","42","","0.0","","25","","17","","","","102.38","","","","","","NA"
