"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 00:00","2012","02","01","00:00","-10.0","","-14.3","","71","","","","33","","7","","","","101.71","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 01:00","2012","02","01","01:00","-10.1","","-13.6","","76","","","","32","","4","","","","101.69","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 02:00","2012","02","01","02:00","-10.3","","-12.9","","81","","","","34","","4","","","","101.64","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 03:00","2012","02","01","03:00","-9.6","","-12.3","","81","","","","4","","6","","","","101.60","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 04:00","2012","02","01","04:00","-9.3","","-12.8","","76","","","","7","","7","","","","101.53","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 05:00","2012","02","01","05:00","-9.4","","-13.5","","72","","","","7","","9","","","","101.48","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 06:00","2012","02","01","06:00","-9.6","","-12.1","","82","","","","7","","11","","","","101.43","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 07:00","2012","02","01","07:00","-9.6","","-11.4","","87","","","","7","","11","","","","101.31","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 08:00","2012","02","01","08:00","-9.2","","-10.9","","87","","","","7","","11","","","","101.21","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 09:00","2012","02","01","09:00","-8.8","","-10.4","","88","","","","7","","9","","","","101.17","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 10:00","2012","02","01","10:00","-8.3","","-9.9","","88","","","","6","","9","","","","101.08","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 11:00","2012","02","01","11:00","-7.9","","-9.5","","88","","","","7","","13","","","","100.97","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 12:00","2012","02","01","12:00","-7.5","","-9.5","","86","","","","6","","11","","","","100.76","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 13:00","2012","02","01","13:00","-7.1","","-9.0","","86","","","","4","","11","","","","100.66","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 14:00","2012","02","01","14:00","-6.8","","-8.5","","88","","","","4","","9","","","","100.57","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 15:00","2012","02","01","15:00","-6.2","","-8.2","","86","","","","6","","11","","","","100.50","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 16:00","2012","02","01","16:00","-5.8","","-8.1","","84","","","","2","","11","","","","100.50","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 17:00","2012","02","01","17:00","-5.9","","-8.6","","81","","","","3","","13","","","","100.49","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 18:00","2012","02","01","18:00","-6.1","","-8.7","","82","","","","4","","13","","","","100.51","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 19:00","2012","02","01","19:00","-6.2","","-8.4","","84","","","","1","","7","","","","100.56","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 20:00","2012","02","01","20:00","-6.2","","-8.4","","84","","","","35","","9","","","","100.61","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 21:00","2012","02","01","21:00","-6.1","","-8.2","","85","","","","35","","9","","","","100.66","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 22:00","2012","02","01","22:00","-6.1","","-8.0","","86","","","","35","","11","","","","100.68","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-01 23:00","2012","02","01","23:00","-6.4","","-9.0","","82","","","","34","","11","","","","100.74","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-02 00:00","2012","02","02","00:00","-7.0","","-9.8","","80","","","","35","","13","","","","100.76","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-02 01:00","2012","02","02","01:00","-7.3","","-9.9","","82","","","","36","","11","","","","100.81","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-02 02:00","2012","02","02","02:00","-7.6","","-10.1","","82","","","","35","","11","","","","100.94","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-02 03:00","2012","02","02","03:00","-8.0","","-10.7","","81","","","","36","","11","","","","100.97","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-02 04:00","2012","02","02","04:00","-8.1","","-10.8","","81","","","","36","","7","","","","101.03","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2012-02-02 05:00","2012","02","02","05:00","-8.1","","-10.9","","80","","","","36","","6","","","","101.16","","","","-11","","NA"
