"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 00:00","2018","03","01","00:00","-6.7","","-9.2","","83","","","M","7","","11","","","M","98.04","","","","-12","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 01:00","2018","03","01","01:00","-6.9","","-9.3","","83","","","M","5","","8","","","M","98.04","","","","-11","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 02:00","2018","03","01","02:00","-7.0","","-9.4","","83","","","M","6","","8","","","M","98.04","","","","-11","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 03:00","2018","03","01","03:00","-7.2","","-9.5","","84","","","M","9","","7","","","M","98.08","","","","-11","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 04:00","2018","03","01","04:00","-7.4","","-9.6","","85","","","M","8","","13","","","M","98.02","","","","-13","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 05:00","2018","03","01","05:00","-7.7","","-9.8","","85","","","M","9","","14","","","M","98.02","","","","-14","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 06:00","2018","03","01","06:00","-7.8","","-9.8","","86","","","M","8","","8","","","M","98.00","","","","-12","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 07:00","2018","03","01","07:00","-8.7","","-10.4","","88","","","M","4","","4","","","M","98.03","","","","-11","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 08:00","2018","03","01","08:00","-8.2","","-10.0","","87","","","M","4","","7","","","M","98.08","","","","-12","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 09:00","2018","03","01","09:00","-6.9","","-10.1","","79","","","M","6","","19","","","M","98.12","","","","-14","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 10:00","2018","03","01","10:00","-5.9","","-10.7","","69","","","M","7","","15","","","M","98.12","","","","-12","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 11:00","2018","03","01","11:00","-4.5","","-10.2","","65","","","M","8","","10","","","M","98.11","","","","-9","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 12:00","2018","03","01","12:00","-3.3","","-10.2","","59","","","M","2","","6","","","M","98.07","","","","-6","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 13:00","2018","03","01","13:00","-2.2","","-9.7","","57","","","M","9","","8","","","M","98.05","","","","-5","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 14:00","2018","03","01","14:00","-1.1","","-8.9","","55","","","M","2","","10","","","M","98.02","","","","-5","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 15:00","2018","03","01","15:00","-0.7","","-9.3","","52","","","M","2","","17","","","M","98.03","","","","-6","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 16:00","2018","03","01","16:00","-0.9","","-9.9","","50","","","M","36","","14","","","M","98.03","","","","-5","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 17:00","2018","03","01","17:00","-0.5","","-9.7","","50","","","M","6","","7","","","M","98.08","","","","-3","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 18:00","2018","03","01","18:00","-1.9","","-9.8","","55","","","M","36","","12","","","M","98.16","","","","-6","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 19:00","2018","03","01","19:00","-3.0","","-9.9","","59","","","M","3","","8","","","M","98.25","","","","-6","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 20:00","2018","03","01","20:00","-3.6","","-10.2","","61","","","M","4","","10","","","M","98.29","","","","-8","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 21:00","2018","03","01","21:00","-4.1","","-10.8","","60","","","M","5","","11","","","M","98.34","","","","-9","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 22:00","2018","03","01","22:00","-5.7","","-11.7","","63","","","M","5","","11","","","M","98.39","","","","-10","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-01 23:00","2018","03","01","23:00","-6.8","","-12.4","","65","","","M","6","","8","","","M","98.44","","","","-11","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-02 00:00","2018","03","02","00:00","-8.1","","-12.8","","69","","","M","5","","16","","","M","98.50","","","","-15","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-02 01:00","2018","03","02","01:00","-9.4","","-13.4","","73","","","M","5","","11","","","M","98.57","","","","-15","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-02 02:00","2018","03","02","02:00","-10.9","","-14.2","","77","","","M","6","","7","","","M","98.65","","","","-15","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-02 03:00","2018","03","02","03:00","-12.0","","-14.8","","80","","","M","11","","6","","","M","98.72","","","","-16","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-02 04:00","2018","03","02","04:00","-12.8","","-15.2","","82","","","M","9","","4","","","M","98.75","","","","-15","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-02 05:00","2018","03","02","05:00","-13.6","","-15.6","","85","","","M","8","","9","","","M","98.79","","","","-19","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-02 06:00","2018","03","02","06:00","-14.3","","-16.1","","86","","","M","5","","12","","","M","98.88","","","","-21","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-02 07:00","2018","03","02","07:00","-14.6","","-16.4","","86","","","M","5","","15","","","M","98.92","","","","-22","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-03-02 08:00","2018","03","02","08:00","-14.4","","-16.5","","84","","","M","5","","20","","","M","99.01","","","","-23","","NA"
