"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 00:00","2019","04","01","00:00"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 01:00","2019","04","01","01:00"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 02:00","2019","04","01","02:00"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 03:00","2019","04","01","03:00"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 04:00","2019","04","01","04:00"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 05:00","2019","04","01","05:00"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 06:00","2019","04","01","06:00","-4.0","","-4.7","","95","","","","36","","1","","40.2","","96.47","","","","-4","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 07:00","2019","04","01","07:00","-3.2","","-4.4","","91","","","","0","","1","","40.2","","96.49","","","","-4","","Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 08:00","2019","04","01","08:00","-1.1","","-3.6","","83","","","","12","","4","","40.2","","96.48","","","","-2","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 09:00","2019","04","01","09:00","0.9","","-4.2","","69","","","","13","","4","","40.2","","96.44","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 10:00","2019","04","01","10:00","3.9","","-3.2","","60","","","","26","","4","","40.2","","96.40","","","","","","Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 11:00","2019","04","01","11:00","6.7","","-2.2","","53","","","","36","","8","","40.2","","96.32","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 12:00","2019","04","01","12:00","8.7","","-4.0","","40","","","","35","","6","","40.2","","96.25","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 13:00","2019","04","01","13:00","10.7","","-4.3","","35","","","","34","","4","","40.2","","96.15","","","","","","Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 14:00","2019","04","01","14:00","12.3","","-3.8","","32","","","","36","","2","","40.2","","96.05","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 15:00","2019","04","01","15:00","13.4","","-4.2","","29","","","","36","","3","","40.2","","95.99","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 16:00","2019","04","01","16:00","13.7","","-3.4","","30","","","","33","","8","","40.2","","95.92","","","","","","Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 17:00","2019","04","01","17:00","14.0","","-3.3","","30","","","","34","","9","","40.2","","95.86","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 18:00","2019","04","01","18:00","10.8","","-3.6","","36","","","","26","","8","","40.2","","95.81","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 19:00","2019","04","01","19:00","6.2","","-2.4","","54","","","","29","","7","","40.2","","95.77","","","","","","Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 20:00","2019","04","01","20:00"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 21:00","2019","04","01","21:00"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 22:00","2019","04","01","22:00"
"-127.18","54.83","SMITHERS A","1077498","2019-04-01 23:00","2019","04","01","23:00"
"-127.18","54.83","SMITHERS A","1077498","2019-04-02 00:00","2019","04","02","00:00"
"-127.18","54.83","SMITHERS A","1077498","2019-04-02 01:00","2019","04","02","01:00"
"-127.18","54.83","SMITHERS A","1077498","2019-04-02 02:00","2019","04","02","02:00"
"-127.18","54.83","SMITHERS A","1077498","2019-04-02 03:00","2019","04","02","03:00"
"-127.18","54.83","SMITHERS A","1077498","2019-04-02 04:00","2019","04","02","04:00"
"-127.18","54.83","SMITHERS A","1077498","2019-04-02 05:00","2019","04","02","05:00"
"-127.18","54.83","SMITHERS A","1077498","2019-04-02 06:00","2019","04","02","06:00","-3.4","","-5.2","","88","","","","36","","2","","40.2","","95.59","","","","-4","","NA"
