"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 00:00","2018","01","01","00:00"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 01:00","2018","01","01","01:00"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 02:00","2018","01","01","02:00"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 03:00","2018","01","01","03:00"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 04:00","2018","01","01","04:00"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 05:00","2018","01","01","05:00"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 06:00","2018","01","01","06:00"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 07:00","2018","01","01","07:00","-14.1","","-17.1","","79","","","","18","","12","","40.2","","96.67","","","","-21","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 08:00","2018","01","01","08:00","-13.9","","-16.8","","79","","","","20","","8","","40.2","","96.70","","","","-19","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 09:00","2018","01","01","09:00","-13.4","","-16.5","","78","","","","18","","13","","40.2","","96.68","","","","-20","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 10:00","2018","01","01","10:00","-13.3","","-16.4","","78","","","","15","","10","","40.2","","96.71","","","","-19","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 11:00","2018","01","01","11:00","-12.5","","-15.8","","77","","","","18","","11","","40.2","","96.76","","","","-19","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 12:00","2018","01","01","12:00","-12.0","","-15.4","","76","","","","18","","12","","32.2","","96.75","","","","-18","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 13:00","2018","01","01","13:00","-11.9","","-14.4","","82","","","","10","","3","","6.4","","96.77","","","","-14","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 14:00","2018","01","01","14:00","-11.4","","-13.8","","82","","","","10","","4","","8.1","","96.81","","","","-14","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 15:00","2018","01","01","15:00","-11.2","","-13.2","","85","","","","5","","8","","12.9","","96.82","","","","-16","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 16:00","2018","01","01","16:00","-10.9","","-12.9","","85","","","","13","","3","","24.1","","96.88","","","","-13","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 17:00","2018","01","01","17:00","-10.9","","-12.7","","87","","","","12","","5","","8.1","","96.93","","","","-14","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 18:00","2018","01","01","18:00","-10.6","","-12.5","","86","","","","13","","4","","24.1","","96.94","","","","-13","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 19:00","2018","01","01","19:00","-10.4","","-12.4","","85","","","","12","","4","","32.2","","96.92","","","","-13","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 20:00","2018","01","01","20:00","-10.4","","-12.5","","85","","","","15","","7","","40.2","","96.91","","","","-14","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 21:00","2018","01","01","21:00"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 22:00","2018","01","01","22:00"
"-127.18","54.83","SMITHERS A","1077498","2018-01-01 23:00","2018","01","01","23:00"
