"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 00:00","2018","04","01","00:00","-4.2","","-10.9","","60","","","","23","","5","","40.2","","90.98","","","","-6","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 01:00","2018","04","01","01:00","-3.2","","-11.6","","53","","","","22","","8","","40.2","","90.96","","","","-6","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 02:00","2018","04","01","02:00","-4.4","","-11.3","","59","","","","24","","8","","40.2","","90.87","","","","-8","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 03:00","2018","04","01","03:00","-4.8","","-11.2","","61","","","","22","","5","","40.2","","90.81","","","","-7","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 04:00","2018","04","01","04:00","-6.3","","-11.0","","69","","","","20","","9","","40.2","","90.74","","","","-11","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 05:00","2018","04","01","05:00","-6.3","","-11.1","","69","","","","20","","7","","40.2","","90.64","","","","-10","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 06:00","2018","04","01","06:00","-6.6","","-10.8","","73","","","","36","","2","","40.2","","90.59","","","","-8","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 07:00","2018","04","01","07:00","-6.2","","-10.6","","71","","","","22","","4","","40.2","","90.52","","","","-8","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 08:00","2018","04","01","08:00","-5.0","","-10.2","","67","","","","25","","5","","40.2","","90.46","","","","-7","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 09:00","2018","04","01","09:00","-4.1","","-10.8","","60","","","","0","","1","","40.2","","90.34","","","","-5","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 10:00","2018","04","01","10:00","-3.1","","-10.7","","56","","","","0","","1","","12.9","","90.26","","","","-4","","Snow"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 11:00","2018","04","01","11:00","-3.5","","-6.5","","80","","","","22","","6","","2.4","","90.21","","","","-6","","Snow,Fog"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 12:00","2018","04","01","12:00","-2.5","","-4.5","","86","","","","11","","9","","2.4","","90.08","","","","-6","","Snow,Fog"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 13:00","2018","04","01","13:00","-1.7","","-4.1","","84","","","","14","","14","","2.4","","89.97","","","","-6","","Snow,Fog"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 14:00","2018","04","01","14:00","-0.3","","-3.0","","82","","","","11","","10","","9.7","","89.86","","","","-4","","Snow"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 15:00","2018","04","01","15:00","0.1","","-3.0","","80","","","","10","","8","","9.7","","89.77","","","","","","Snow"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 16:00","2018","04","01","16:00","-0.2","","-2.9","","82","","","","15","","4","","3.2","","89.73","","","","-1","","Snow"
"-115.78","49.61","CRANBROOK A","1152105","2018-04-01 17:00","2018","04","01","17:00","-0.6","","-2.5","","87","","","","1","","5","","3.2","","89.68","","","","-2","","Snow"
