"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 00:00","2012","02","01","00:00","-15.5","","-17.3","","86","","","","","","0","","24.1","","101.51","","","","","","Mostly Cloudy"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 01:00","2012","02","01","01:00","-15.5","","-17.3","","86","","","","","","0","","24.1","","101.49","","","","","","Mostly Cloudy"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 02:00","2012","02","01","02:00","-16.0","","-17.9","","85","","","","","","0","","24.1","","101.44","","","","","","Mostly Cloudy"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 03:00","2012","02","01","03:00","-16.0","","-17.9","","85","","","","","","0","","24.1","","101.43","","","","","","Mostly Cloudy"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 04:00","2012","02","01","04:00","-16.4","","-17.7","","90","","","","","","0","","24.1","","101.45","","","","","","Mostly Cloudy"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 05:00","2012","02","01","05:00","-15.5","","-17.3","","86","","","","","","0","","24.1","","101.41","","","","","","Snow Showers"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 06:00","2012","02","01","06:00","-14.9","","-16.7","","86","","","","","","0","","19.3","","101.38","","","","","","Snow Showers"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 07:00","2012","02","01","07:00","-14.6","","-16.3","","87","","","","","","0","","19.3","","101.36","","","","","","Snow"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 08:00","2012","02","01","08:00","-13.9","","-15.5","","88","","","","","","0","","4.8","","101.35","","","","","","Snow"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 09:00","2012","02","01","09:00","-13.2","","-14.8","","88","","","","2","","4","","1.2","","101.30","","","","-16","","Snow"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 10:00","2012","02","01","10:00","-11.8","","-13.2","","89","","","","","","0","","1.6","","101.24","","","","","","Snow"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 11:00","2012","02","01","11:00","-10.5","","-11.8","","90","","","","6","","6","","1.2","","101.17","","","","-14","","Snow"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 12:00","2012","02","01","12:00","-9.8","","-11.0","","91","","","","6","","11","","0.6","","101.04","","","","-15","","Moderate Snow"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 13:00","2012","02","01","13:00","-9.4","","-10.6","","91","","","","4","","11","","0.6","","100.95","","","","-15","","Moderate Snow"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 14:00","2012","02","01","14:00","-8.9","","-10.0","","92","","","","4","","19","","1.0","","100.83","","","","-16","","Snow"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 15:00","2012","02","01","15:00","-8.8","","-10.3","","89","","","","4","","17","","1.0","","100.76","","","","-16","","Snow"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 16:00","2012","02","01","16:00","-9.3","","-10.8","","89","","","","5","","11","","1.2","","100.76","","","","-15","","Snow"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 17:00","2012","02","01","17:00","-9.5","","-11.4","","86","","","","4","","15","","14.5","","100.73","","","","-16","","Snow"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 18:00","2012","02","01","18:00","-9.4","","-10.9","","89","","","","7","","20","","4.8","","100.66","","","","-17","","Snow"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 19:00","2012","02","01","19:00","-9.3","","-10.8","","89","","","","5","","24","","6.4","","100.76","","","","-18","","Snow"
"-65.75","47.63","BATHURST A","8100503","2012-02-01 20:00","2012","02","01","20:00","-9.0","","-10.9","","86","","","","6","","19","","1.6","","100.76","","","","-16","","Snow"
