"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 00:00","2019","04","01","00:00","1.6","","0.5","","93","","0.3","","22","","6","","","","89.87","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 01:00","2019","04","01","01:00","1.5","","0.6","","94","","0.0","","18","","2","","","","89.89","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 02:00","2019","04","01","02:00","1.1","","0.4","","95","","0.0","","18","","6","","","","89.84","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 03:00","2019","04","01","03:00","0.2","","-0.4","","96","","0.0","","30","","4","","","","89.84","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 04:00","2019","04","01","04:00","0.2","","-0.3","","97","","0.0","","31","","10","","","","89.88","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 05:00","2019","04","01","05:00","0.3","","-1.1","","90","","0.0","","34","","20","","","","89.88","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 06:00","2019","04","01","06:00","-0.3","","-1.9","","89","","0.0","","35","","20","","","","89.89","","","","-6","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 07:00","2019","04","01","07:00","0.1","","-1.5","","89","","0.0","","32","","6","","","","89.90","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 08:00","2019","04","01","08:00","0.6","","-0.9","","89","","0.0","","31","","18","","","","89.95","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 09:00","2019","04","01","09:00","1.3","","-0.4","","88","","0.0","","34","","33","","","","89.95","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 10:00","2019","04","01","10:00","2.1","","-0.2","","84","","0.0","","35","","27","","","","89.97","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 11:00","2019","04","01","11:00","3.6","","-0.6","","74","","0.0","","36","","27","","","","89.97","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 12:00","2019","04","01","12:00","6.1","","-1.0","","60","","0.0","","36","","17","","","","89.93","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 13:00","2019","04","01","13:00","6.1","","-2.6","","53","","0.0","","36","","16","","","","89.89","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 14:00","2019","04","01","14:00","6.0","","-1.8","","57","","0.0","","32","","23","","","","89.85","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 15:00","2019","04","01","15:00","6.3","","-2.3","","54","","0.0","","32","","20","","","","89.80","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 16:00","2019","04","01","16:00","6.7","","-2.7","","51","","0.0","","32","","18","","","","89.76","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 17:00","2019","04","01","17:00","7.7","","-4.4","","42","","0.0","","33","","15","","","","89.71","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 18:00","2019","04","01","18:00","6.7","","-5.9","","40","","0.0","","30","","17","","","","89.69","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 19:00","2019","04","01","19:00","3.1","","-4.3","","58","","0.0","","32","","9","","","","89.67","","","","","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 20:00","2019","04","01","20:00","-0.1","","-4.8","","71","","0.0","","27","","8","","","","89.67","","","","-3","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 21:00","2019","04","01","21:00","-2.2","","-4.6","","84","","0.0","","30","","7","","","","89.69","","","","-5","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 22:00","2019","04","01","22:00","-2.7","","-4.9","","85","","0.0","","31","","8","","","","89.68","","","","-6","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-01 23:00","2019","04","01","23:00","-3.0","","-5.0","","86","","0.0","","30","","11","","","","89.67","","","","-7","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-02 00:00","2019","04","02","00:00","-4.2","","-5.4","","91","","0.0","","29","","9","","","","89.66","","","","-8","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-02 01:00","2019","04","02","01:00","-3.9","","-5.3","","90","","0.0","","30","","12","","","","89.67","","","","-9","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-02 02:00","2019","04","02","02:00","-2.4","","-4.0","","89","","0.0","","30","","16","","","","89.67","","","","-8","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-02 03:00","2019","04","02","03:00","-1.3","","-3.5","","85","","0.0","","33","","11","","","","89.67","","","","-5","","NA"
"-112.05","49.13","MILK RIVER","3044533","2019-04-02 04:00","2019","04","02","04:00","-2.1","","-3.6","","89","","0.0","","29","","11","","","","89.68","","","","-6","","NA"
