"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-94.65","53.86","ISLAND LAKE A","5061375","2019-02-01 00:00","2019","02","01","00:00","-26.2","","-30.0","","71","","","","13","","12","","19.3","","98.59","","","","-36","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2019-02-01 01:00","2019","02","01","01:00","-25.6","","-29.3","","71","","","","14","","13","","19.3","","98.51","","","","-35","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2019-02-01 02:00","2019","02","01","02:00","-24.2","","-28.0","","71","","","","17","","14","","19.3","","98.45","","","","-34","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2019-02-01 03:00","2019","02","01","03:00","-23.6","","-27.4","","72","","","","17","","7","","9.7","","98.41","","","","-30","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2019-02-01 04:00","2019","02","01","04:00","-23.4","","-26.9","","74","","","","17","","9","","19.3","","98.37","","","","-31","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2019-02-01 05:00","2019","02","01","05:00","-22.9","","-26.4","","74","","","","21","","5","","9.7","","98.39","","","","-28","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2019-02-01 06:00","2019","02","01","06:00","-22.4","","-25.8","","75","","","","22","","7","","19.3","","98.24","","","","-28","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2019-02-01 07:00","2019","02","01","07:00"
"-94.65","53.86","ISLAND LAKE A","5061375","2019-02-01 08:00","2019","02","01","08:00","-21.7","","-24.9","","76","","","","24","","9","","2.4","","98.21","","","","-29","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2019-02-01 09:00","2019","02","01","09:00","-21.4","","-24.6","","76","","","","23","","9","","2.4","","98.19","","","","-28","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2019-02-01 10:00","2019","02","01","10:00","-20.8","","-24.2","","75","","","","26","","14","","3.2","","98.22","","","","-30","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2019-02-01 11:00","2019","02","01","11:00","-20.6","","-24.4","","72","","","","27","","18","","19.3","","98.23","","","","-31","","Snow,Blowing Snow"
