"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 00:00","2019","02","01","00:00","-3.9","","-5.1","","91","","0.0","","5","","5","","","","93.97","","","","-6","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 01:00","2019","02","01","01:00","-4.2","","-5.3","","92","","0.0","","36","","9","","","","94.04","","","","-8","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 02:00","2019","02","01","02:00","-8.0","","-9.1","","91","","0.0","","2","","26","","","","94.07","","","","-16","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 03:00","2019","02","01","03:00","-10.2","","-11.6","","89","","0.0","","2","","26","","","","94.15","","","","-19","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 04:00","2019","02","01","04:00","-12.0","","-13.9","","86","","0.0","","2","","28","","","","94.19","","","","-22","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 05:00","2019","02","01","05:00","-12.6","","-14.8","","84","","0.0","","3","","28","","","","94.30","","","","-23","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 06:00","2019","02","01","06:00","-13.1","","-15.2","","84","","0.0","","2","","21","","","","94.45","","","","-22","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 07:00","2019","02","01","07:00","-13.6","","-16.1","","81","","0.0","","4","","29","","","","94.47","","","","-24","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 08:00","2019","02","01","08:00","-14.6","","-17.1","","81","","0.0","","3","","25","","","","94.52","","","","-25","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 09:00","2019","02","01","09:00","-15.4","","-18.0","","80","","0.0","","2","","22","","","","94.63","","","","-25","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 10:00","2019","02","01","10:00","-15.3","","-18.1","","79","","0.0","","3","","20","","","","94.74","","","","-25","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 11:00","2019","02","01","11:00","-15.5","","-18.6","","77","","0.0","","4","","24","","","","94.72","","","","-26","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 12:00","2019","02","01","12:00","-17.0","","-20.1","","77","","0.0","","3","","25","","","","94.80","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 13:00","2019","02","01","13:00","-17.6","","-20.6","","78","","0.0","","3","","24","","","","94.85","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 14:00","2019","02","01","14:00","-18.0","","-20.9","","78","","0.0","","2","","23","","","","94.87","","","","-29","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 15:00","2019","02","01","15:00","-18.2","","-21.2","","77","","0.0","","3","","20","","","","94.88","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 16:00","2019","02","01","16:00","-18.6","","-21.9","","75","","0.0","","4","","23","","","","94.90","","","","-29","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 17:00","2019","02","01","17:00","-18.6","","-21.8","","76","","0.0","","4","","18","","","","94.90","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 18:00","2019","02","01","18:00","-18.6","","-21.5","","77","","0.0","","4","","17","","","","94.93","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 19:00","2019","02","01","19:00","-18.8","","-21.9","","77","","0.0","","5","","19","","","","94.92","","","","-29","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 20:00","2019","02","01","20:00","-19.0","","-22.1","","77","","0.0","","5","","22","","","","94.90","","","","-30","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 21:00","2019","02","01","21:00","-18.6","","-21.6","","77","","0.0","","6","","18","","","","94.92","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 22:00","2019","02","01","22:00","-19.0","","-22.4","","75","","0.0","","7","","19","","","","94.88","","","","-29","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-01 23:00","2019","02","01","23:00","-19.2","","-22.5","","75","","0.0","","8","","23","","","","94.77","","","","-30","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-02 00:00","2019","02","02","00:00","-19.3","","-22.6","","75","","0.0","","9","","23","","","","94.73","","","","-30","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-02 01:00","2019","02","02","01:00","-19.0","","-21.9","","78","","0.0","","8","","21","","","","94.67","","","","-29","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-02 02:00","2019","02","02","02:00","-18.8","","-21.6","","78","","0.0","","8","","23","","","","94.59","","","","-30","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-02 03:00","2019","02","02","03:00","-18.3","","-20.8","","80","","0.0","","9","","24","","","","94.47","","","","-29","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-02 04:00","2019","02","02","04:00","-17.5","","-20.0","","81","","0.0","","9","","21","","","","94.40","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-02 05:00","2019","02","02","05:00","-17.2","","-19.9","","80","","0.0","","10","","26","","","","94.18","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-02 06:00","2019","02","02","06:00","-17.1","","-19.7","","80","","0.0","","9","","24","","","","94.12","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-02 07:00","2019","02","02","07:00","-17.2","","-19.8","","80","","0.0","","9","","23","","","","94.08","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-02 08:00","2019","02","02","08:00","-17.6","","-20.1","","81","","0.0","","8","","24","","","","94.02","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-02 09:00","2019","02","02","09:00","-17.4","","-20.3","","78","","0.2","","9","","26","","","","93.97","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-02 10:00","2019","02","02","10:00","-17.6","","-20.3","","80","","0.0","","8","","26","","","","93.98","","","","-29","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-02 11:00","2019","02","02","11:00","-18.0","","-20.6","","80","","0.0","","7","","25","","","","94.00","","","","-29","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-02 12:00","2019","02","02","12:00","-18.4","","-21.0","","80","","0.0","","7","","26","","","","94.03","","","","-30","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-02-02 13:00","2019","02","02","13:00","-18.5","","-21.4","","78","","0.0","","5","","24","","","","94.09","","","","-29","","NA"
