"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 00:00","2019","03","01","00:00","-16.0","","-17.8","","86","","0.0","","34","","8","","","","95.19","","","","-22","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 01:00","2019","03","01","01:00","-17.1","","-18.8","","86","","0.0","","32","","8","","","","95.26","","","","-23","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 02:00","2019","03","01","02:00","-17.7","","-19.5","","86","","0.0","","33","","9","","","","95.35","","","","-24","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 03:00","2019","03","01","03:00","-19.3","","-21.4","","83","","0.0","","31","","7","","","","95.41","","","","-25","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 04:00","2019","03","01","04:00","-20.0","","-22.2","","83","","0.0","","30","","13","","","","95.44","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 05:00","2019","03","01","05:00","-19.8","","-22.0","","83","","0.0","","34","","9","","","","95.53","","","","-27","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 06:00","2019","03","01","06:00","-22.3","","-24.7","","80","","0.0","","31","","7","","","","95.67","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 07:00","2019","03","01","07:00","-21.2","","-23.6","","82","","0.0","","33","","9","","","","95.82","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 08:00","2019","03","01","08:00","-21.2","","-23.5","","82","","0.0","","33","","11","","","","95.93","","","","-29","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 09:00","2019","03","01","09:00","-20.7","","-23.0","","82","","0.0","","33","","13","","","","96.02","","","","-29","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 10:00","2019","03","01","10:00","-20.7","","-23.1","","81","","0.0","","32","","12","","","","96.14","","","","-29","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 11:00","2019","03","01","11:00","-20.7","","-23.0","","81","","0.0","","33","","20","","","","96.25","","","","-31","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 12:00","2019","03","01","12:00","-20.7","","-23.1","","81","","0.0","","34","","17","","","","96.32","","","","-31","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 13:00","2019","03","01","13:00","-20.7","","-23.4","","79","","0.0","","34","","21","","","","96.43","","","","-32","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 14:00","2019","03","01","14:00","-20.0","","-23.5","","74","","0.0","","33","","17","","","","96.47","","","","-30","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 15:00","2019","03","01","15:00","-19.4","","-23.6","","69","","0.0","","34","","14","","","","96.50","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 16:00","2019","03","01","16:00","-19.7","","-24.3","","67","","0.0","","32","","17","","","","96.56","","","","-29","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 17:00","2019","03","01","17:00","-20.4","","-25.1","","66","","0.0","","32","","17","","","","96.59","","","","-30","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 18:00","2019","03","01","18:00","-21.2","","-25.5","","69","","0.0","","34","","14","","","","96.67","","","","-30","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 19:00","2019","03","01","19:00","-22.6","","-27.3","","66","","0.0","","32","","11","","","","96.76","","","","-31","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 20:00","2019","03","01","20:00","-24.0","","-28.2","","68","","0.0","","31","","12","","","","96.85","","","","-33","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 21:00","2019","03","01","21:00","-24.7","","-28.9","","68","","0.0","","31","","12","","","","96.91","","","","-34","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 22:00","2019","03","01","22:00","-25.4","","-29.7","","67","","0.0","","31","","10","","","","96.95","","","","-34","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-01 23:00","2019","03","01","23:00","-26.4","","-30.5","","68","","0.0","","31","","15","","","","97.02","","","","-37","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 00:00","2019","03","02","00:00","-27.4","","-31.1","","71","","0.0","","29","","17","","","","97.05","","","","-39","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 01:00","2019","03","02","01:00","-28.3","","-32.0","","71","","0.0","","28","","15","","","","97.09","","","","-39","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 02:00","2019","03","02","02:00","-28.9","","-32.7","","70","","0.0","","28","","20","","","","97.14","","","","-42","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 03:00","2019","03","02","03:00","-29.4","","-33.2","","69","","0.0","","29","","22","","","","97.18","","","","-43","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 04:00","2019","03","02","04:00","-30.5","","-34.4","","69","","0.2","","29","","15","","","","97.17","","","","-42","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 05:00","2019","03","02","05:00","-30.8","","-34.5","","70","","0.0","","29","","14","","","","97.18","","","","-42","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 06:00","2019","03","02","06:00","-31.1","","-35.1","","68","","0.0","","30","","18","","","","97.20","","","","-44","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 07:00","2019","03","02","07:00","-31.4","","-35.2","","69","","0.0","","28","","14","","","","97.21","","","","-43","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 08:00","2019","03","02","08:00","-31.3","","-35.0","","69","","0.0","","26","","12","","","","97.22","","","","-42","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 09:00","2019","03","02","09:00","-30.3","","-34.4","","67","","0.0","","26","","8","","","","97.24","","","","-38","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 10:00","2019","03","02","10:00","-29.6","","-34.1","","65","","0.0","","28","","15","","","","97.22","","","","-41","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 11:00","2019","03","02","11:00","-28.6","","-33.1","","65","","0.0","","27","","17","","","","97.22","","","","-40","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 12:00","2019","03","02","12:00","-26.4","","-30.9","","66","","0.0","","27","","26","","","","97.17","","","","-40","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 13:00","2019","03","02","13:00","-24.7","","-29.2","","66","","0.0","","27","","29","","","","97.09","","","","-39","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 14:00","2019","03","02","14:00","-23.2","","-27.9","","65","","0.0","","28","","28","","","","97.01","","","","-36","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 15:00","2019","03","02","15:00","-22.4","","-27.0","","66","","0.0","","28","","29","","","","96.93","","","","-36","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 16:00","2019","03","02","16:00","-21.8","","-26.4","","66","","0.0","","29","","31","","","","96.91","","","","-35","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 17:00","2019","03","02","17:00","-21.9","","-26.4","","67","","0.0","","28","","30","","","","96.84","","","","-35","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 18:00","2019","03","02","18:00","-22.4","","-26.5","","69","","0.0","","28","","26","","","","96.81","","","","-35","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 19:00","2019","03","02","19:00","-23.0","","-27.0","","70","","0.0","","29","","22","","","","96.78","","","","-35","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 20:00","2019","03","02","20:00","-23.8","","-27.7","","70","","0.0","","29","","15","","","","96.81","","","","-34","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 21:00","2019","03","02","21:00","-24.1","","-27.9","","71","","0.0","","29","","17","","","","96.82","","","","-35","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 22:00","2019","03","02","22:00","-24.8","","-28.5","","72","","0.0","","29","","10","","","","96.80","","","","-33","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-02 23:00","2019","03","02","23:00","-24.7","","-28.6","","70","","0.0","","28","","15","","","","96.80","","","","-35","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 00:00","2019","03","03","00:00","-24.9","","-28.7","","70","","0.0","","29","","15","","","","96.79","","","","-35","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 01:00","2019","03","03","01:00","-25.1","","-28.9","","71","","0.0","","29","","14","","","","96.77","","","","-35","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 02:00","2019","03","03","02:00","-24.5","","-28.3","","71","","0.0","","29","","9","","","","96.75","","","","-32","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 03:00","2019","03","03","03:00","-25.0","","-28.8","","71","","0.0","","30","","16","","","","96.74","","","","-36","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 04:00","2019","03","03","04:00","-25.0","","-28.7","","71","","0.0","","29","","17","","","","96.74","","","","-36","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 05:00","2019","03","03","05:00","-25.1","","-28.9","","71","","0.0","","30","","9","","","","96.72","","","","-33","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 06:00","2019","03","03","06:00","-25.1","","-29.0","","70","","0.0","","29","","11","","","","96.70","","","","-34","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 07:00","2019","03","03","07:00","-25.0","","-28.9","","70","","0.0","","28","","17","","","","96.67","","","","-36","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 08:00","2019","03","03","08:00","-25.3","","-29.0","","71","","0.0","","29","","12","","","","96.66","","","","-34","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 09:00","2019","03","03","09:00","-24.1","","-28.2","","69","","0.0","","30","","19","","","","96.60","","","","-35","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 10:00","2019","03","03","10:00","-23.7","","-27.7","","70","","0.0","","28","","24","","","","96.60","","","","-36","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 11:00","2019","03","03","11:00","-20.5","","-24.9","","68","","0.0","","29","","26","","","","96.57","","","","-32","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 12:00","2019","03","03","12:00","-19.5","","-24.3","","66","","0.0","","30","","28","","","","96.52","","","","-32","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 13:00","2019","03","03","13:00","-18.9","","-23.8","","65","","0.0","","29","","30","","","","96.52","","","","-31","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 14:00","2019","03","03","14:00","-17.8","","-23.1","","63","","0.0","","29","","28","","","","96.47","","","","-29","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 15:00","2019","03","03","15:00","-17.2","","-23.0","","60","","0.0","","29","","25","","","","96.41","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 16:00","2019","03","03","16:00","-16.3","","-21.9","","62","","0.0","","30","","27","","","","96.37","","","","-27","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 17:00","2019","03","03","17:00","-16.1","","-21.3","","64","","0.0","","29","","25","","","","96.36","","","","-27","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 18:00","2019","03","03","18:00","-16.5","","-21.5","","66","","0.0","","29","","21","","","","96.31","","","","-26","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 19:00","2019","03","03","19:00","-17.2","","-21.6","","69","","0.0","","30","","22","","","","96.32","","","","-27","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 20:00","2019","03","03","20:00","-17.6","","-22.3","","67","","0.0","","30","","22","","","","96.34","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 21:00","2019","03","03","21:00","-19.6","","-23.4","","72","","0.0","","29","","14","","","","96.36","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 22:00","2019","03","03","22:00","-20.0","","-23.9","","71","","0.0","","30","","18","","","","96.32","","","","-30","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-03 23:00","2019","03","03","23:00","-20.3","","-24.2","","71","","0.0","","28","","13","","","","96.30","","","","-29","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 00:00","2019","03","04","00:00","-21.1","","-25.0","","71","","0.0","","27","","18","","","","96.28","","","","-31","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 01:00","2019","03","04","01:00","-20.9","","-25.0","","70","","0.0","","28","","21","","","","96.23","","","","-32","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 02:00","2019","03","04","02:00","-20.7","","-24.8","","70","","0.0","","27","","18","","","","96.19","","","","-31","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 03:00","2019","03","04","03:00","-20.4","","-24.6","","69","","0.0","","28","","20","","","","96.16","","","","-31","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 04:00","2019","03","04","04:00","-20.5","","-24.6","","69","","0.0","","29","","17","","","","96.13","","","","-30","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 05:00","2019","03","04","05:00","-19.2","","-23.8","","67","","0.0","","28","","23","","","","96.09","","","","-30","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 06:00","2019","03","04","06:00","-19.5","","-23.7","","69","","0.0","","28","","24","","","","96.07","","","","-31","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 07:00","2019","03","04","07:00","-18.7","","-23.1","","68","","0.0","","27","","26","","","","95.98","","","","-30","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 08:00","2019","03","04","08:00","-18.2","","-22.6","","68","","0.0","","27","","32","","","","95.88","","","","-31","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 09:00","2019","03","04","09:00","-16.9","","-22.0","","65","","0.0","","28","","32","","","","95.85","","","","-29","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 10:00","2019","03","04","10:00","-17.0","","-21.8","","66","","0.0","","28","","25","","","","95.89","","","","-28","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 11:00","2019","03","04","11:00","-16.1","","-20.8","","67","","0.0","","27","","25","","","","95.85","","","","-27","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 12:00","2019","03","04","12:00","-14.7","","-20.0","","64","","0.0","","27","","29","","","","95.81","","","","-25","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 13:00","2019","03","04","13:00","-13.7","","-19.0","","64","","0.0","","28","","31","","","","95.77","","","","-25","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 14:00","2019","03","04","14:00","-12.7","","-17.5","","67","","0.0","","29","","29","","","","95.76","","","","-23","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 15:00","2019","03","04","15:00","-10.7","","-15.9","","66","","0.0","","28","","22","","","","95.75","","","","-19","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 16:00","2019","03","04","16:00","-10.8","","-17.0","","60","","0.0","","30","","30","","","","95.75","","","","-21","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 17:00","2019","03","04","17:00","-10.7","","-16.4","","63","","0.0","","30","","24","","","","95.77","","","","-19","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 18:00","2019","03","04","18:00","-11.1","","-16.5","","64","","0.0","","30","","25","","","","95.77","","","","-20","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 19:00","2019","03","04","19:00","-12.0","","-16.8","","67","","0.0","","29","","19","","","","95.80","","","","-20","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 20:00","2019","03","04","20:00","-13.2","","-17.4","","70","","0.0","","29","","20","","","","95.85","","","","-22","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 21:00","2019","03","04","21:00","-13.5","","-17.5","","72","","0.0","","29","","16","","","","95.88","","","","-21","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 22:00","2019","03","04","22:00","-12.1","","-16.2","","71","","0.0","","30","","13","","","","95.90","","","","-19","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-04 23:00","2019","03","04","23:00","-11.1","","-16.0","","67","","0.0","","30","","18","","","","95.91","","","","-19","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 00:00","2019","03","05","00:00","-11.6","","-16.2","","69","","0.0","","30","","9","","","","95.96","","","","-17","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 01:00","2019","03","05","01:00","-12.7","","-17.0","","70","","0.0","","26","","14","","","","95.98","","","","-20","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 02:00","2019","03","05","02:00","-12.0","","-16.5","","69","","0.0","","29","","14","","","","96.00","","","","-19","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 03:00","2019","03","05","03:00","-10.6","","-15.1","","69","","0.0","","28","","7","","","","96.01","","","","-15","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 04:00","2019","03","05","04:00","-10.3","","-14.2","","73","","0.0","","25","","8","","","","95.98","","","","-15","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 05:00","2019","03","05","05:00","-10.1","","-14.1","","73","","0.0","","28","","13","","","","95.95","","","","-16","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 06:00","2019","03","05","06:00","-9.3","","-14.2","","67","","0.0","","27","","19","","","","95.96","","","","-17","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 07:00","2019","03","05","07:00","-10.2","","-14.1","","73","","0.0","","26","","22","","","","95.91","","","","-18","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 08:00","2019","03","05","08:00","-10.7","","-14.5","","74","","0.0","","26","","21","","","","95.91","","","","-19","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 09:00","2019","03","05","09:00","-10.7","","-14.4","","74","","0.0","","27","","23","","","","95.93","","","","-19","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 10:00","2019","03","05","10:00","-11.2","","-16.3","","66","","0.0","","28","","24","","","","95.90","","","","-20","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 11:00","2019","03","05","11:00","-12.1","","-17.3","","65","","0.0","","28","","23","","","","95.92","","","","-21","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 12:00","2019","03","05","12:00","-12.2","","-17.0","","67","","0.0","","28","","24","","","","95.92","","","","-21","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 13:00","2019","03","05","13:00","-11.2","","-15.9","","68","","0.0","","28","","21","","","","95.90","","","","-20","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 14:00","2019","03","05","14:00","-10.6","","-15.1","","69","","0.0","","27","","21","","","","95.86","","","","-19","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 15:00","2019","03","05","15:00","-10.5","","-15.1","","69","","0.0","","27","","22","","","","95.82","","","","-19","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 16:00","2019","03","05","16:00","-10.1","","-14.9","","68","","0.0","","28","","24","","","","95.78","","","","-19","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 17:00","2019","03","05","17:00","-10.2","","-14.5","","71","","0.0","","29","","17","","","","95.77","","","","-17","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 18:00","2019","03","05","18:00","-10.8","","-15.3","","70","","0.0","","30","","15","","","","95.81","","","","-18","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 19:00","2019","03","05","19:00","-12.9","","-16.6","","74","","0.0","","30","","14","","","","95.83","","","","-20","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 20:00","2019","03","05","20:00","-14.4","","-17.6","","77","","0.0","","30","","15","","","","95.87","","","","-22","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 21:00","2019","03","05","21:00","-14.7","","-17.8","","77","","0.0","","30","","10","","","","95.89","","","","-21","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 22:00","2019","03","05","22:00","-15.5","","-18.5","","78","","0.0","","33","","10","","","","95.97","","","","-22","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2019-03-05 23:00","2019","03","05","23:00","-16.7","","-19.3","","81","","0.0","","33","","6","","","","96.01","","","","-21","","NA"
