"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.05","51.48","OUTLOOK PFRA","4055736","2018-04-01 00:00","2018","04","01","00:00","-14.6","","-18.9","","69","","0.0","","27","","29","","","","95.86","","","","-25","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2018-04-01 01:00","2018","04","01","01:00","-15.1","","-20.0","","66","","0.0","","27","","32","","","","95.80","","","","-26","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2018-04-01 02:00","2018","04","01","02:00","-15.7","","-20.5","","67","","0.0","","28","","24","","","","95.78","","","","-26","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2018-04-01 03:00","2018","04","01","03:00","-16.2","","-20.8","","68","","0.0","","28","","22","","","","95.73","","","","-26","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2018-04-01 04:00","2018","04","01","04:00","-16.7","","-20.7","","71","","0.0","","28","","19","","","","95.66","","","","-26","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2018-04-01 05:00","2018","04","01","05:00","-16.5","","-20.4","","72","","0.0","","27","","19","","","","95.59","","","","-26","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2018-04-01 06:00","2018","04","01","06:00","-16.2","","-19.9","","73","","0.0","","27","","24","","","","95.53","","","","-27","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2018-04-01 07:00","2018","04","01","07:00","-16.0","","-19.5","","74","","0.0","","27","","21","","","","95.47","","","","-26","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2018-04-01 08:00","2018","04","01","08:00","-15.0","","-19.0","","72","","0.0","","27","","20","","","","95.44","","","","-24","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2018-04-01 09:00","2018","04","01","09:00","-14.3","","-18.6","","70","","0.0","","27","","19","","","","95.38","","","","-23","","NA"
"-107.05","51.48","OUTLOOK PFRA","4055736","2018-04-01 10:00","2018","04","01","10:00","-13.2","","-17.7","","69","","0.0","","28","","15","","","","95.35","","","","-21","","NA"
