"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.37","62.21","FARO A","2100519","2019-03-01 00:00","2019","03","01","00:00"
"-133.37","62.21","FARO A","2100519","2019-03-01 01:00","2019","03","01","01:00"
"-133.37","62.21","FARO A","2100519","2019-03-01 02:00","2019","03","01","02:00"
"-133.37","62.21","FARO A","2100519","2019-03-01 03:00","2019","03","01","03:00"
"-133.37","62.21","FARO A","2100519","2019-03-01 04:00","2019","03","01","04:00"
"-133.37","62.21","FARO A","2100519","2019-03-01 05:00","2019","03","01","05:00"
"-133.37","62.21","FARO A","2100519","2019-03-01 06:00","2019","03","01","06:00"
"-133.37","62.21","FARO A","2100519","2019-03-01 07:00","2019","03","01","07:00","-21.2","","-23.4","","83","","","","36","","3","","48.3","","94.16","","","","-24","","Clear"
"-133.37","62.21","FARO A","2100519","2019-03-01 08:00","2019","03","01","08:00","-21.4","","-23.7","","82","","","","36","","2","","48.3","","94.19","","","","-23","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-01 09:00","2019","03","01","09:00","-20.9","","-23.1","","83","","","","5","","3","","48.3","","94.22","","","","-24","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-01 10:00","2019","03","01","10:00","-20.4","","-22.9","","81","","","","3","","3","","48.3","","94.26","","","","-23","","Mainly Clear"
"-133.37","62.21","FARO A","2100519","2019-03-01 11:00","2019","03","01","11:00","-17.6","","-20.3","","80","","","","36","","2","","48.3","","94.29","","","","-19","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-01 12:00","2019","03","01","12:00","-13.5","","-16.9","","76","","","","9","","7","","48.3","","94.26","","","","-18","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-01 13:00","2019","03","01","13:00","-9.1","","-15.4","","60","","","","9","","8","","48.3","","94.25","","","","-13","","Mainly Clear"
"-133.37","62.21","FARO A","2100519","2019-03-01 14:00","2019","03","01","14:00","-6.4","","-13.1","","59","","","","14","","23","","48.3","","94.23","","","","-14","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-01 15:00","2019","03","01","15:00","-5.2","","-12.8","","55","","","","13","","17","","48.3","","94.23","","","","-11","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-01 16:00","2019","03","01","16:00"
"-133.37","62.21","FARO A","2100519","2019-03-01 17:00","2019","03","01","17:00"
"-133.37","62.21","FARO A","2100519","2019-03-01 18:00","2019","03","01","18:00"
"-133.37","62.21","FARO A","2100519","2019-03-01 19:00","2019","03","01","19:00"
"-133.37","62.21","FARO A","2100519","2019-03-01 20:00","2019","03","01","20:00"
"-133.37","62.21","FARO A","2100519","2019-03-01 21:00","2019","03","01","21:00"
"-133.37","62.21","FARO A","2100519","2019-03-01 22:00","2019","03","01","22:00"
"-133.37","62.21","FARO A","2100519","2019-03-01 23:00","2019","03","01","23:00"
"-133.37","62.21","FARO A","2100519","2019-03-02 00:00","2019","03","02","00:00"
"-133.37","62.21","FARO A","2100519","2019-03-02 01:00","2019","03","02","01:00"
"-133.37","62.21","FARO A","2100519","2019-03-02 02:00","2019","03","02","02:00"
"-133.37","62.21","FARO A","2100519","2019-03-02 03:00","2019","03","02","03:00"
"-133.37","62.21","FARO A","2100519","2019-03-02 04:00","2019","03","02","04:00"
"-133.37","62.21","FARO A","2100519","2019-03-02 05:00","2019","03","02","05:00"
"-133.37","62.21","FARO A","2100519","2019-03-02 06:00","2019","03","02","06:00"
"-133.37","62.21","FARO A","2100519","2019-03-02 07:00","2019","03","02","07:00","-18.5","","-25.5","","55","","","","14","","26","","48.3","","94.80","","","","-30","","Clear"
"-133.37","62.21","FARO A","2100519","2019-03-02 08:00","2019","03","02","08:00","-19.8","","-26.7","","55","","","","11","","12","","48.3","","94.85","","","","-28","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-02 09:00","2019","03","02","09:00","-20.7","","-26.5","","60","","","","7","","8","","48.3","","94.86","","","","-27","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-02 10:00","2019","03","02","10:00","-16.8","","-25.6","","47","","","","13","","23","","48.3","","94.87","","","","-27","","Clear"
"-133.37","62.21","FARO A","2100519","2019-03-02 11:00","2019","03","02","11:00","-15.4","","-25.3","","43","","","","14","","26","","48.3","","94.86","","","","-26","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-02 12:00","2019","03","02","12:00","-14.2","","-24.7","","41","","","","15","","24","","48.3","","94.88","","","","-24","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-02 13:00","2019","03","02","13:00","-12.8","","-24.1","","39","","","","14","","24","","48.3","","94.87","","","","-22","","Clear"
"-133.37","62.21","FARO A","2100519","2019-03-02 14:00","2019","03","02","14:00","-11.6","","-23.6","","37","","","","14","","25","","48.3","","94.86","","","","-21","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-02 15:00","2019","03","02","15:00","-10.8","","-22.9","","37","","","","14","","21","","48.3","","94.84","","","","-19","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-02 16:00","2019","03","02","16:00"
"-133.37","62.21","FARO A","2100519","2019-03-02 17:00","2019","03","02","17:00"
"-133.37","62.21","FARO A","2100519","2019-03-02 18:00","2019","03","02","18:00"
"-133.37","62.21","FARO A","2100519","2019-03-02 19:00","2019","03","02","19:00"
"-133.37","62.21","FARO A","2100519","2019-03-02 20:00","2019","03","02","20:00"
"-133.37","62.21","FARO A","2100519","2019-03-02 21:00","2019","03","02","21:00"
"-133.37","62.21","FARO A","2100519","2019-03-02 22:00","2019","03","02","22:00"
"-133.37","62.21","FARO A","2100519","2019-03-02 23:00","2019","03","02","23:00"
"-133.37","62.21","FARO A","2100519","2019-03-03 00:00","2019","03","03","00:00"
"-133.37","62.21","FARO A","2100519","2019-03-03 01:00","2019","03","03","01:00"
"-133.37","62.21","FARO A","2100519","2019-03-03 02:00","2019","03","03","02:00"
"-133.37","62.21","FARO A","2100519","2019-03-03 03:00","2019","03","03","03:00"
"-133.37","62.21","FARO A","2100519","2019-03-03 04:00","2019","03","03","04:00"
"-133.37","62.21","FARO A","2100519","2019-03-03 05:00","2019","03","03","05:00"
"-133.37","62.21","FARO A","2100519","2019-03-03 06:00","2019","03","03","06:00"
"-133.37","62.21","FARO A","2100519","2019-03-03 07:00","2019","03","03","07:00","-26.7","","-29.7","","76","","","","15","","7","","48.3","","95.21","","","","-33","","Mainly Clear"
"-133.37","62.21","FARO A","2100519","2019-03-03 08:00","2019","03","03","08:00","-26.9","","-30.1","","75","","","","36","","1","","48.3","","95.21","","","","-28","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-03 09:00","2019","03","03","09:00","-26.1","","-29.4","","74","","","","10","","4","","48.3","","95.22","","","","-30","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-03 10:00","2019","03","03","10:00","-23.8","","-28.0","","69","","","","9","","5","","48.3","","95.21","","","","-29","","Mostly Cloudy"
"-133.37","62.21","FARO A","2100519","2019-03-03 11:00","2019","03","03","11:00","-22.1","","-27.4","","63","","","","36","","1","","48.3","","95.22","","","","-23","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-03 12:00","2019","03","03","12:00","-18.1","","-26.1","","50","","","","8","","5","","48.3","","95.17","","","","-22","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-03 13:00","2019","03","03","13:00","-15.6","","-25.4","","44","","","","7","","4","","48.3","","95.14","","","","-19","","Clear"
"-133.37","62.21","FARO A","2100519","2019-03-03 14:00","2019","03","03","14:00","-13.2","","-24.2","","40","","","","8","","3","","48.3","","95.08","","","","-15","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-03 15:00","2019","03","03","15:00","-11.2","","-24.1","","34","","","","9","","4","","48.3","","95.03","","","","-14","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-03 16:00","2019","03","03","16:00"
"-133.37","62.21","FARO A","2100519","2019-03-03 17:00","2019","03","03","17:00"
"-133.37","62.21","FARO A","2100519","2019-03-03 18:00","2019","03","03","18:00"
"-133.37","62.21","FARO A","2100519","2019-03-03 19:00","2019","03","03","19:00"
"-133.37","62.21","FARO A","2100519","2019-03-03 20:00","2019","03","03","20:00"
"-133.37","62.21","FARO A","2100519","2019-03-03 21:00","2019","03","03","21:00"
"-133.37","62.21","FARO A","2100519","2019-03-03 22:00","2019","03","03","22:00"
"-133.37","62.21","FARO A","2100519","2019-03-03 23:00","2019","03","03","23:00"
"-133.37","62.21","FARO A","2100519","2019-03-04 00:00","2019","03","04","00:00"
"-133.37","62.21","FARO A","2100519","2019-03-04 01:00","2019","03","04","01:00"
"-133.37","62.21","FARO A","2100519","2019-03-04 02:00","2019","03","04","02:00"
"-133.37","62.21","FARO A","2100519","2019-03-04 03:00","2019","03","04","03:00"
"-133.37","62.21","FARO A","2100519","2019-03-04 04:00","2019","03","04","04:00"
"-133.37","62.21","FARO A","2100519","2019-03-04 05:00","2019","03","04","05:00"
"-133.37","62.21","FARO A","2100519","2019-03-04 06:00","2019","03","04","06:00"
"-133.37","62.21","FARO A","2100519","2019-03-04 07:00","2019","03","04","07:00","-27.6","","-30.4","","78","","","","14","","8","","48.3","","95.07","","","","-35","","Clear"
"-133.37","62.21","FARO A","2100519","2019-03-04 08:00","2019","03","04","08:00","-29.0","","-32.0","","76","","","","13","","4","","48.3","","95.07","","","","-33","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-04 09:00","2019","03","04","09:00","-28.1","","-31.2","","75","","","","8","","4","","48.3","","95.08","","","","-32","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-04 10:00","2019","03","04","10:00","-26.8","","-30.4","","72","","","","36","","2","","48.3","","95.08","","","","-29","","Clear"
"-133.37","62.21","FARO A","2100519","2019-03-04 11:00","2019","03","04","11:00","-23.4","","-28.0","","67","","","","36","","1","","48.3","","95.07","","","","-24","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-04 12:00","2019","03","04","12:00","-19.1","","-25.2","","59","","","","13","","12","","48.3","","95.01","","","","-27","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-04 13:00","2019","03","04","13:00","-16.4","","-24.4","","51","","","","7","","3","","48.3","","94.94","","","","-19","","Clear"
"-133.37","62.21","FARO A","2100519","2019-03-04 14:00","2019","03","04","14:00","-13.8","","-23.3","","46","","","","9","","5","","48.3","","94.87","","","","-17","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-04 15:00","2019","03","04","15:00","-11.7","","-22.6","","40","","","","8","","5","","48.3","","94.83","","","","-15","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-04 16:00","2019","03","04","16:00"
"-133.37","62.21","FARO A","2100519","2019-03-04 17:00","2019","03","04","17:00"
"-133.37","62.21","FARO A","2100519","2019-03-04 18:00","2019","03","04","18:00"
"-133.37","62.21","FARO A","2100519","2019-03-04 19:00","2019","03","04","19:00"
"-133.37","62.21","FARO A","2100519","2019-03-04 20:00","2019","03","04","20:00"
"-133.37","62.21","FARO A","2100519","2019-03-04 21:00","2019","03","04","21:00"
"-133.37","62.21","FARO A","2100519","2019-03-04 22:00","2019","03","04","22:00"
"-133.37","62.21","FARO A","2100519","2019-03-04 23:00","2019","03","04","23:00"
"-133.37","62.21","FARO A","2100519","2019-03-05 00:00","2019","03","05","00:00"
"-133.37","62.21","FARO A","2100519","2019-03-05 01:00","2019","03","05","01:00"
"-133.37","62.21","FARO A","2100519","2019-03-05 02:00","2019","03","05","02:00"
"-133.37","62.21","FARO A","2100519","2019-03-05 03:00","2019","03","05","03:00"
"-133.37","62.21","FARO A","2100519","2019-03-05 04:00","2019","03","05","04:00"
"-133.37","62.21","FARO A","2100519","2019-03-05 05:00","2019","03","05","05:00"
"-133.37","62.21","FARO A","2100519","2019-03-05 06:00","2019","03","05","06:00"
"-133.37","62.21","FARO A","2100519","2019-03-05 07:00","2019","03","05","07:00","-27.0","","-29.6","","79","","","","14","","10","","48.3","","94.55","","","","-36","","Clear"
"-133.37","62.21","FARO A","2100519","2019-03-05 08:00","2019","03","05","08:00","-27.5","","-30.5","","77","","","","13","","4","","48.3","","94.53","","","","-32","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-05 09:00","2019","03","05","09:00","-26.8","","-29.8","","77","","","","36","","2","","48.3","","94.50","","","","-29","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-05 10:00","2019","03","05","10:00","-25.0","","-28.5","","73","","","","13","","5","","48.3","","94.48","","","","-30","","Clear"
"-133.37","62.21","FARO A","2100519","2019-03-05 11:00","2019","03","05","11:00","-22.3","","-27.1","","66","","","","9","","3","","48.3","","94.41","","","","-25","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-05 12:00","2019","03","05","12:00","-19.3","","-25.6","","58","","","","1","","3","","48.3","","94.34","","","","-22","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-05 13:00","2019","03","05","13:00","-14.5","","-23.2","","48","","","","10","","5","","48.3","","94.25","","","","-18","","Clear"
"-133.37","62.21","FARO A","2100519","2019-03-05 14:00","2019","03","05","14:00","-11.5","","-21.6","","44","","","","8","","7","","48.3","","94.15","","","","-16","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-05 15:00","2019","03","05","15:00","-9.4","","-20.7","","40","","","","10","","13","","48.3","","94.04","","","","-15","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-05 16:00","2019","03","05","16:00"
"-133.37","62.21","FARO A","2100519","2019-03-05 17:00","2019","03","05","17:00"
"-133.37","62.21","FARO A","2100519","2019-03-05 18:00","2019","03","05","18:00"
"-133.37","62.21","FARO A","2100519","2019-03-05 19:00","2019","03","05","19:00"
"-133.37","62.21","FARO A","2100519","2019-03-05 20:00","2019","03","05","20:00"
"-133.37","62.21","FARO A","2100519","2019-03-05 21:00","2019","03","05","21:00"
"-133.37","62.21","FARO A","2100519","2019-03-05 22:00","2019","03","05","22:00"
"-133.37","62.21","FARO A","2100519","2019-03-05 23:00","2019","03","05","23:00"
"-133.37","62.21","FARO A","2100519","2019-03-06 00:00","2019","03","06","00:00"
"-133.37","62.21","FARO A","2100519","2019-03-06 01:00","2019","03","06","01:00"
"-133.37","62.21","FARO A","2100519","2019-03-06 02:00","2019","03","06","02:00"
"-133.37","62.21","FARO A","2100519","2019-03-06 03:00","2019","03","06","03:00"
"-133.37","62.21","FARO A","2100519","2019-03-06 04:00","2019","03","06","04:00"
"-133.37","62.21","FARO A","2100519","2019-03-06 05:00","2019","03","06","05:00"
"-133.37","62.21","FARO A","2100519","2019-03-06 06:00","2019","03","06","06:00"
"-133.37","62.21","FARO A","2100519","2019-03-06 07:00","2019","03","06","07:00","-25.9","","-28.6","","79","","","","15","","5","","48.3","","93.38","","","","-31","","Clear"
"-133.37","62.21","FARO A","2100519","2019-03-06 08:00","2019","03","06","08:00","-26.4","","-29.0","","79","","","","12","","4","","48.3","","93.35","","","","-31","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-06 09:00","2019","03","06","09:00","-25.7","","-28.6","","78","","","","7","","4","","48.3","","93.33","","","","-30","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-06 10:00","2019","03","06","10:00","-23.9","","-27.1","","75","","","","13","","3","","48.3","","93.27","","","","-27","","Clear"
"-133.37","62.21","FARO A","2100519","2019-03-06 11:00","2019","03","06","11:00","-21.2","","-25.8","","67","","","","7","","4","","48.3","","93.20","","","","-25","","NA"
"-133.37","62.21","FARO A","2100519","2019-03-06 12:00","2019","03","06","12:00","-17.9","","-24.3","","58","","","","36","","2","","48.3","","93.14","","","","-19","","NA"
