"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.37","62.21","FARO A","2100519","2019-02-01 00:00","2019","02","01","00:00"
"-133.37","62.21","FARO A","2100519","2019-02-01 01:00","2019","02","01","01:00"
"-133.37","62.21","FARO A","2100519","2019-02-01 02:00","2019","02","01","02:00"
"-133.37","62.21","FARO A","2100519","2019-02-01 03:00","2019","02","01","03:00"
"-133.37","62.21","FARO A","2100519","2019-02-01 04:00","2019","02","01","04:00"
"-133.37","62.21","FARO A","2100519","2019-02-01 05:00","2019","02","01","05:00"
"-133.37","62.21","FARO A","2100519","2019-02-01 06:00","2019","02","01","06:00"
"-133.37","62.21","FARO A","2100519","2019-02-01 07:00","2019","02","01","07:00","-33.4","","-36.8","","72","","","","36","","3","","48.3","","93.59","","","","-37","","Mainly Clear"
"-133.37","62.21","FARO A","2100519","2019-02-01 08:00","2019","02","01","08:00","-33.6","","-37.0","","72","","","","","","0","","48.3","","93.63","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-02-01 09:00","2019","02","01","09:00","-33.6","","-37.0","","72","","","","36","","2","","24.1","","93.66","","","","-36","","NA"
"-133.37","62.21","FARO A","2100519","2019-02-01 10:00","2019","02","01","10:00","-34.0","","-37.5","","71","","","","10","","5","","48.3","","93.72","","","","-40","","Snow"
"-133.37","62.21","FARO A","2100519","2019-02-01 11:00","2019","02","01","11:00","-33.0","","-36.4","","72","","","","36","","3","","48.3","","93.78","","","","-37","","NA"
"-133.37","62.21","FARO A","2100519","2019-02-01 12:00","2019","02","01","12:00","-32.2","","-35.7","","72","","","","36","","3","","48.3","","93.78","","","","-36","","NA"
"-133.37","62.21","FARO A","2100519","2019-02-01 13:00","2019","02","01","13:00","-30.0","","-33.8","","70","","","","36","","2","","48.3","","93.77","","","","-32","","Mainly Clear"
"-133.37","62.21","FARO A","2100519","2019-02-01 14:00","2019","02","01","14:00","-29.4","","-33.2","","71","","","","32","","6","","48.3","","93.72","","","","-36","","NA"
"-133.37","62.21","FARO A","2100519","2019-02-01 15:00","2019","02","01","15:00","-28.0","","-32.0","","70","","","","34","","3","","48.3","","93.73","","","","-31","","NA"
"-133.37","62.21","FARO A","2100519","2019-02-01 16:00","2019","02","01","16:00"
"-133.37","62.21","FARO A","2100519","2019-02-01 17:00","2019","02","01","17:00"
"-133.37","62.21","FARO A","2100519","2019-02-01 18:00","2019","02","01","18:00"
"-133.37","62.21","FARO A","2100519","2019-02-01 19:00","2019","02","01","19:00"
"-133.37","62.21","FARO A","2100519","2019-02-01 20:00","2019","02","01","20:00"
"-133.37","62.21","FARO A","2100519","2019-02-01 21:00","2019","02","01","21:00"
"-133.37","62.21","FARO A","2100519","2019-02-01 22:00","2019","02","01","22:00"
"-133.37","62.21","FARO A","2100519","2019-02-01 23:00","2019","02","01","23:00"
"-133.37","62.21","FARO A","2100519","2019-02-02 00:00","2019","02","02","00:00"
"-133.37","62.21","FARO A","2100519","2019-02-02 01:00","2019","02","02","01:00"
"-133.37","62.21","FARO A","2100519","2019-02-02 02:00","2019","02","02","02:00"
"-133.37","62.21","FARO A","2100519","2019-02-02 03:00","2019","02","02","03:00"
"-133.37","62.21","FARO A","2100519","2019-02-02 04:00","2019","02","02","04:00"
"-133.37","62.21","FARO A","2100519","2019-02-02 05:00","2019","02","02","05:00"
"-133.37","62.21","FARO A","2100519","2019-02-02 06:00","2019","02","02","06:00"
"-133.37","62.21","FARO A","2100519","2019-02-02 07:00","2019","02","02","07:00","-40.0","","-43.8","","68","","","","15","","6","","48.3","","94.29","","","","-48","","Clear"
"-133.37","62.21","FARO A","2100519","2019-02-02 08:00","2019","02","02","08:00","-40.6","","-44.5","","67","","","","12","","9","","48.3","","94.35","","","","-51","","NA"
"-133.37","62.21","FARO A","2100519","2019-02-02 09:00","2019","02","02","09:00","-41.9","","-45.9","","67","","","","17","","6","","48.3","","94.41","","","","-50","","NA"
"-133.37","62.21","FARO A","2100519","2019-02-02 10:00","2019","02","02","10:00","-41.5","","-45.5","","67","","","","16","","7","","48.3","","94.49","","","","-51","","Clear"
"-133.37","62.21","FARO A","2100519","2019-02-02 11:00","2019","02","02","11:00","-39.0","","-42.9","","68","","","","13","","7","","48.3","","94.52","","","","-48","","NA"
"-133.37","62.21","FARO A","2100519","2019-02-02 12:00","2019","02","02","12:00","-38.0","","-42.0","","67","","","","14","","4","","48.3","","94.54","","","","-43","","NA"
"-133.37","62.21","FARO A","2100519","2019-02-02 13:00","2019","02","02","13:00","-35.2","","-39.4","","67","","","","13","","9","","48.3","","94.52","","","","-45","","Clear"
