"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.37","62.21","FARO A","2100519","2018-03-01 00:00","2018","03","01","00:00"
"-133.37","62.21","FARO A","2100519","2018-03-01 01:00","2018","03","01","01:00"
"-133.37","62.21","FARO A","2100519","2018-03-01 02:00","2018","03","01","02:00"
"-133.37","62.21","FARO A","2100519","2018-03-01 03:00","2018","03","01","03:00"
"-133.37","62.21","FARO A","2100519","2018-03-01 04:00","2018","03","01","04:00"
"-133.37","62.21","FARO A","2100519","2018-03-01 05:00","2018","03","01","05:00"
"-133.37","62.21","FARO A","2100519","2018-03-01 06:00","2018","03","01","06:00"
"-133.37","62.21","FARO A","2100519","2018-03-01 07:00","2018","03","01","07:00","-20.6","","-24.1","","74","","","","29","","14","","48.3","","94.54","","","","-29","","Clear"
"-133.37","62.21","FARO A","2100519","2018-03-01 08:00","2018","03","01","08:00","-21.9","","-24.8","","78","","","","31","","7","","48.3","","94.62","","","","-28","","NA"
"-133.37","62.21","FARO A","2100519","2018-03-01 09:00","2018","03","01","09:00","-22.0","","-24.7","","79","","","","30","","4","","48.3","","94.71","","","","-26","","NA"
"-133.37","62.21","FARO A","2100519","2018-03-01 10:00","2018","03","01","10:00","-21.0","","-24.5","","74","","","","32","","7","","48.3","","94.74","","","","-27","","Clear"
"-133.37","62.21","FARO A","2100519","2018-03-01 11:00","2018","03","01","11:00","-19.5","","-24.1","","67","","","","29","","8","","48.3","","94.77","","","","-26","","NA"
"-133.37","62.21","FARO A","2100519","2018-03-01 12:00","2018","03","01","12:00","-17.8","","-23.3","","63","","","","30","","8","","48.3","","94.78","","","","-24","","NA"
"-133.37","62.21","FARO A","2100519","2018-03-01 13:00","2018","03","01","13:00","-16.6","","-23.0","","58","","","","33","","8","","48.3","","94.76","","","","-22","","Clear"
"-133.37","62.21","FARO A","2100519","2018-03-01 14:00","2018","03","01","14:00","-15.4","","-23.2","","52","","","","31","","12","","48.3","","94.76","","","","-22","","NA"
"-133.37","62.21","FARO A","2100519","2018-03-01 15:00","2018","03","01","15:00","-14.7","","-23.0","","50","","","","30","","14","","48.3","","94.73","","","","-22","","NA"
"-133.37","62.21","FARO A","2100519","2018-03-01 16:00","2018","03","01","16:00"
"-133.37","62.21","FARO A","2100519","2018-03-01 17:00","2018","03","01","17:00"
"-133.37","62.21","FARO A","2100519","2018-03-01 18:00","2018","03","01","18:00"
"-133.37","62.21","FARO A","2100519","2018-03-01 19:00","2018","03","01","19:00"
"-133.37","62.21","FARO A","2100519","2018-03-01 20:00","2018","03","01","20:00"
"-133.37","62.21","FARO A","2100519","2018-03-01 21:00","2018","03","01","21:00"
"-133.37","62.21","FARO A","2100519","2018-03-01 22:00","2018","03","01","22:00"
"-133.37","62.21","FARO A","2100519","2018-03-01 23:00","2018","03","01","23:00"
"-133.37","62.21","FARO A","2100519","2018-03-02 00:00","2018","03","02","00:00"
"-133.37","62.21","FARO A","2100519","2018-03-02 01:00","2018","03","02","01:00"
"-133.37","62.21","FARO A","2100519","2018-03-02 02:00","2018","03","02","02:00"
"-133.37","62.21","FARO A","2100519","2018-03-02 03:00","2018","03","02","03:00"
"-133.37","62.21","FARO A","2100519","2018-03-02 04:00","2018","03","02","04:00"
"-133.37","62.21","FARO A","2100519","2018-03-02 05:00","2018","03","02","05:00"
"-133.37","62.21","FARO A","2100519","2018-03-02 06:00","2018","03","02","06:00"
"-133.37","62.21","FARO A","2100519","2018-03-02 07:00","2018","03","02","07:00","-36.0","","-39.5","","71","","","","16","","10","","48.3","","94.61","","","","-46","","Clear"
"-133.37","62.21","FARO A","2100519","2018-03-02 08:00","2018","03","02","08:00","-35.1","","-38.5","","72","","","","16","","10","","48.3","","94.58","","","","-45","","NA"
"-133.37","62.21","FARO A","2100519","2018-03-02 09:00","2018","03","02","09:00","-33.3","","-36.7","","72","","","","11","","5","","48.3","","94.53","","","","-39","","NA"
"-133.37","62.21","FARO A","2100519","2018-03-02 10:00","2018","03","02","10:00","-31.9","","-35.5","","71","","","","36","","3","","48.3","","94.55","","","","-35","","Mainly Clear"
