"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-02-01 00:00","2019","02","01","00:00","-39.8","","-44.0","","65","","","M","31","","20","","","M","101.68","","","","-55","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-02-01 01:00","2019","02","01","01:00","-39.8","","-44.0","","65","","","M","31","","21","","","M","101.65","","","","-56","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-02-01 02:00","2019","02","01","02:00","-40.2","","-44.4","","65","","","M","31","","21","","","M","101.65","","","","-56","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-02-01 03:00","2019","02","01","03:00","-40.8","","-45.1","","65","","","M","30","","23","","","M","101.62","","","","-58","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-02-01 04:00","2019","02","01","04:00","-40.4","","-44.6","","65","","","M","30","","25","","","M","101.58","","","","-58","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-02-01 05:00","2019","02","01","05:00","-40.1","","-44.4","","65","","","M","30","","23","","","M","101.55","","","","-57","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-02-01 06:00","2019","02","01","06:00","-39.6","","-43.8","","65","","","M","29","","21","","","M","101.54","","","","-56","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-02-01 07:00","2019","02","01","07:00","-39.4","","-43.6","","66","","","M","31","","23","","","M","101.53","","","","-56","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-02-01 08:00","2019","02","01","08:00","-39.6","","-43.9","","65","","","M","30","","23","","","M","101.48","","","","-56","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-02-01 09:00","2019","02","01","09:00","-39.5","","-43.7","","65","","","M","30","","28","","","M","101.44","","","","-57","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-02-01 10:00","2019","02","01","10:00","-39.0","","-43.1","","66","","","M","29","","26","","","M","101.45","","","","-56","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-02-01 11:00","2019","02","01","11:00","-38.8","","-43.0","","66","","","M","29","","27","","","M","101.44","","","","-56","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-02-01 12:00","2019","02","01","12:00","-38.4","","-42.5","","66","","","M","30","","28","","","M","101.41","","","","-56","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-02-01 13:00","2019","02","01","13:00","-38.1","","-42.2","","66","","","M","29","","32","","","M","101.42","","","","-57","","NA"
