"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2018-04-01 00:00","2018","04","01","00:00","-23.2","","-26.0","","78","","","M","1","","14","","","M","101.44","","","","-33","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2018-04-01 01:00","2018","04","01","01:00","-23.4","","-26.2","","78","","","M","1","","21","","","M","101.46","","","","-35","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2018-04-01 02:00","2018","04","01","02:00","-24.3","","-27.1","","78","","","M","1","","25","","","M","101.48","","","","-37","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2018-04-01 03:00","2018","04","01","03:00","-25.3","","-28.2","","77","","","M","1","","21","","","M","101.51","","","","-37","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2018-04-01 04:00","2018","04","01","04:00","-24.8","","-27.6","","78","","","M","36","","21","","","M","101.51","","","","-37","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2018-04-01 05:00","2018","04","01","05:00","-25.1","","-27.9","","78","","","M","36","","19","","","M","101.53","","","","-37","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2018-04-01 06:00","2018","04","01","06:00","-25.7","","-28.7","","76","","","M","34","","18","","","M","101.53","","","","-37","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2018-04-01 07:00","2018","04","01","07:00","-27.3","","-30.4","","75","","","M","31","","14","","","M","101.55","","","","-38","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2018-04-01 08:00","2018","04","01","08:00","-27.3","","-30.6","","74","","","M","32","","18","","","M","101.55","","","","-39","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2018-04-01 09:00","2018","04","01","09:00","-26.6","","-30.1","","73","","","M","29","","16","","","M","101.54","","","","-38","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2018-04-01 10:00","2018","04","01","10:00","-25.8","","-29.5","","72","","","M","30","","21","","","M","101.54","","","","-38","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2018-04-01 11:00","2018","04","01","11:00","-25.0","","-28.4","","74","","","M","29","","22","","","M","101.53","","","","-37","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2018-04-01 12:00","2018","04","01","12:00","-24.6","","-28.4","","71","","","M","28","","19","","","M","101.50","","","","-36","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2018-04-01 13:00","2018","04","01","13:00","-23.9","","-27.5","","73","","","M","29","","23","","","M","101.49","","","","-36","","NA"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2018-04-01 14:00","2018","04","01","14:00","-24.1","","-28.0","","71","","","M","28","","24","","","M","101.48","","","","-37","","NA"
