"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 00:00","2019","02","01","00:00","-20.1","","-25.7","","61","","0.0","","","","","M","","","101.12","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 01:00","2019","02","01","01:00","-20.9","","-26.1","","63","","0.0","","","","","M","","","101.10","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 02:00","2019","02","01","02:00","-21.5","","-27.0","","61","","0.0","","","","","M","","","101.08","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 03:00","2019","02","01","03:00","-20.8","","-25.6","","65","","0.0","","","","","M","","","101.12","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 04:00","2019","02","01","04:00","-19.8","","-23.4","","73","","0.0","","","","","M","","","101.04","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 05:00","2019","02","01","05:00","-19.4","","-23.8","","68","","0.0","","","","","M","","","101.12","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 06:00","2019","02","01","06:00","-19.8","","-23.9","","70","","0.0","","","","","M","","","101.18","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 07:00","2019","02","01","07:00","-20.7","","-25.1","","68","","0.0","","","","","M","","","101.26","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 08:00","2019","02","01","08:00","-20.6","","-25.5","","65","","0.0","","","","","M","","","101.33","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 09:00","2019","02","01","09:00","-19.3","","-24.7","","62","","0.0","","","","","M","","","101.39","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 10:00","2019","02","01","10:00","-18.2","","-24.3","","59","","0.0","","","","","M","","","101.40","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 11:00","2019","02","01","11:00","-17.8","","-23.4","","62","","0.0","","26","","31","","","","101.38","","","","-30","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 12:00","2019","02","01","12:00","-17.4","","-22.8","","63","","0.0","","26","","30","","","","101.35","","","","-29","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 13:00","2019","02","01","13:00","-16.7","","-22.0","","64","","0.0","","24","","23","","","","101.30","","","","-27","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 14:00","2019","02","01","14:00","-15.9","","-20.7","","67","","0.0","","25","","23","","","","101.29","","","","-26","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 15:00","2019","02","01","15:00","-15.1","","-20.5","","63","","0.0","","24","","24","","","","101.31","","","","-25","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-02-01 16:00","2019","02","01","16:00","-15.1","","-20.5","","64","","0.0","","24","","17","","","","101.34","","","","-24","","NA"
