"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 00:00","2018","03","01","00:00","-0.8","","-1.1","","97","","0.5","","7","","19","","","","100.22","","","","-6","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 01:00","2018","03","01","01:00","-0.8","","-1.1","","98","","0.8","","7","","15","","","","100.21","","","","-5","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 02:00","2018","03","01","02:00","-0.6","","-1.0","","97","","0.4","","7","","15","","","","100.22","","","","-5","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 03:00","2018","03","01","03:00","-0.5","","-1.1","","96","","0.0","","7","","13","","","","100.20","","","","-5","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 04:00","2018","03","01","04:00","-0.6","","-1.3","","95","","0.0","","6","","10","","","","100.28","","","","-4","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 05:00","2018","03","01","05:00","-0.7","","-1.2","","96","","0.3","","5","","3","","","","100.35","","","","-2","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 06:00","2018","03","01","06:00","-1.0","","-1.3","","97","","0.2","","17","","5","","","","100.42","","","","-3","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 07:00","2018","03","01","07:00","-1.1","","-1.4","","97","","0.1","","17","","3","","","","100.50","","","","-2","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 08:00","2018","03","01","08:00","-0.7","","-1.1","","97","","0.0","","13","","4","","","","100.56","","","","-2","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 09:00","2018","03","01","09:00","-0.9","","-1.6","","95","","0.3","","10","","11","","","","100.61","","","","-5","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 10:00","2018","03","01","10:00","-0.3","","-1.8","","90","","0.0","","9","","9","","","","100.67","","","","-3","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 11:00","2018","03","01","11:00","-0.2","","-2.2","","87","","0.0","","9","","9","","","","100.77","","","","-3","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 12:00","2018","03","01","12:00","-0.2","","-2.4","","85","","0.0","","10","","12","","","","100.85","","","","-4","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 13:00","2018","03","01","13:00","-0.2","","-2.9","","82","","0.0","","9","","12","","","","100.85","","","","-4","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 14:00","2018","03","01","14:00","-0.7","","-3.3","","83","","0.0","","9","","16","","","","100.87","","","","-5","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 15:00","2018","03","01","15:00","-1.1","","-3.5","","84","","0.0","","9","","18","","","","100.96","","","","-6","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 16:00","2018","03","01","16:00","-1.4","","-3.8","","83","","0.0","","9","","18","","","","101.01","","","","-7","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 17:00","2018","03","01","17:00","-1.5","","-4.0","","83","","0.0","","8","","12","","","","101.01","","","","-6","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 18:00","2018","03","01","18:00","-1.6","","-4.4","","81","","0.0","","8","","19","","","","101.02","","","","-7","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 19:00","2018","03","01","19:00","-1.7","","-4.4","","82","","0.0","","7","","16","","","","101.00","","","","-7","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 20:00","2018","03","01","20:00","-1.7","","-4.9","","79","","0.0","","8","","19","","","","100.97","","","","-7","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 21:00","2018","03","01","21:00","-2.2","","-6.6","","72","","0.0","","6","","14","","","","100.96","","","","-7","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 22:00","2018","03","01","22:00","-2.2","","-7.2","","68","","0.0","","5","","14","","","","100.97","","","","-7","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-01 23:00","2018","03","01","23:00","-2.1","","-6.6","","71","","0.0","","5","","12","","","","100.93","","","","-6","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 00:00","2018","03","02","00:00","-2.0","","-6.4","","72","","0.0","","6","","16","","","","100.93","","","","-7","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 01:00","2018","03","02","01:00","-2.1","","-5.3","","79","","0.0","","6","","18","","","","100.90","","","","-8","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 02:00","2018","03","02","02:00","-2.3","","-6.0","","76","","0.0","","6","","14","","","","100.82","","","","-7","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 03:00","2018","03","02","03:00","-2.4","","-6.4","","74","","0.0","","6","","15","","","","100.78","","","","-7","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 04:00","2018","03","02","04:00","-2.6","","-6.0","","78","","0.0","","7","","17","","","","100.74","","","","-8","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 05:00","2018","03","02","05:00","-2.5","","-6.0","","77","","0.0","","7","","19","","","","100.74","","","","-8","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 06:00","2018","03","02","06:00","-2.5","","-5.7","","79","","0.0","","7","","24","","","","100.75","","","","-9","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 07:00","2018","03","02","07:00","-2.0","","-6.1","","73","","0.1","","6","","19","","","","100.72","","","","-8","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 08:00","2018","03","02","08:00","-1.6","","-5.6","","74","","0.0","","7","","22","","","","100.73","","","","-8","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 09:00","2018","03","02","09:00","-0.9","","-4.6","","76","","0.0","","7","","23","","","","100.71","","","","-7","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 10:00","2018","03","02","10:00","-0.4","","-3.5","","79","","0.0","","7","","23","","","","100.73","","","","-6","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 11:00","2018","03","02","11:00","0.0","","-3.3","","78","","0.1","","7","","29","","","","100.74","","","","-6","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 12:00","2018","03","02","12:00","0.2","","-2.7","","81","","0.0","","7","","24","","","","100.74","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 13:00","2018","03","02","13:00","0.6","","-3.0","","76","","0.0","","7","","21","","","","100.76","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 14:00","2018","03","02","14:00","1.0","","-2.9","","75","","0.0","","6","","18","","","","100.79","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 15:00","2018","03","02","15:00","0.6","","-2.2","","82","","0.0","","7","","15","","","","100.85","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 16:00","2018","03","02","16:00","0.8","","-2.5","","79","","0.3","","7","","14","","","","100.94","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 17:00","2018","03","02","17:00","0.9","","-2.7","","77","","0.2","","6","","17","","","","101.03","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 18:00","2018","03","02","18:00","0.9","","-2.8","","76","","0.0","","7","","16","","","","101.11","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-03-02 19:00","2018","03","02","19:00","1.0","","-3.1","","74","","0.0","","7","","17","","","","101.12","","","","","","NA"
