"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.04","46.16","SYDNEY CS","8205702","2019-02-01 00:00","2019","02","01","00:00","-11.6","","-19.0","","54","","0.0","","25","","33","","","","100.78","","","","-22","","NA"
"-60.04","46.16","SYDNEY CS","8205702","2019-02-01 01:00","2019","02","01","01:00","-12.6","","-19.3","","57","","0.0","","26","","32","","","","100.87","","","","-23","","NA"
"-60.04","46.16","SYDNEY CS","8205702","2019-02-01 02:00","2019","02","01","02:00","-13.0","","-20.7","","52","","0.0","","26","","29","","","","100.90","","","","-23","","NA"
"-60.04","46.16","SYDNEY CS","8205702","2019-02-01 03:00","2019","02","01","03:00","-13.2","","-20.7","","53","","0.0","","25","","27","","","","100.92","","","","-23","","NA"
"-60.04","46.16","SYDNEY CS","8205702","2019-02-01 04:00","2019","02","01","04:00","-13.3","","-20.1","","56","","0.0","","26","","29","","","","100.91","","","","-24","","NA"
"-60.04","46.16","SYDNEY CS","8205702","2019-02-01 05:00","2019","02","01","05:00","-13.1","","-19.9","","57","","0.0","","26","","30","","","","100.96","","","","-24","","NA"
"-60.04","46.16","SYDNEY CS","8205702","2019-02-01 06:00","2019","02","01","06:00","-13.6","","-19.8","","59","","0.0","","26","","28","","","","100.99","","","","-24","","NA"
"-60.04","46.16","SYDNEY CS","8205702","2019-02-01 07:00","2019","02","01","07:00","-13.7","","-20.0","","59","","0.0","","25","","29","","","","101.00","","","","-24","","NA"
"-60.04","46.16","SYDNEY CS","8205702","2019-02-01 08:00","2019","02","01","08:00","-13.4","","-21.6","","50","","0.0","","25","","26","","","","101.08","","","","-23","","NA"
"-60.04","46.16","SYDNEY CS","8205702","2019-02-01 09:00","2019","02","01","09:00","-12.2","","-21.4","","46","","0.0","","24","","27","","","","101.09","","","","-22","","NA"
