-6.496267706805093134e+00,-6.511596523508894840e+00,-6.528341870457680329e+00,-6.546629529608346765e+00,-6.566598010084240933e+00,-6.588401048478456090e+00,-6.612210885421258233e+00,-6.638222555550786552e+00,-6.666659508548007373e+00,-6.697780996692591415e+00,-6.731891839468278071e+00,-6.769355439636782101e+00,-6.810611328889526916e+00,-6.856199149335595600e+00,-6.906791974322177730e+00,-6.963243492993939299e+00,-7.026656290406312344e+00,-7.098483120853546602e+00,-7.180681406308144332e+00,-7.275956704945561349e+00,-7.388161184446304652e+00,-7.522975692484909160e+00,-7.689142169356173007e+00,-7.900621781625961404e+00,-8.044217282078815145e+00,-8.141859961708981075e+00,-8.212804196535948620e+00,-8.266911348274838645e+00,-8.309756935500669073e+00,-8.344731256964053046e+00,-8.374013514529591973e+00,-8.399066117167162560e+00,-8.420903813003411287e+00,-8.440248846628177759e+00,-8.457624850810326222e+00,-8.473416173625738068e+00,-8.487906911900854112e+00,-8.501307605613924068e+00,-8.513774169729972030e+00,-8.525421760816144001e+00,-8.536335203657277049e+00,-8.546576983453595844e+00,-8.556193448208986752e+00,-8.565219652086204505e+00,-8.573683138544378579e+00,-8.581606874910297833e+00,-8.589011488437686026e+00,-8.595916909675825224e+00,-8.602343499884964828e+00,-8.608312725022843281e+00
-6.495888469586117431e+00,-6.511273196121162954e+00,-6.528097786481307452e+00,-6.546489969676450471e+00,-6.566589928505266016e+00,-6.588552701601696704e+00,-6.612551347114317579e+00,-6.638781097199631276e+00,-6.667464807487943013e+00,-6.698860115505658186e+00,-6.733268885464681830e+00,-6.771049763164542767e+00,-6.812635040981589896e+00,-6.858553616519543539e+00,-6.909462750978101475e+00,-6.966192824654042326e+00,-7.029811762403933351e+00,-7.101720037354193771e+00,-7.183794664646165451e+00,-7.278614432132361145e+00,-7.389825332062810226e+00,-7.522759622643671484e+00,-7.685540360335089360e+00,-7.893185326924728074e+00,-8.040456355392509025e+00,-8.139865495755762126e+00,-8.211728228406293795e+00,-8.266337212793031242e+00,-8.309467335785072351e+00,-8.344610309744265209e+00,-8.374000880460796381e+00,-8.399133612061353560e+00,-8.421042508698805662e+00,-8.440461373554942526e+00,-8.457920429870098289e+00,-8.473807185403385844e+00,-8.488406425576718206e+00,-8.501927587887715632e+00,-8.514524230872776656e+00,-8.526308349082825089e+00,-8.537361175239061239e+00,-8.547741478627473910e+00,-8.557492008168301467e+00,-8.566644518993999924e+00,-8.575223692247467611e+00,-8.583250170003282165e+00,-8.590742861717462375e+00,-8.597720628934892417e+00,-8.604203421345497205e+00,-8.610212921670862940e+00
-6.495332241351258418e+00,-6.510762478268939724e+00,-6.527656378806042881e+00,-6.546143744358364103e+00,-6.566366537530035963e+00,-6.588481181040338086e+00,-6.612661605858050073e+00,-6.639103270415960267e+00,-6.668028442082085228e+00,-6.699693133905361364e+00,-6.734396241646480874e+00,-6.772491655504652819e+00,-6.814404471041519251e+00,-6.860652965407829207e+00,-6.911878857519548447e+00,-6.968889741823312001e+00,-7.032719846767022887e+00,-7.104719110992727238e+00,-7.186687321462589040e+00,-7.281082390181495612e+00,-7.391355404955996633e+00,-7.522512507386592162e+00,-7.682105180638229669e+00,-7.885482227316866322e+00,-8.036604621380069702e+00,-8.137836872088676898e+00,-8.210634277262792935e+00,-8.265745914602804945e+00,-8.309155469415854256e+00,-8.344460133246240474e+00,-8.373952209714584427e+00,-8.399159558413288096e+00,-8.421136141531745167e+00,-8.440627738199781405e+00,-8.458171342863478159e+00,-8.474157585968361772e+00,-8.488871710670581550e+00,-8.502521666991716742e+00,-8.515258170276849725e+00,-8.527189519633861181e+00,-8.538392823424798550e+00,-8.548922638357630888e+00,-8.558817673676596627e+00,-8.568106010613119494e+00,-8.576809162794861052e+00,-8.584945214471982666e+00,-8.592531201981371325e+00,-8.599584845871046213e+00,-8.606125700260429667e+00,-8.612175767724385977e+00
-6.494598194116663059e+00,-6.510063160427886686e+00,-6.527016108958886065e+00,-6.545589054446301347e+00,-6.565925858084371569e+00,-6.588184417457661368e+00,-6.612539595952364735e+00,-6.639187106894627100e+00,-6.668348631146967520e+00,-6.700278540654689863e+00,-6.735272741130042817e+00,-6.773680360084112451e+00,-6.815919331622795951e+00,-6.862497431466918485e+00,-6.914041102806853800e+00,-6.971335672809466644e+00,-7.035382623789292467e+00,-7.107483064998919353e+00,-7.189362620608774179e+00,-7.283363935381835574e+00,-7.392753763974522663e+00,-7.522232884565954514e+00,-7.678824147124104549e+00,-7.877500152554896218e+00,-8.032662993692063935e+00,-8.135777888736704710e+00,-8.209526233412020702e+00,-8.265140527259116965e+00,-8.308823258394177458e+00,-8.344281389915275682e+00,-8.373866929884652421e+00,-8.399142282372920931e+00,-8.421182166747128051e+00,-8.440744832959619970e+00,-8.458374272356627088e+00,-8.474464204781158472e+00,-8.489300063185817535e+00,-8.503087857080540601e+00,-8.515974888174595137e+00,-8.528065142716359404e+00,-8.539430999081503160e+00,-8.550122246912454926e+00,-8.560173072368932878e+00,-8.569607476471711394e+00,-8.578443475874866664e+00,-8.586696344712773765e+00,-8.594381075805470616e+00,-8.601514169027167256e+00,-8.608114802613783922e+00,-8.614205420122267753e+00
-6.493685605732267163e+00,-6.509174108565697559e+00,-6.526175488519236900e+00,-6.544824132280851359e+00,-6.565265932451327835e+00,-6.587660361472997828e+00,-6.612183278475373349e+00,-6.639030678524957985e+00,-6.668423651116630602e+00,-6.700614900222079839e+00,-6.735897307657213062e+00,-6.774615218664745697e+00,-6.817179430126566686e+00,-6.864087326643701026e+00,-6.915950335807542260e+00,-6.973532029445670410e+00,-7.037802079930949972e+00,-7.110014433302168868e+00,-7.191823512816230668e+00,-7.285462045213710880e+00,-7.394022392249922859e+00,-7.521919184632520405e+00,-7.675685723783352898e+00,-7.869225748559492750e+00,-8.028632915399075642e+00,-8.133693202083270180e+00,-8.208408888591884889e+00,-8.264524966178738552e+00,-8.308473348438983663e+00,-8.344075306228166511e+00,-8.373744847470907970e+00,-8.399080299585490295e+00,-8.421178060161835788e+00,-8.440809445494521057e+00,-8.458525729645556268e+00,-8.474723695167419635e+00,-8.489688650311865814e+00,-8.503624125227277730e+00,-8.516673333952942571e+00,-8.528935231878000067e+00,-8.540476778066469876e+00,-8.551342378757361473e+00,-8.561561171261061531e+00,-8.571152640923067167e+00,-8.580130955347446076e+00,-8.588508306019383198e+00,-8.596297453977168601e+00,-8.603513587361755199e+00,-8.610175529558899754e+00,-8.616306305368727436e+00
-6.492593877600947749e+00,-6.508094279101466206e+00,-6.525133092183398098e+00,-6.543847254238563060e+00,-6.564384837829342345e+00,-6.586907000083973784e+00,-6.611590662295719234e+00,-6.638632124444447058e+00,-6.668251870148440119e+00,-6.700700894409672870e+00,-6.736269004650861980e+00,-6.775295727209579510e+00,-6.818184730437528707e+00,-6.865423105431156081e+00,-6.917607514589022344e+00,-6.975480277469182866e+00,-7.039980178096446828e+00,-7.112315629284063689e+00,-7.194072721321515651e+00,-7.287379378028863819e+00,-7.395162941249351363e+00,-7.521569738000588146e+00,-7.672679203621051158e+00,-7.860644437961473940e+00,-8.024516413989918107e+00,-8.131588448635591604e+00,-8.207288085527601140e+00,-8.263904149748213968e+00,-8.308109268268209391e+00,-8.343843816726158380e+00,-8.373586264726155193e+00,-8.398972397441756499e+00,-8.421121365655190871e+00,-8.440818279201634411e+00,-8.458622061560962635e+00,-8.474932541847570278e+00,-8.490034529399782315e+00,-8.504128426168577448e+00,-8.517352554723554903e+00,-8.529800000424867079e+00,-8.541531518598999284e+00,-8.552585451241943915e+00,-8.562985321824417184e+00,-8.572745640479533691e+00,-8.581876354661378770e+00,-8.590386280382194428e+00,-8.598285736863159556e+00,-8.605588492238076981e+00,-8.612313033035857046e+00,-8.618483124970625298e+00
-6.491322554146943702e+00,-6.506822735045004080e+00,-6.523887571559688681e+00,-6.542656753726555863e+00,-6.563280700476931351e+00,-6.585922374089315134e+00,-6.610759826811394291e+00,-6.637989680784774471e+00,-6.667831786020685492e+00,-6.700535368886907150e+00,-6.736387090192379468e+00,-6.775721598504402365e+00,-6.818935421910261141e+00,-6.866505438617387824e+00,-6.919013783060323775e+00,-6.977182014447249614e+00,-7.041918934976636457e+00,-7.114389020792416751e+00,-7.196112812573484341e+00,-7.289118336268239240e+00,-7.396176778881780045e+00,-7.521182785208935684e+00,-7.669794605523168940e+00,-7.851740170047103007e+00,-8.020316154373695383e+00,-8.129470379121396917e+00,-8.206170888876982872e+00,-8.263284188972784605e+00,-8.307735622121205310e+00,-8.343589742303793244e+00,-8.373392127370436810e+00,-8.398817741054882546e+00,-8.421009757760696601e+00,-8.440767981822997257e+00,-8.458659462578673072e+00,-8.475087075549692983e+00,-8.490334678698514992e+00,-8.504598753636001263e+00,-8.518011763153360505e+00,-8.530659936680571320e+00,-8.542596934149292665e+00,-8.553854287774703025e+00,-8.564449310100346935e+00,-8.574391061539843761e+00,-8.583684885683148025e+00,-8.592335910646335506e+00,-8.600351776541955928e+00,-8.607744696985292876e+00,-8.614532829031595895e+00,-8.620740857257032985e+00
-6.489871344318479451e+00,-6.505358663471663583e+00,-6.522437669735239751e+00,-6.541251034653638996e+00,-6.561951710405447891e+00,-6.584704596536566257e+00,-6.609688946564475920e+00,-6.637101713424682359e+00,-6.667162068311784928e+00,-6.700117385275608406e+00,-6.736251078682728100e+00,-6.775892832360502993e+00,-6.819431996548343200e+00,-6.867335295542215334e+00,-6.920170556256082683e+00,-6.978639056023464349e+00,-7.043620506242493029e+00,-7.116237012267804474e+00,-7.197946272990457750e+00,-7.290681134327768653e+00,-7.397065040828551652e+00,-7.520756490639051606e+00,-7.667022584409927788e+00,-7.843741239627685324e+00,-8.016035487090936940e+00,-8.127347004592849089e+00,-8.205065779461763853e+00,-8.262672610137373752e+00,-8.307358322549653451e+00,-8.343317011551766527e+00,-8.373164212182860666e+00,-8.398616010378917807e+00,-8.420841124055627347e+00,-8.440655184471442141e+00,-8.458633993726312639e+00,-8.475183497294985102e+00,-8.490586044525150200e+00,-8.505033214677498066e+00,-8.518650431457565730e+00,-8.531515904113749826e+00,-8.543675186152210443e+00,-8.555152193629801616e+00,-8.565957411867396232e+00,-8.576093976783692341e+00,-8.585562242166252744e+00,-8.594363318075034286e+00,-8.602501893302012093e+00,-8.609988452460720865e+00,-8.616840807427193383e+00,-8.623084754396380447e+00
-6.488240145483588961e+00,-6.503701394531934632e+00,-6.520782236669826482e+00,-6.539628585342105005e+00,-6.560396136572496317e+00,-6.583251872224284540e+00,-6.608376317914652631e+00,-6.635966754132081036e+00,-6.666241605449872765e+00,-6.699446279550608452e+00,-6.735860810068377447e+00,-6.775809794328492508e+00,-6.819675335291902840e+00,-6.867914035719959287e+00,-6.921079614949629644e+00,-6.979853531216354767e+00,-7.045087280311992828e+00,-7.117862134759746162e+00,-7.199575592670825586e+00,-7.292069872145565235e+00,-7.397828686277714283e+00,-7.520288960648397136e+00,-7.664354353421676258e+00,-7.837281212218972115e+00,-8.011678487974466023e+00,-8.125227753361016880e+00,-8.203982873146522081e+00,-8.262078615162845807e+00,-8.306984871820322525e+00,-8.343030936400099407e+00,-8.372905366571416153e+00,-8.398367578722300664e+00,-8.420613673851441661e+00,-8.440476554072233739e+00,-8.458541610143582190e+00,-8.475217915898733523e+00,-8.490785611452125181e+00,-8.505430135870460262e+00,-8.519268420869250846e+00,-8.532369274235110268e+00,-8.544769001946136200e+00,-8.556483046912982005e+00,-8.567514452618928189e+00,-8.577859977693430338e+00,-8.587514613890730786e+00,-8.596475109090945921e+00,-8.604742883109572915e+00,-8.612326456495209115e+00,-8.619243237133927593e+00,-8.625520333142464580e+00
-6.486429070174124512e+00,-6.501850422253293793e+00,-6.518920245493126764e+00,-6.537787992840073947e+00,-6.558612342519853478e+00,-6.581562518298376574e+00,-6.606820388001479749e+00,-6.634583540569023441e+00,-6.665069557350940421e+00,-6.698521727670722292e+00,-6.735216527662396757e+00,-6.775473303976960793e+00,-6.819666804410141836e+00,-6.868243510714747480e+00,-6.921743210355707276e+00,-6.980827987428425807e+00,-7.046321981305246673e+00,-7.119267144489490384e+00,-7.201003356849491333e+00,-7.293286615506657355e+00,-7.398468559223309704e+00,-7.519778267061766108e+00,-7.661781617276069767e+00,-7.831163975659853449e+00,-8.007249984306069379e+00,-8.123123636311950335e+00,-8.202934164677879281e+00,-8.261513384155646733e+00,-8.306624701597806748e+00,-8.342738556392999882e+00,-8.372619816514303537e+00,-8.398073747079306983e+00,-8.420326082401432544e+00,-8.440228863240765378e+00,-8.458378199629123628e+00,-8.475186403636289612e+00,-8.490930504926415878e+00,-8.505788213880745019e+00,-8.519866159111952442e+00,-8.533222102421785138e+00,-8.545881824583252850e+00,-8.557851407619983419e+00,-8.569125871781375636e+00,-8.579695199632208613e+00,-8.589548685903046987e+00,-8.598678365190954409e+00,-8.607082011232375152e+00,-8.614765854356418728e+00,-8.621746764939945962e+00,-8.628053357478721708e+00
