-2.982549567167302840e+01,-2.980696225917726849e+01,-2.978680678860800413e+01,-2.976486078748138908e+01,-2.974093401418729243e+01,-2.971481020928392525e+01,-2.968624168140947717e+01,-2.965494236576249421e+01,-2.962057886353193581e+01,-2.958275878301746786e+01,-2.954101542694312954e+01,-2.949478745712313810e+01,-2.944339153836343925e+01,-2.938598498700187633e+01,-2.932151390125726564e+01,-2.924863973517409477e+01,-2.916563307659449933e+01,-2.907021614815113608e+01,-2.895932261338852243e+01,-2.882871918661220434e+01,-2.867238651687536688e+01,-2.848145968264123695e+01,-2.824231411514855594e+01,-2.839836436950128018e+01,-2.858528762448718652e+01,-2.871185897318162716e+01,-2.880332545487603824e+01,-2.887261711337281511e+01,-2.892704475252308427e+01,-2.897105501534849736e+01,-2.900750821436716365e+01,-2.903832692083308942e+01,-2.906484920657262805e+01,-2.908803231334117356e+01,-2.910857583322208342e+01,-2.912699939636122437e+01,-2.914369358777607744e+01,-2.915895455678520065e+01,-2.917300836735440228e+01,-2.918602867257754596e+01,-2.919814987461738554e+01,-2.920947709459802510e+01,-2.922009378120854350e+01,-2.923006749550739514e+01,-2.923945424256530856e+01,-2.924830162926055621e+01,-2.925665108041806661e+01,-2.926453932134460700e+01,-2.927199931872037908e+01,-2.927906085364286071e+01
-2.983552900344650283e+01,-2.981738717390141602e+01,-2.979764523637506457e+01,-2.977613798735957573e+01,-2.975267941177018116e+01,-2.972705868384659667e+01,-2.969903506629366419e+01,-2.966833136934298665e+01,-2.963462551317816818e+01,-2.959753956621240434e+01,-2.955662538042345489e+01,-2.951134556972903056e+01,-2.946104800781757049e+01,-2.940493114138117647e+01,-2.934199602517557537e+01,-2.927097874008294909e+01,-2.919025312859683297e+01,-2.909768740445862889e+01,-2.899042689218006075e+01,-2.886455431166677954e+01,-2.871453877311421721e+01,-2.853230258832477517e+01,-2.830555659175174199e+01,-2.839759344938990537e+01,-2.858776840906273264e+01,-2.871559608570457911e+01,-2.880749760599413634e+01,-2.887685808068029658e+01,-2.893118741636161317e+01,-2.897502728935174332e+01,-2.901128639118566355e+01,-2.904191305548275892e+01,-2.906825934146565515e+01,-2.909128986845157883e+01,-2.911170757216187255e+01,-2.913003275262235547e+01,-2.914665478437149915e+01,-2.916186726703960375e+01,-2.917589281146259594e+01,-2.918890110296572615e+01,-2.920102241552059752e+01,-2.921235789233567459e+01,-2.922298740601068445e+01,-2.923297552170135205e+01,-2.924237592591842727e+01,-2.925123460049685420e+01,-2.925959198310685139e+01,-2.926748433981192932e+01,-2.927494456506459741e+01,-2.928200260845455460e+01
-2.984553995046131547e+01,-2.982778736192734925e+01,-2.980845539984683157e+01,-2.978738187874334642e+01,-2.976438472854565020e+01,-2.973925823651498845e+01,-2.971176824576207309e+01,-2.968164599380182622e+01,-2.964858016705415622e+01,-2.961220659187468129e+01,-2.957209475457262826e+01,-2.952773000272966897e+01,-2.947848976510029573e+01,-2.942361133403893447e+01,-2.936214750803689455e+01,-2.929290438882808090e+01,-2.921435232319227637e+01,-2.912449536460453814e+01,-2.902067476029904469e+01,-2.889926393667757409e+01,-2.875517800303401472e+01,-2.858105144196311542e+01,-2.836578915260861322e+01,-2.839682506629339898e+01,-2.859036647273856957e+01,-2.871946421881169442e+01,-2.881178729082837719e+01,-2.888119645731814700e+01,-2.893540713349049298e+01,-2.897905815166967969e+01,-2.901510733691382526e+01,-2.904552909714215403e+01,-2.907168963335452005e+01,-2.909456100161486347e+01,-2.911484943311149109e+01,-2.913307571630985393e+01,-2.914962768812964100e+01,-2.916479593686337068e+01,-2.917879905817070707e+01,-2.919180215705144477e+01,-2.920393077226587764e+01,-2.921528152072605522e+01,-2.922593025226078112e+01,-2.923593821941014426e+01,-2.924535661434873290e+01,-2.925422975236087453e+01,-2.926259715437089781e+01,-2.927049477578514569e+01,-2.927795562675716567e+01,-2.928501001591902764e+01
-2.985553041749095016e+01,-2.983816518599903489e+01,-2.981924012144742520e+01,-2.979859580679524100e+01,-2.977605384095840080e+01,-2.975141331447637327e+01,-2.972444629483633705e+01,-2.969489202474784406e+01,-2.966244943929207878e+01,-2.962676746726024035e+01,-2.958743237542613969e+01,-2.954395110667914182e+01,-2.949572909774559548e+01,-2.944204034797673231e+01,-2.938198639346767038e+01,-2.931443905472988121e+01,-2.923795889797331427e+01,-2.915067640898710621e+01,-2.905011426249159001e+01,-2.893291347059601293e+01,-2.879439670459402478e+01,-2.862784345935344987e+01,-2.842322805016845777e+01,-2.839606228413252609e+01,-2.859309207290713672e+01,-2.872347340485953637e+01,-2.881620300303545079e+01,-2.888563905307850632e+01,-2.893970910600480906e+01,-2.898315131374582521e+01,-2.901897341704178857e+01,-2.904917625668817394e+01,-2.907514039132685113e+01,-2.909784543368705201e+01,-2.911800090448190659e+01,-2.913612790888262793e+01,-2.915261238989626946e+01,-2.916774139735161242e+01,-2.918172885765435254e+01,-2.919473457802324390e+01,-2.920687865147034046e+01,-2.921825253052946891e+01,-2.922892752901806546e+01,-2.923896123234476008e+01,-2.924840215511888886e+01,-2.925729292493126366e+01,-2.926567225814913087e+01,-2.927357600193886711e+01,-2.928103752534676474e+01,-2.928808773371165231e+01
-2.986550215812657072e+01,-2.984852286256451848e+01,-2.983000209849666362e+01,-2.980978296775657554e+01,-2.978769046670969445e+01,-2.976352818978895343e+01,-2.973707409038967597e+01,-2.970807502035772174e+01,-2.967623968169433013e+01,-2.964122949743891766e+01,-2.960264672227174287e+01,-2.956001883539563124e+01,-2.951277783861458559e+01,-2.946023244004671682e+01,-2.940153010318725180e+01,-2.933560434964313401e+01,-2.926110011077324913e+01,-2.917626557817790101e+01,-2.907879148527393198e+01,-2.896556526362871864e+01,-2.883228228261208059e+01,-2.867280682216260601e+01,-2.847807238343364489e+01,-2.839530851524219202e+01,-2.859595663051567982e+01,-2.872763486861213522e+01,-2.882075434341047071e+01,-2.889019367238621072e+01,-2.894409939625959183e+01,-2.898731118993876876e+01,-2.902288752540957972e+01,-2.905285609585826379e+01,-2.907861211546487823e+01,-2.910114295628185488e+01,-2.912116148243375235e+01,-2.913918896209302289e+01,-2.915560905587438967e+01,-2.917070466936086248e+01,-2.918468429378473061e+01,-2.919770159399540788e+01,-2.920987038219997700e+01,-2.922127620163932349e+01,-2.923198523877418964e+01,-2.924205101457871692e+01,-2.925151917726789819e+01,-2.926043067408825493e+01,-2.926882358365845249e+01,-2.927673391615968512e+01,-2.928419571204600658e+01,-2.929124076840069790e+01
-2.987545676342863388e+01,-2.985886245134773986e+01,-2.984074387321275523e+01,-2.982094639864758179e+01,-2.979929815325184705e+01,-2.977560694571191391e+01,-2.974965629443429194e+01,-2.972120029096426208e+01,-2.968995695931663192e+01,-2.965559965702562906e+01,-2.961774589623480480e+01,-2.957594271276034803e+01,-2.952964733306808398e+01,-2.947820131171575753e+01,-2.942079541611149907e+01,-2.935642111854343028e+01,-2.928380226087692861e+01,-2.920129663894932293e+01,-2.910675069912122126e+01,-2.899727888307590007e+01,-2.886891757172201878e+01,-2.871606169219784377e+01,-2.853050618551258921e+01,-2.839456753881471940e+01,-2.859897287912757236e+01,-2.873196119656576286e+01,-2.882545219602805631e+01,-2.889486929170606899e+01,-2.894858509786148559e+01,-2.899154305216826089e+01,-2.902685321244247163e+01,-2.905657062186827133e+01,-2.908210555630907734e+01,-2.910445346158338609e+01,-2.912433068265680092e+01,-2.914225852647104276e+01,-2.915861794689694619e+01,-2.917368700397089754e+01,-2.918766785104002182e+01,-2.920070701148023318e+01,-2.921291103178325343e+01,-2.922435867380558250e+01,-2.923511031365192281e+01,-2.924521496209700544e+01,-2.925471520914015855e+01,-2.926365036790188867e+01,-2.927205811703750271e+01,-2.927997498898460904e+01,-2.928743609525593428e+01,-2.929447448966409695e+01
-2.988539564974792739e+01,-2.986918584434531354e+01,-2.985146782232313001e+01,-2.983208896662469556e+01,-2.981088026580756534e+01,-2.978765346222215271e+01,-2.976219733605582363e+01,-2.973427287657901630e+01,-2.970360702314267698e+01,-2.966988455807344494e+01,-2.963273758403913760e+01,-2.959173179365310702e+01,-2.954634839915402722e+01,-2.949596007156978672e+01,-2.943979843764999771e+01,-2.937690942230028668e+01,-2.930609069563674041e+01,-2.922580213156932416e+01,-2.913403447521786305e+01,-2.902811135168114021e+01,-2.890438129754675955e+01,-2.875772110879288945e+01,-2.858070025366636457e+01,-2.839384351856771715e+01,-2.860215503482973887e+01,-2.873646653139849505e+01,-2.883030893344529488e+01,-2.889967627007395023e+01,-2.895317454267789259e+01,-2.899585322085494710e+01,-2.903087484639034344e+01,-2.906032240833221536e+01,-2.908562179203347853e+01,-2.910777698185005846e+01,-2.912750805670860998e+01,-2.914533628323449932e+01,-2.916163944356419435e+01,-2.917668993340314643e+01,-2.919068249707214591e+01,-2.920375532918790995e+01,-2.921600654542955411e+01,-2.922750710304727662e+01,-2.923831077730737249e+01,-2.924846156802900410e+01,-2.925799881560581284e+01,-2.926696029717539460e+01,-2.927538362094681545e+01,-2.928330631334753420e+01,-2.929076506646999434e+01,-2.929779464131073752e+01
-2.989532004561489131e+01,-2.987949475421938672e+01,-2.986217614632118256e+01,-2.984321335807889852e+01,-2.982243997501141664e+01,-2.979967140079335053e+01,-2.977470139201743393e+01,-2.974729752229904634e+01,-2.971719527972298636e+01,-2.968409041393396564e+01,-2.964762901669918804e+01,-2.960739461874869605e+01,-2.956289128051302129e+01,-2.951352118923673373e+01,-2.945855455882992757e+01,-2.939708850819152630e+01,-2.932798980194280247e+01,-2.924981339773072264e+01,-2.916068377623958696e+01,-2.905811734868194307e+01,-2.893874847876041301e+01,-2.879789177947694867e+01,-2.862881375471167900e+01,-2.842146066985144870e+01,-2.860551899007201371e+01,-2.874116679478509440e+01,-2.883533865516297467e+01,-2.890462659861474037e+01,-2.895787755161520494e+01,-2.900024930132532930e+01,-2.903495781699790967e+01,-2.906411475067944394e+01,-2.908916232918405242e+01,-2.911111374200315538e+01,-2.913069321478009144e+01,-2.914842196132356023e+01,-2.916467407976464443e+01,-2.917971533600713130e+01,-2.919373178538840818e+01,-2.920685187709274189e+01,-2.921916391479992470e+01,-2.923072984893239479e+01,-2.924159593755228670e+01,-2.925180060612983013e+01,-2.926137975867960250e+01,-2.927036980256363918e+01,-2.927880872299855497e+01,-2.928673565609492613e+01,-2.929418952320798653e+01,-2.930120734780199143e+01
-2.990523097756119952e+01,-2.988979070203921751e+01,-2.987287085840454282e+01,-2.985432206756830809e+01,-2.983398024428534612e+01,-2.981166418852269473e+01,-2.978717236605510621e+01,-2.976027865153499263e+01,-2.973072675762960060e+01,-2.969822299886859795e+01,-2.966242692288796334e+01,-2.962293916290790463e+01,-2.957928559174228056e+01,-2.953089644047202711e+01,-2.947707840496686060e+01,-2.941697676780635362e+01,-2.934952298206354371e+01,-2.927336058846938727e+01,-2.918673802045016430e+01,-2.908734937321409220e+01,-2.897209077146498046e+01,-2.883667477122945044e+01,-2.867499563137037555e+01,-2.847803490646276003e+01,-2.860908253492844011e+01,-2.874607994187429583e+01,-2.884055746368518314e+01,-2.890973419557106894e+01,-2.896270573842863882e+01,-2.900474047728409488e+01,-2.903910879405203005e+01,-2.906795186720060542e+01,-2.909272923503763764e+01,-2.911446422999845396e+01,-2.913388585757133598e+01,-2.915151536218498407e+01,-2.916772258842328469e+01,-2.918276552049960770e+01,-2.919681998411654078e+01,-2.921000298696646524e+01,-2.922239138170537842e+01,-2.923403669880802269e+01,-2.924497661559586703e+01,-2.925524334796524784e+01,-2.926486918607776744e+01,-2.927388942130058069e+01,-2.928234301411080054e+01,-2.929027151052739342e+01,-2.929771688720610356e+01,-2.930471911468555035e+01
-2.991512925469160322e+01,-2.990007500429769749e+01,-2.988355377312453598e+01,-2.986541738668738333e+01,-2.984550381707291677e+01,-2.982363500169773118e+01,-2.979961386687874736e+01,-2.977322033697356574e+01,-2.974420607054383936e+01,-2.971228760316139983e+01,-2.967713747670722668e+01,-2.963837277690733529e+01,-2.959554025600676752e+01,-2.954809684324064634e+01,-2.949538377372980236e+01,-2.943659168213226351e+01,-2.937071261351056606e+01,-2.929647265150027025e+01,-2.921223511831210118e+01,-2.911585786930856656e+01,-2.900447675621568777e+01,-2.887416610704736541e+01,-2.871938582878147983e+01,-2.853204008828925708e+01,-2.861286560967013770e+01,-2.875122625055292147e+01,-2.884598378234663230e+01,-2.891501525381071147e+01,-2.896767287744092556e+01,-2.900933787598972557e+01,-2.904333605734115764e+01,-2.907183916101585908e+01,-2.909632531281395984e+01,-2.911782929153441657e+01,-2.913708582114453449e+01,-2.915461639639371327e+01,-2.917078596542029345e+01,-2.918584333700104949e+01,-2.919995223889092628e+01,-2.921321620212412284e+01,-2.922569868424150030e+01,-2.923743913601663991e+01,-2.924846541876293315e+01,-2.925880282029975987e+01,-2.926847985332713620e+01,-2.927753105745126305e+01,-2.928599715827710881e+01,-2.929392314902049677e+01,-2.930135511556519390e+01,-2.930833682105229343e+01
