"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 00:00","2019","03","01","00:00","-17.8","","-20.5","","79","","0.0","","2","","6","","","","95.53","","","","-22","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 01:00","2019","03","01","01:00","-19.4","","-21.6","","83","","0.0","","36","","4","","","","95.60","","","","-23","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 02:00","2019","03","01","02:00","-18.5","","-20.5","","84","","0.0","","35","","5","","","","95.69","","","","-23","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 03:00","2019","03","01","03:00","-19.7","","-22.3","","80","","0.2","","35","","6","","","","95.80","","","","-25","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 04:00","2019","03","01","04:00","-20.3","","-23.6","","75","","0.2","","35","","13","","","","95.91","","","","-29","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 05:00","2019","03","01","05:00","-22.3","","-25.6","","74","","0.0","","34","","7","","","","96.02","","","","-28","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 06:00","2019","03","01","06:00","-23.0","","-26.7","","72","","0.0","","33","","9","","","","96.15","","","","-30","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 07:00","2019","03","01","07:00","-24.1","","-27.9","","71","","0.0","","34","","7","","","","96.26","","","","-30","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 08:00","2019","03","01","08:00","-25.0","","-28.7","","71","","0.0","","33","","10","","","","96.34","","","","-33","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 09:00","2019","03","01","09:00","-25.5","","-29.5","","69","","0.0","","32","","10","","","","96.43","","","","-34","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 10:00","2019","03","01","10:00","-25.1","","-30.5","","61","","0.2","","33","","12","","","","96.52","","","","-34","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 11:00","2019","03","01","11:00","-24.6","","-30.9","","56","","0.0","","34","","11","","","","96.57","","","","-33","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 12:00","2019","03","01","12:00","-24.1","","-31.0","","53","","0.0","","34","","12","","","","96.66","","","","-33","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 13:00","2019","03","01","13:00","-23.0","","-30.6","","50","","0.0","","34","","10","","","","96.72","","","","-31","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 14:00","2019","03","01","14:00","-22.6","","-30.0","","51","","0.0","","32","","11","","","","96.73","","","","-31","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 15:00","2019","03","01","15:00","-21.7","","-30.1","","47","","0.0","","35","","11","","","","96.74","","","","-30","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 16:00","2019","03","01","16:00","-21.9","","-30.0","","48","","0.0","","31","","14","","","","96.79","","","","-31","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 17:00","2019","03","01","17:00","-22.2","","-29.1","","54","","0.0","","31","","13","","","","96.83","","","","-31","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 18:00","2019","03","01","18:00","-22.3","","-29.7","","51","","0.0","","34","","10","","","","96.87","","","","-30","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 19:00","2019","03","01","19:00","-24.0","","-30.2","","57","","0.0","","34","","6","","","","96.93","","","","-30","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 20:00","2019","03","01","20:00","-24.8","","-30.0","","62","","0.0","","34","","7","","","","96.99","","","","-31","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 21:00","2019","03","01","21:00","-26.5","","-30.9","","67","","0.0","","34","","5","","","","97.02","","","","-32","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 22:00","2019","03","01","22:00","-29.4","","-33.5","","68","","0.0","","32","","5","","","","97.04","","","","-35","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-01 23:00","2019","03","01","23:00","-27.7","","-31.4","","71","","0.0","","31","","8","","","","97.07","","","","-35","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 00:00","2019","03","02","00:00","-27.9","","-31.5","","72","","0.0","","31","","9","","","","97.10","","","","-36","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 01:00","2019","03","02","01:00","-28.3","","-32.1","","70","","0.0","","30","","8","","","","97.12","","","","-36","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 02:00","2019","03","02","02:00","-28.4","","-32.1","","70","","0.0","","28","","7","","","","97.14","","","","-35","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 03:00","2019","03","02","03:00","-28.6","","-32.2","","71","","0.0","","28","","6","","","","97.16","","","","-35","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 04:00","2019","03","02","04:00","-28.7","","-32.3","","71","","0.0","","30","","7","","","","97.15","","","","-36","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 05:00","2019","03","02","05:00","-28.7","","-32.3","","71","","0.0","","29","","11","","","","97.12","","","","-38","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 06:00","2019","03","02","06:00","-28.4","","-31.9","","72","","0.0","","29","","9","","","","97.13","","","","-37","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 07:00","2019","03","02","07:00","-28.4","","-31.9","","72","","0.0","","29","","7","","","","97.15","","","","-35","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 08:00","2019","03","02","08:00","-28.2","","-31.7","","72","","0.0","","28","","10","","","","97.12","","","","-37","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 09:00","2019","03","02","09:00","-27.7","","-31.5","","70","","0.2","","30","","11","","","","97.12","","","","-37","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 10:00","2019","03","02","10:00","-25.8","","-30.3","","66","","0.0","","31","","15","","","","97.11","","","","-36","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 11:00","2019","03","02","11:00","-24.8","","-29.8","","63","","0.0","","31","","13","","","","97.10","","","","-34","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 12:00","2019","03","02","12:00","-23.3","","-29.4","","57","","0.0","","31","","16","","","","97.03","","","","-33","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 13:00","2019","03","02","13:00","-22.1","","-28.9","","54","","0.0","","32","","14","","","","96.99","","","","-31","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 14:00","2019","03","02","14:00","-20.9","","-28.6","","50","","0.0","","30","","14","","","","96.95","","","","-30","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 15:00","2019","03","02","15:00","-19.4","","-27.9","","47","","0.0","","30","","16","","","","96.89","","","","-29","","NA"
"-109.14","54.02","LOON LAKE RCS","4064620","2019-03-02 16:00","2019","03","02","16:00","-18.1","","-27.2","","45","","0.0","","31","","18","","","","96.84","","","","-28","","NA"
