"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 00:30","2018","03","01","00:30","-3.6","","-5.7","","85","","0.0","","7","","20","","","","101.85","","","","-10","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 01:30","2018","03","01","01:30","-4.4","","-6.0","","89","","0.0","","7","","11","","","","101.89","","","","-9","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 02:30","2018","03","01","02:30","-3.8","","-5.4","","88","","0.0","","7","","9","","","","101.90","","","","-8","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 03:30","2018","03","01","03:30","-3.2","","-4.5","","91","","0.0","","33","","9","","","","101.91","","","","-7","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 04:30","2018","03","01","04:30","-3.2","","-4.6","","90","","0.0","","33","","8","","","","101.94","","","","-6","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 05:30","2018","03","01","05:30","-3.2","","-4.9","","88","","0.0","","31","","9","","","","101.96","","","","-7","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 06:30","2018","03","01","06:30","-2.7","","-4.5","","87","","0.0","","34","","12","","","","101.97","","","","-7","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 07:30","2018","03","01","07:30","-2.7","","-4.7","","86","","0.0","","34","","14","","","","101.96","","","","-8","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 08:30","2018","03","01","08:30","-2.6","","-4.4","","88","","0.0","","32","","14","","","","102.00","","","","-7","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 09:30","2018","03","01","09:30","-2.4","","-4.1","","89","","0.0","","34","","13","","","","101.97","","","","-7","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 10:30","2018","03","01","10:30","-2.4","","-3.6","","91","","0.0","","34","","11","","","","101.98","","","","-6","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 11:30","2018","03","01","11:30","-2.3","","-3.4","","92","","0.0","","34","","9","","","","101.97","","","","-6","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 12:30","2018","03","01","12:30","-2.1","","-3.1","","93","","0.5","","33","","8","","","","101.97","","","","-5","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 13:30","2018","03","01","13:30","-1.8","","-2.8","","93","","0.5","","31","","11","","","","101.95","","","","-6","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 14:30","2018","03","01","14:30","-1.7","","-2.5","","94","","0.5","","33","","15","","","","101.94","","","","-7","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 15:30","2018","03","01","15:30","-1.6","","-2.3","","95","","1.2","","32","","12","","","","101.94","","","","-6","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2018-03-01 16:30","2018","03","01","16:30","-1.4","","-2.1","","95","","0.6","","31","","12","","","","101.95","","","","-5","","NA"
