"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-02-01 00:30","2012","02","01","00:30","-11.8","","-13.9","","84","","","","29","","26","","","","101.13","","","","-21","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-02-01 01:30","2012","02","01","01:30","-12.5","","-15.3","","80","","","","27","","24","","","","101.19","","","","-22","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-02-01 02:30","2012","02","01","02:30","-12.2","","-14.5","","83","","","","30","","24","","","","101.20","","","","-21","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-02-01 03:30","2012","02","01","03:30","-12.2","","-14.2","","85","","","","27","","24","","","","101.24","","","","-21","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-02-01 04:30","2012","02","01","04:30","-13.0","","-14.8","","86","","","","26","","28","","","","101.28","","","","-23","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-02-01 05:30","2012","02","01","05:30","-14.3","","-16.2","","85","","","","28","","28","","","","101.33","","","","-25","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-02-01 06:30","2012","02","01","06:30","-15.3","","-17.2","","85","","","","29","","35","","","","101.39","","","","-27","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-02-01 07:30","2012","02","01","07:30","-15.0","","-16.7","","87","","","","27","","32","","","","101.45","","","","-26","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-02-01 08:30","2012","02","01","08:30","-14.5","","-16.0","","88","","","","27","","32","","","","101.49","","","","-26","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-02-01 09:30","2012","02","01","09:30","-14.4","","-15.9","","88","","","","27","","32","","","","101.49","","","","-26","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-02-01 10:30","2012","02","01","10:30","-13.9","","-15.3","","89","","","","27","","28","","","","101.50","","","","-24","","NA"
