"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 06:00","2019","04","03","06:00","-3.6","","-5.7","","86","","","","36","","7","","32.2","","88.00","","","","-7","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 07:00","2019","04","03","07:00","-3.5","","-5.2","","88","","","","1","","6","","32.2","","88.02","","","","-6","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 08:00","2019","04","03","08:00","-2.5","","-4.6","","86","","","","36","","7","","32.2","","88.01","","","","-5","","Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 09:00","2019","04","03","09:00","-0.3","","-4.1","","76","","","","36","","2","","32.2","","87.98","","","","-1","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 10:00","2019","04","03","10:00","2.7","","-3.9","","62","","","","5","","4","","32.2","","87.94","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 11:00","2019","04","03","11:00","5.4","","-4.2","","50","","","","12","","7","","32.2","","87.89","","","","","","Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 12:00","2019","04","03","12:00","7.5","","-4.9","","41","","","","17","","17","","32.2","","87.86","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 13:00","2019","04","03","13:00","8.4","","-4.4","","40","","","","18","","18","","32.2","","87.83","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 14:00","2019","04","03","14:00","7.8","","-2.8","","47","","","","18","","23","","32.2","","87.85","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 15:00","2019","04","03","15:00","9.0","","-0.7","","50","","","","16","","23","","32.2","","87.86","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 16:00","2019","04","03","16:00","7.7","","-0.3","","57","","","","18","","19","","32.2","","87.88","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 17:00","2019","04","03","17:00","6.4","","0.8","","67","","","","17","","20","","32.2","","87.91","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 18:00","2019","04","03","18:00","5.5","","1.0","","73","","","","17","","17","","24.1","","87.93","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 19:00","2019","04","03","19:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 20:00","2019","04","03","20:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 21:00","2019","04","03","21:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 22:00","2019","04","03","22:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-03 23:00","2019","04","03","23:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 00:00","2019","04","04","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 01:00","2019","04","04","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 02:00","2019","04","04","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 03:00","2019","04","04","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 04:00","2019","04","04","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 05:00","2019","04","04","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 06:00","2019","04","04","06:00","5.2","","1.2","","75","","","","17","","14","","24.1","","88.13","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 07:00","2019","04","04","07:00","5.3","","0.9","","74","","","","18","","13","","24.1","","88.19","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 08:00","2019","04","04","08:00","6.3","","1.6","","72","","","","17","","20","","32.2","","88.23","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 09:00","2019","04","04","09:00","7.6","","1.5","","65","","","","18","","17","","32.2","","88.24","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 10:00","2019","04","04","10:00","7.7","","0.4","","60","","","","18","","18","","32.2","","88.27","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 11:00","2019","04","04","11:00","9.0","","-0.4","","52","","","","17","","19","","32.2","","88.27","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 12:00","2019","04","04","12:00","10.7","","-0.4","","46","","","","17","","20","","32.2","","88.25","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 13:00","2019","04","04","13:00","10.4","","-1.5","","44","","","","18","","19","","32.2","","88.24","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 14:00","2019","04","04","14:00","10.8","","-1.8","","41","","","","18","","21","","32.2","","88.22","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 15:00","2019","04","04","15:00","10.8","","-1.5","","42","","","","18","","14","","32.2","","88.21","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 16:00","2019","04","04","16:00","10.7","","-2.1","","41","","","","18","","15","","32.2","","88.19","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 17:00","2019","04","04","17:00","10.4","","-2.0","","42","","","","18","","12","","32.2","","88.19","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 18:00","2019","04","04","18:00","9.8","","-2.2","","43","","","","18","","8","","32.2","","88.17","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 19:00","2019","04","04","19:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 20:00","2019","04","04","20:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 21:00","2019","04","04","21:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 22:00","2019","04","04","22:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-04 23:00","2019","04","04","23:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 00:00","2019","04","05","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 01:00","2019","04","05","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 02:00","2019","04","05","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 03:00","2019","04","05","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 04:00","2019","04","05","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 05:00","2019","04","05","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 06:00","2019","04","05","06:00","-1.1","","-3.6","","83","","","","2","","12","","32.2","","88.13","","","","-5","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 07:00","2019","04","05","07:00","-0.5","","-3.3","","81","","","","2","","14","","32.2","","88.12","","","","-5","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 08:00","2019","04","05","08:00","0.4","","-2.8","","79","","","","2","","13","","24.1","","88.10","","","","","","Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 09:00","2019","04","05","09:00","2.4","","-2.2","","72","","","","36","","14","","19.3","","88.06","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 10:00","2019","04","05","10:00","5.3","","0.0","","69","","","","8","","8","","24.1","","88.03","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 11:00","2019","04","05","11:00","6.4","","0.2","","65","","","","15","","5","","16.1","","87.99","","","","","","Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 12:00","2019","04","05","12:00","8.3","","1.2","","61","","","","21","","5","","19.3","","87.92","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 13:00","2019","04","05","13:00","9.4","","1.4","","57","","","","22","","4","","24.1","","87.82","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 14:00","2019","04","05","14:00","9.8","","2.2","","59","","","","16","","14","","24.1","","87.79","","","","","","Rain"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 15:00","2019","04","05","15:00","7.5","","3.5","","75","","","","18","","21","","19.3","","87.79","","","","","","Rain"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 16:00","2019","04","05","16:00","7.0","","4.5","","84","","","","19","","13","","19.3","","87.79","","","","","","Rain"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 17:00","2019","04","05","17:00","8.0","","3.2","","72","","","","18","","13","","24.1","","87.74","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 18:00","2019","04","05","18:00","7.4","","3.4","","76","","","","18","","13","","24.1","","87.71","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 19:00","2019","04","05","19:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 20:00","2019","04","05","20:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 21:00","2019","04","05","21:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 22:00","2019","04","05","22:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-05 23:00","2019","04","05","23:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 00:00","2019","04","06","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 01:00","2019","04","06","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 02:00","2019","04","06","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 03:00","2019","04","06","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 04:00","2019","04","06","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 05:00","2019","04","06","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 06:00","2019","04","06","06:00","2.5","","1.2","","91","","","","17","","16","","11.3","","87.61","","","","","","Rain"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 07:00","2019","04","06","07:00","3.0","","-0.8","","76","","","","15","","15","","32.2","","87.67","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 08:00","2019","04","06","08:00","3.4","","-1.3","","72","","","","16","","10","","32.2","","87.63","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 09:00","2019","04","06","09:00","3.4","","-1.6","","69","","","","15","","20","","19.3","","87.66","","","","","","Snow Pellets"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 10:00","2019","04","06","10:00","4.2","","-2.1","","64","","","","15","","17","","24.1","","87.73","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 11:00","2019","04","06","11:00","4.7","","-3.3","","56","","","","16","","21","","24.1","","87.79","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 12:00","2019","04","06","12:00","6.6","","-3.6","","48","","","","17","","26","","32.2","","87.76","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 13:00","2019","04","06","13:00","6.4","","-4.1","","47","","","","17","","20","","32.2","","87.76","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 14:00","2019","04","06","14:00","6.2","","-3.7","","49","","","","17","","25","","32.2","","87.74","","","","","","Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 15:00","2019","04","06","15:00","6.3","","-2.9","","52","","","","15","","19","","32.2","","87.71","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 16:00","2019","04","06","16:00","7.4","","-4.0","","44","","","","16","","14","","32.2","","87.71","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 17:00","2019","04","06","17:00","6.6","","-3.4","","49","","","","16","","18","","32.2","","87.74","","","","","","Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 18:00","2019","04","06","18:00","5.6","","-2.7","","55","","","","18","","16","","32.2","","87.78","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 19:00","2019","04","06","19:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 20:00","2019","04","06","20:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 21:00","2019","04","06","21:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 22:00","2019","04","06","22:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-06 23:00","2019","04","06","23:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 00:00","2019","04","07","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 01:00","2019","04","07","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 02:00","2019","04","07","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 03:00","2019","04","07","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 04:00","2019","04","07","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 05:00","2019","04","07","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 06:00","2019","04","07","06:00","1.1","","-0.2","","91","","","","20","","5","","24.1","","88.02","","","","","","Drizzle"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 07:00","2019","04","07","07:00","0.6","","-0.2","","95","","","","23","","4","","19.3","","88.01","","","","","","Drizzle"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 08:00","2019","04","07","08:00","0.8","","0.2","","96","","","","36","","2","","12.9","","87.99","","","","","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 09:00","2019","04","07","09:00","1.7","","1.0","","95","","","","20","","5","","14.5","","87.97","","","","","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 10:00","2019","04","07","10:00","3.0","","1.5","","90","","","","20","","8","","16.1","","87.96","","","","","","Rain"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 11:00","2019","04","07","11:00","3.0","","0.8","","86","","","","17","","13","","16.1","","87.94","","","","","","Drizzle"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 12:00","2019","04","07","12:00","3.3","","1.3","","87","","","","18","","14","","16.1","","87.95","","","","","","Drizzle"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 13:00","2019","04","07","13:00","3.4","","1.5","","87","","","","18","","19","","32.2","","87.95","","","","","","Drizzle"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 14:00","2019","04","07","14:00","5.1","","2.0","","80","","","","17","","16","","24.1","","87.97","","","","","","Drizzle"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 15:00","2019","04","07","15:00","6.3","","2.5","","77","","","","16","","18","","24.1","","87.99","","","","","","Rain Showers"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 16:00","2019","04","07","16:00","6.5","","2.1","","73","","","","18","","19","","24.1","","88.03","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 17:00","2019","04","07","17:00","5.7","","1.9","","77","","","","18","","21","","24.1","","88.05","","","","","","Mainly Clear"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 18:00","2019","04","07","18:00","5.8","","1.4","","73","","","","20","","7","","22.5","","88.14","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 19:00","2019","04","07","19:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 20:00","2019","04","07","20:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 21:00","2019","04","07","21:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 22:00","2019","04","07","22:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-07 23:00","2019","04","07","23:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 00:00","2019","04","08","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 01:00","2019","04","08","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 02:00","2019","04","08","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 03:00","2019","04","08","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 04:00","2019","04","08","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 05:00","2019","04","08","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 06:00","2019","04","08","06:00","-4.2","","-5.0","","94","","","","35","","7","","32.2","","88.82","","","","-7","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 07:00","2019","04","08","07:00","-4.0","","-4.9","","94","","","","36","","7","","32.2","","88.83","","","","-7","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 08:00","2019","04","08","08:00","-2.0","","-3.6","","89","","","","1","","8","","32.2","","88.88","","","","-5","","Mainly Clear"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 09:00","2019","04","08","09:00","1.8","","-1.5","","79","","","","3","","4","","32.2","","88.84","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 10:00","2019","04","08","10:00","5.0","","-1.4","","63","","","","19","","5","","32.2","","88.81","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 11:00","2019","04","08","11:00","8.0","","-3.4","","44","","","","22","","9","","32.2","","88.78","","","","","","Mainly Clear"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 12:00","2019","04","08","12:00","9.7","","-4.3","","37","","","","16","","10","","32.2","","88.71","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 13:00","2019","04","08","13:00","11.1","","-5.7","","30","","","","19","","13","","32.2","","88.62","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 14:00","2019","04","08","14:00","10.9","","-5.6","","31","","","","13","","14","","32.2","","88.55","","","","","","Mainly Clear"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 15:00","2019","04","08","15:00","11.8","","-7.2","","26","","","","16","","16","","32.2","","88.52","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 16:00","2019","04","08","16:00","11.6","","-7.5","","25","","","","16","","17","","32.2","","88.47","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 17:00","2019","04","08","17:00","10.6","","-5.7","","31","","","","18","","21","","32.2","","88.49","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 18:00","2019","04","08","18:00","9.6","","-3.6","","39","","","","18","","10","","32.2","","88.46","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 19:00","2019","04","08","19:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 20:00","2019","04","08","20:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 21:00","2019","04","08","21:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 22:00","2019","04","08","22:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-08 23:00","2019","04","08","23:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-09 00:00","2019","04","09","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-09 01:00","2019","04","09","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-09 02:00","2019","04","09","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-09 03:00","2019","04","09","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-09 04:00","2019","04","09","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-09 05:00","2019","04","09","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-04-09 06:00","2019","04","09","06:00","0.8","","-4.2","","69","","","","3","","9","","32.2","","88.24","","","","","","NA"
