"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 00:00","2018","01","01","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 01:00","2018","01","01","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 02:00","2018","01","01","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 03:00","2018","01","01","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 04:00","2018","01","01","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 05:00","2018","01","01","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 06:00","2018","01","01","06:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 07:00","2018","01","01","07:00","-18.6","","-22.5","","72","","","","36","","1","","12.9","","89.85","","","","-19","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 08:00","2018","01","01","08:00","-18.2","","-22.3","","71","","","","36","","1","","16.1","","89.90","","","","-19","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 09:00","2018","01","01","09:00","-17.8","","-21.5","","73","","","","36","","2","","19.3","","89.94","","","","-19","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 10:00","2018","01","01","10:00","-17.7","","-21.8","","71","","","","24","","4","","19.3","","90.01","","","","-21","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 11:00","2018","01","01","11:00","-17.1","","-21.6","","69","","","","36","","2","","19.3","","90.07","","","","-19","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 12:00","2018","01","01","12:00","-16.0","","-20.7","","68","","","","18","","4","","19.3","","90.04","","","","-19","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 13:00","2018","01","01","13:00","-15.3","","-20.2","","67","","","","20","","3","","24.1","","90.03","","","","-17","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 14:00","2018","01","01","14:00","-14.5","","-19.4","","67","","","","36","","1","","24.1","","90.02","","","","-15","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 15:00","2018","01","01","15:00","-14.4","","-19.4","","66","","","","23","","3","","32.2","","90.01","","","","-17","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 16:00","2018","01","01","16:00","-15.6","","-19.5","","72","","","","36","","2","","32.2","","90.06","","","","-17","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 17:00","2018","01","01","17:00","-17.8","","-20.5","","80","","","","34","","8","","32.2","","90.11","","","","-24","","Mainly Clear"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 18:00","2018","01","01","18:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 19:00","2018","01","01","19:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 20:00","2018","01","01","20:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 21:00","2018","01","01","21:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 22:00","2018","01","01","22:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-01 23:00","2018","01","01","23:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-02 00:00","2018","01","02","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-02 01:00","2018","01","02","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-02 02:00","2018","01","02","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-02 03:00","2018","01","02","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-02 04:00","2018","01","02","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-02 05:00","2018","01","02","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-02 06:00","2018","01","02","06:00"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-02 07:00","2018","01","02","07:00","-20.6","","-24.0","","75","","","","1","","5","","32.2","","90.54","","","","-25","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-02 08:00","2018","01","02","08:00","-21.5","","-24.9","","75","","","","36","","6","","32.2","","90.56","","","","-27","","Mainly Clear"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-02 09:00","2018","01","02","09:00","-21.8","","-25.3","","74","","","","35","","4","","32.2","","90.58","","","","-25","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-02 10:00","2018","01","02","10:00","-20.9","","-24.5","","73","","","","2","","4","","32.2","","90.56","","","","-24","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-02 11:00","2018","01","02","11:00","-19.5","","-23.6","","70","","","","3","","5","","32.2","","90.57","","","","-24","","Clear"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-02 12:00","2018","01","02","12:00","-17.4","","-22.5","","65","","","","3","","4","","32.2","","90.49","","","","-21","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-02 13:00","2018","01","02","13:00","-15.6","","-21.1","","63","","","","3","","4","","32.2","","90.42","","","","-19","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-02 14:00","2018","01","02","14:00","-13.7","","-19.8","","60","","","","36","","2","","32.2","","90.35","","","","-15","","Clear"
"-114.88","49.75","SPARWOOD A","1157632","2018-01-02 15:00","2018","01","02","15:00","-13.2","","-19.0","","62","","","","2","","7","","32.2","","90.30","","","","-18","","NA"
