"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 00:00","2019","03","01","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 01:00","2019","03","01","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 02:00","2019","03","01","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 03:00","2019","03","01","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 04:00","2019","03","01","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 05:00","2019","03","01","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 06:00","2019","03","01","06:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 07:00","2019","03","01","07:00","-9.2","","-13.2","","73","","","","13","","32","","2.4","","88.53","","","","-19","","Snow,Blowing Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 08:00","2019","03","01","08:00","-11.0","","-15.5","","70","","","","14","","25","","2.4","","88.69","","","","-20","","Snow,Blowing Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 09:00","2019","03","01","09:00","-12.1","","-16.4","","71","","","","14","","18","","2.0","","88.87","","","","-20","","Snow,Blowing Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 10:00","2019","03","01","10:00","-12.5","","-18.0","","64","","","","15","","13","","3.2","","88.97","","","","-19","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 11:00","2019","03","01","11:00","-12.8","","-19.2","","59","","","","13","","13","","6.4","","89.04","","","","-20","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 12:00","2019","03","01","12:00","-13.7","","-20.4","","58","","","","14","","11","","6.4","","89.13","","","","-20","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 13:00","2019","03","01","13:00","-14.2","","-21.4","","55","","","","14","","17","","9.7","","89.16","","","","-22","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 14:00","2019","03","01","14:00","-14.5","","-22.9","","50","","","","14","","18","","9.7","","89.15","","","","-23","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 15:00","2019","03","01","15:00","-15.4","","-22.9","","53","","","","14","","18","","9.7","","89.17","","","","-24","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 16:00","2019","03","01","16:00","-16.1","","-24.6","","48","","","","14","","21","","12.9","","89.23","","","","-26","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 17:00","2019","03","01","17:00","-17.2","","-25.4","","50","","","","14","","23","","12.9","","89.33","","","","-28","","Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 18:00","2019","03","01","18:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 19:00","2019","03","01","19:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 20:00","2019","03","01","20:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 21:00","2019","03","01","21:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 22:00","2019","03","01","22:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-01 23:00","2019","03","01","23:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-02 00:00","2019","03","02","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-02 01:00","2019","03","02","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-02 02:00","2019","03","02","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-02 03:00","2019","03","02","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-02 04:00","2019","03","02","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-02 05:00","2019","03","02","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-02 06:00","2019","03","02","06:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-02 07:00","2019","03","02","07:00","-28.1","","-31.3","","75","","","","36","","13","","32.2","","89.90","","","","-38","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-02 08:00","2019","03","02","08:00","-28.9","","-32.3","","74","","","","1","","12","","32.2","","89.95","","","","-39","","Clear"
"-114.88","49.75","SPARWOOD A","1157632","2019-03-02 09:00","2019","03","02","09:00","-28.1","","-31.5","","73","","","","36","","12","","32.2","","89.98","","","","-38","","NA"
