"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 00:00","2019","02","01","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 01:00","2019","02","01","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 02:00","2019","02","01","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 03:00","2019","02","01","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 04:00","2019","02","01","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 05:00","2019","02","01","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 06:00","2019","02","01","06:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 07:00","2019","02","01","07:00","4.5","","-3.9","","54","","","","16","","15","","24.1","","87.50","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 08:00","2019","02","01","08:00","4.8","","-3.4","","55","","","","16","","12","","16.1","","87.53","","","","","","Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 09:00","2019","02","01","09:00","4.1","","-2.0","","64","","","","20","","4","","16.1","","87.54","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 10:00","2019","02","01","10:00","4.6","","-3.3","","57","","","","17","","8","","24.1","","87.52","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 11:00","2019","02","01","11:00","4.9","","-3.5","","54","","","","16","","21","","19.3","","87.52","","","","","","Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 12:00","2019","02","01","12:00","4.9","","-2.8","","57","","","","18","","12","","24.1","","87.51","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 13:00","2019","02","01","13:00","4.8","","-1.9","","62","","","","18","","9","","11.3","","87.44","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 14:00","2019","02","01","14:00","3.4","","-0.6","","75","","","","16","","18","","9.7","","87.41","","","","","","Rain,Fog"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 15:00","2019","02","01","15:00","2.0","","0.3","","88","","","","16","","19","","4.8","","87.39","","","","","","Rain,Fog"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 16:00","2019","02","01","16:00","2.0","","0.6","","90","","","","16","","19","","4.8","","87.39","","","","","","Rain,Fog"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 17:00","2019","02","01","17:00","2.0","","0.8","","91","","","","16","","12","","4.8","","87.35","","","","","","Rain,Fog"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 18:00","2019","02","01","18:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 19:00","2019","02","01","19:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 20:00","2019","02","01","20:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 21:00","2019","02","01","21:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 22:00","2019","02","01","22:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-01 23:00","2019","02","01","23:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 00:00","2019","02","02","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 01:00","2019","02","02","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 02:00","2019","02","02","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 03:00","2019","02","02","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 04:00","2019","02","02","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 05:00","2019","02","02","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 06:00","2019","02","02","06:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 07:00","2019","02","02","07:00","2.3","","1.0","","91","","","","17","","20","","2.4","","86.63","","","","","","Rain,Fog"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 08:00","2019","02","02","08:00","2.7","","1.0","","89","","","","17","","21","","9.7","","86.66","","","","","","Rain"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 09:00","2019","02","02","09:00","2.9","","0.3","","83","","","","13","","25","","11.3","","86.68","","","","","","Rain"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 10:00","2019","02","02","10:00","3.4","","-0.7","","75","","","","14","","22","","24.1","","86.76","","","","","","Rain"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 11:00","2019","02","02","11:00","4.3","","-1.7","","65","","","","15","","18","","32.2","","86.78","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 12:00","2019","02","02","12:00","5.1","","-2.4","","59","","","","14","","19","","32.2","","86.80","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 13:00","2019","02","02","13:00","5.5","","-2.9","","55","","","","17","","18","","32.2","","86.78","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 14:00","2019","02","02","14:00","5.4","","-3.6","","52","","","","15","","18","","32.2","","86.77","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 15:00","2019","02","02","15:00","5.4","","-4.0","","51","","","","17","","23","","32.2","","86.77","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 16:00","2019","02","02","16:00","0.0","","-7.4","","58","","","","12","","30","","32.2","","86.79","","","","-6","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 17:00","2019","02","02","17:00","-6.3","","-12.0","","64","","","","11","","38","","32.2","","86.89","","","","-16","","Mainly Clear"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 18:00","2019","02","02","18:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 19:00","2019","02","02","19:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 20:00","2019","02","02","20:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 21:00","2019","02","02","21:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 22:00","2019","02","02","22:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-02 23:00","2019","02","02","23:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 00:00","2019","02","03","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 01:00","2019","02","03","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 02:00","2019","02","03","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 03:00","2019","02","03","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 04:00","2019","02","03","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 05:00","2019","02","03","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 06:00","2019","02","03","06:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 07:00","2019","02","03","07:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 08:00","2019","02","03","08:00","-20.4","","-26.6","","58","","","","12","","19","","9.7","","87.73","","","","-31","","Fog"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 09:00","2019","02","03","09:00","-20.5","","-26.8","","58","","","","13","","18","","9.7","","87.77","","","","-31","","Fog"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 10:00","2019","02","03","10:00","-20.7","","-27.0","","58","","","","14","","19","","6.4","","87.81","","","","-31","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 11:00","2019","02","03","11:00","-20.5","","-27.0","","57","","","","14","","16","","6.4","","87.85","","","","-30","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 12:00","2019","02","03","12:00","-20.6","","-27.6","","54","","","","13","","16","","6.4","","87.88","","","","-30","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 13:00","2019","02","03","13:00","-20.3","","-27.2","","55","","","","13","","16","","6.4","","87.87","","","","-30","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 14:00","2019","02","03","14:00","-20.7","","-27.7","","54","","","","14","","16","","9.7","","87.86","","","","-30","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 15:00","2019","02","03","15:00","-21.1","","-28.9","","50","","","","13","","21","","9.7","","87.91","","","","-32","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 16:00","2019","02","03","16:00","-21.4","","-28.5","","54","","","","13","","18","","9.7","","87.96","","","","-32","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 17:00","2019","02","03","17:00","-22.0","","-28.6","","56","","","","13","","20","","6.4","","88.04","","","","-33","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 18:00","2019","02","03","18:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 19:00","2019","02","03","19:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 20:00","2019","02","03","20:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 21:00","2019","02","03","21:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 22:00","2019","02","03","22:00"
"-114.88","49.75","SPARWOOD A","1157632","2019-02-03 23:00","2019","02","03","23:00"
