"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.01","43.95","SABLE ISLAND","8204708","2019-04-01 00:00","2019","04","01","00:00","4.7","","4.6","","99","","0.0","","14","","23","","","","100.90","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2019-04-01 01:00","2019","04","01","01:00","4.8","","4.6","","99","","0.0","","18","","19","","","","100.87","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2019-04-01 02:00","2019","04","01","02:00","4.0","","3.9","","99","","0.0","","17","","15","","","","100.78","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2019-04-01 03:00","2019","04","01","03:00","3.7","","3.6","","99","","0.0","","16","","17","","","","100.65","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2019-04-01 04:00","2019","04","01","04:00","4.4","","4.4","","100","","0.0","","16","","18","","","","100.58","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2019-04-01 05:00","2019","04","01","05:00","5.1","","5.1","","100","","0.0","","16","","21","","","","100.47","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2019-04-01 06:00","2019","04","01","06:00","6.1","","6.0","","100","","0.0","","16","","28","","","","100.40","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2019-04-01 07:00","2019","04","01","07:00","6.6","","6.5","","99","","0.0","","15","","29","","","","100.28","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2019-04-01 08:00","2019","04","01","08:00","6.9","","6.8","","99","","0.9","","18","","35","","","","100.29","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2019-04-01 09:00","2019","04","01","09:00","7.1","","6.9","","99","","0.0","","18","","32","","","","100.23","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2019-04-01 10:00","2019","04","01","10:00","7.3","","7.1","","99","","0.0","","17","","30","","","","100.13","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2019-04-01 11:00","2019","04","01","11:00","7.7","","7.6","","99","","0.0","","21","","40","","","","100.17","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2019-04-01 12:00","2019","04","01","12:00","5.3","","5.2","","99","","0.5","","24","","33","","","","100.20","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2019-04-01 13:00","2019","04","01","13:00","3.5","","3.1","","98","","0.0","","25","","39","","","","100.31","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2019-04-01 14:00","2019","04","01","14:00","4.2","","2.6","","89","","0.0","","26","","43","","","","100.36","","","","","","NA"
"-60.01","43.95","SABLE ISLAND","8204708","2019-04-01 15:00","2019","04","01","15:00","3.8","","1.2","","83","","0.0","","25","","45","","","","100.46","","","","","","NA"
