"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 00:00","2018","01","01","00:00","-33.9","","-37.9","","67","","0.0","","15","","5","","","","94.65","","","","-40","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 01:00","2018","01","01","01:00","-35.3","","-39.5","","65","","0.0","","","","0","","","","94.64","","","","","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 02:00","2018","01","01","02:00","-37.0","","-41.3","","64","","0.0","","22","","1","","","","94.61","","","","-38","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 03:00","2018","01","01","03:00","-36.5","","-40.6","","66","","0.0","","18","","2","","","","94.59","","","","-39","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 04:00","2018","01","01","04:00","-37.1","","-41.4","","64","","0.0","","14","","3","","","","94.55","","","","-41","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 05:00","2018","01","01","05:00","-36.0","","-40.3","","65","","0.0","","14","","3","","","","94.48","","","","-40","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 06:00","2018","01","01","06:00","-38.2","","-42.7","","63","","0.0","","33","","3","","","","94.43","","","","-42","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 07:00","2018","01","01","07:00","-38.4","","-42.8","","63","","0.0","","30","","2","","","","94.45","","","","-41","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 08:00","2018","01","01","08:00","-38.9","","-43.4","","62","","0.0","","29","","3","","","","94.39","","","","-43","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 09:00","2018","01","01","09:00","-39.7","","-44.4","","61","","0.0","","31","","3","","","","94.38","","","","-44","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 10:00","2018","01","01","10:00","-36.7","","-41.1","","64","","0.0","","","","0","","","","94.38","","","","","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 11:00","2018","01","01","11:00","-32.1","","-35.9","","69","","0.0","","","","0","","","","94.40","","","","","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 12:00","2018","01","01","12:00","-29.8","","-33.4","","71","","0.0","","","","0","","","","94.35","","","","","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 13:00","2018","01","01","13:00","-26.0","","-29.3","","74","","0.0","","15","","6","","","","94.24","","","","-32","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 14:00","2018","01","01","14:00","-25.2","","-28.2","","76","","0.0","","17","","8","","","","94.14","","","","-32","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 15:00","2018","01","01","15:00","-23.9","","-28.4","","67","","0.0","","12","","7","","","","94.11","","","","-30","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 16:00","2018","01","01","16:00","-24.3","","-29.5","","62","","0.0","","15","","9","","","","94.08","","","","-32","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 17:00","2018","01","01","17:00","-26.0","","-30.6","","65","","0.0","","14","","7","","","","94.07","","","","-33","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 18:00","2018","01","01","18:00","-26.8","","-30.6","","70","","0.0","","20","","7","","","","94.05","","","","-34","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 19:00","2018","01","01","19:00","-24.3","","-28.1","","71","","0.0","","19","","14","","","","93.94","","","","-34","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 20:00","2018","01","01","20:00","-24.6","","-28.2","","72","","0.0","","33","","3","","","","93.87","","","","-28","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 21:00","2018","01","01","21:00","-24.8","","-28.5","","71","","0.0","","28","","4","","","","93.73","","","","-29","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 22:00","2018","01","01","22:00","-25.2","","-28.7","","73","","0.0","","30","","5","","","","93.67","","","","-30","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-01 23:00","2018","01","01","23:00","-22.8","","-26.6","","72","","0.0","","25","","15","","","","93.59","","","","-33","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-02 00:00","2018","01","02","00:00","-22.0","","-25.6","","73","","0.0","","24","","18","","","","93.50","","","","-32","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-02 01:00","2018","01","02","01:00","-22.3","","-25.6","","74","","0.0","","3","","5","","","","93.50","","","","-27","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-02 02:00","2018","01","02","02:00","-21.7","","-25.4","","72","","0.0","","24","","18","","","","93.30","","","","-32","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-02 03:00","2018","01","02","03:00","-16.6","","-20.6","","71","","0.0","","26","","31","","","","93.24","","","","-28","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-02 04:00","2018","01","02","04:00","-13.5","","-16.5","","78","","0.0","","25","","28","","","","93.13","","","","-24","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-02 05:00","2018","01","02","05:00","-15.1","","-18.9","","73","","0.0","","27","","36","","","","93.10","","","","-27","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-02 06:00","2018","01","02","06:00","-15.4","","-20.2","","67","","0.0","","26","","31","","","","93.05","","","","-27","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-02 07:00","2018","01","02","07:00","-15.0","","-19.9","","66","","0.0","","30","","13","","","","93.05","","","","-22","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-02 08:00","2018","01","02","08:00","-9.6","","-14.8","","65","","0.0","","30","","23","","","","93.04","","","","-18","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-02 09:00","2018","01","02","09:00","-6.8","","-10.6","","74","","0.0","","28","","21","","","","93.01","","","","-14","","NA"
"-105.48","49.05","CORONACH SPC","40318MN","2018-01-02 10:00","2018","01","02","10:00","-4.9","","-9.1","","72","","0.0","","29","","29","","","","93.02","","","","-13","","NA"
