"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-118.03","52.93","JASPER WARDEN","3053536","2019-02-01 00:00","2019","02","01","00:00","-8.2","","-9.1","","93","","1.3","","2","","19","","","","88.45","","","","-15","","NA"
"-118.03","52.93","JASPER WARDEN","3053536","2019-02-01 01:00","2019","02","01","01:00","-9.4","","-10.4","","92","","0.3","","2","","14","","","","88.48","","","","-16","","NA"
"-118.03","52.93","JASPER WARDEN","3053536","2019-02-01 02:00","2019","02","01","02:00","-10.4","","-11.5","","92","","0.8","","2","","12","","","","88.53","","","","-16","","NA"
"-118.03","52.93","JASPER WARDEN","3053536","2019-02-01 03:00","2019","02","01","03:00","-11.3","","-12.4","","92","","1.9","","2","","14","","","","88.56","","","","-18","","NA"
"-118.03","52.93","JASPER WARDEN","3053536","2019-02-01 04:00","2019","02","01","04:00","-12.2","","-13.3","","91","","1.5","","2","","14","","","","88.60","","","","-19","","NA"
"-118.03","52.93","JASPER WARDEN","3053536","2019-02-01 05:00","2019","02","01","05:00","-13.2","","-14.5","","90","","1.1","","2","","11","","","","88.60","","","","-19","","NA"
"-118.03","52.93","JASPER WARDEN","3053536","2019-02-01 06:00","2019","02","01","06:00","-14.0","","-15.4","","89","","0.8","","3","","15","","","","88.61","","","","-22","","NA"
"-118.03","52.93","JASPER WARDEN","3053536","2019-02-01 07:00","2019","02","01","07:00","-14.8","","-16.3","","88","","0.9","","2","","17","","","","88.63","","","","-23","","NA"
"-118.03","52.93","JASPER WARDEN","3053536","2019-02-01 08:00","2019","02","01","08:00","-15.3","","-16.9","","88","","0.9","","1","","17","","","","88.64","","","","-24","","NA"
"-118.03","52.93","JASPER WARDEN","3053536","2019-02-01 09:00","2019","02","01","09:00","-15.7","","-17.4","","87","","0.7","","2","","16","","","","88.64","","","","-24","","NA"
"-118.03","52.93","JASPER WARDEN","3053536","2019-02-01 10:00","2019","02","01","10:00","-16.0","","-17.7","","87","","0.6","","1","","17","","","","88.64","","","","-25","","NA"
"-118.03","52.93","JASPER WARDEN","3053536","2019-02-01 11:00","2019","02","01","11:00","-15.9","","-17.5","","87","","0.3","","1","","10","","","","88.63","","","","-22","","NA"
"-118.03","52.93","JASPER WARDEN","3053536","2019-02-01 12:00","2019","02","01","12:00","-15.6","","-17.4","","86","","0.5","","1","","12","","","","88.62","","","","-23","","NA"
"-118.03","52.93","JASPER WARDEN","3053536","2019-02-01 13:00","2019","02","01","13:00","-15.5","","-17.3","","86","","0.3","","1","","14","","","","88.57","","","","-23","","NA"
"-118.03","52.93","JASPER WARDEN","3053536","2019-02-01 14:00","2019","02","01","14:00","-15.4","","-17.1","","86","","0.5","","1","","12","","","","88.49","","","","-22","","NA"
