"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 00:00","2019","02","01","00:00","-23.3","","-27.6","","69","","0.0","","27","","30","","9.7","","101.25","","","","-37","","Snow"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 01:00","2019","02","01","01:00","-23.5","","-27.5","","70","","0.0","","27","","24","","4.0","","101.29","","","","-36","","Snow"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 02:00","2019","02","01","02:00","-23.5","","-27.5","","70","","0.0","","27","","34","","3.6","","101.34","","","","-38","","Snow"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 03:00","2019","02","01","03:00","-23.9","","-28.4","","67","","0.0","","27","","32","","6.4","","101.42","","","","-38","","Haze"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 04:00","2019","02","01","04:00","-25.1","","-30.1","","64","","0.0","","26","","28","","12.9","","101.50","","","","-39","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 05:00","2019","02","01","05:00","-26.0","","-30.9","","64","","0.0","","26","","24","","16.1","","101.60","","","","-39","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 06:00","2019","02","01","06:00","-26.7","","-31.6","","64","","0.0","","26","","24","","16.1","","101.66","","","","-40","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 07:00","2019","02","01","07:00","-27.1","","-31.8","","65","","0.0","","26","","30","","16.1","","101.72","","","","-42","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 08:00","2019","02","01","08:00","-27.5","","-32.6","","63","","0.0","","25","","24","","16.1","","101.81","","","","-41","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 09:00","2019","02","01","09:00","-27.3","","-32.5","","62","","0.0","","25","","24","","16.1","","101.82","","","","-41","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 10:00","2019","02","01","10:00","-26.0","","-32.0","","58","","0.0","","26","","28","","16.1","","101.83","","","","-40","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 11:00","2019","02","01","11:00","-24.1","","-31.4","","52","","0.0","","26","","30","","16.1","","101.81","","","","-38","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 12:00","2019","02","01","12:00","-22.5","","-30.4","","50","","0.0","","25","","28","","16.1","","101.79","","","","-35","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 13:00","2019","02","01","13:00","-21.0","","-29.9","","46","","0.0","","27","","28","","16.1","","101.76","","","","-34","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 14:00","2019","02","01","14:00","-19.9","","-28.3","","48","","0.0","","26","","28","","16.1","","101.71","","","","-32","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 15:00","2019","02","01","15:00","-19.3","","-27.1","","51","","0.0","","26","","22","","16.1","","101.72","","","","-30","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 16:00","2019","02","01","16:00","-19.8","","-26.9","","54","","0.0","","24","","26","","16.1","","101.74","","","","-32","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 17:00","2019","02","01","17:00","-20.8","","-26.2","","63","","0.0","","21","","18","","16.1","","101.68","","","","-31","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 18:00","2019","02","01","18:00","-21.7","","-26.7","","65","","0.0","","21","","21","","16.1","","101.62","","","","-33","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 19:00","2019","02","01","19:00","-21.1","","-25.9","","66","","0.0","","21","","17","","16.1","","101.54","","","","-31","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 20:00","2019","02","01","20:00","-20.1","","-24.9","","66","","0.0","","21","","15","","16.1","","101.45","","","","-29","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 21:00","2019","02","01","21:00","-19.2","","-22.9","","73","","0.0","","21","","18","","2.8","","101.28","","","","-29","","Snow"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 22:00","2019","02","01","22:00","-18.3","","-21.0","","80","","0.0","","18","","11","","2.0","","101.11","","","","-26","","Snow"
"-80.61","51.29","MOOSONEE","6075420","2019-02-01 23:00","2019","02","01","23:00","-17.6","","-20.0","","82","","0.8","","17","","9","","2.0","","100.98","","","","-24","","Snow"
"-80.61","51.29","MOOSONEE","6075420","2019-02-02 00:00","2019","02","02","00:00","-17.0","","-19.2","","83","","","M","22","","8","","2.0","","100.91","","","","-23","","Snow"
"-80.61","51.29","MOOSONEE","6075420","2019-02-02 01:00","2019","02","02","01:00","-16.9","","-19.1","","83","","","M","22","","9","","11.3","","100.84","","","","-23","","Snow"
"-80.61","51.29","MOOSONEE","6075420","2019-02-02 02:00","2019","02","02","02:00","-16.2","","-18.8","","81","","","M","27","","17","","16.1","","100.81","","","","-25","","Snow"
"-80.61","51.29","MOOSONEE","6075420","2019-02-02 03:00","2019","02","02","03:00","-15.9","","-19.2","","76","","","M","28","","22","","16.1","","100.83","","","","-26","","Snow"
"-80.61","51.29","MOOSONEE","6075420","2019-02-02 04:00","2019","02","02","04:00","-16.8","","-20.4","","74","","","M","28","","21","","14.5","","100.89","","","","-27","","Snow"
"-80.61","51.29","MOOSONEE","6075420","2019-02-02 05:00","2019","02","02","05:00","-18.1","","-21.8","","73","","","M","29","","24","","14.5","","100.93","","","","-29","","Snow"
"-80.61","51.29","MOOSONEE","6075420","2019-02-02 06:00","2019","02","02","06:00","-19.5","","-24.2","","67","","","M","29","","30","","11.3","","101.00","","","","-32","","Snow"
"-80.61","51.29","MOOSONEE","6075420","2019-02-02 07:00","2019","02","02","07:00","-20.7","","-24.5","","72","","346.5","","28","","22","","4.0","","101.12","","","","-32","","Snow"
"-80.61","51.29","MOOSONEE","6075420","2019-02-02 08:00","2019","02","02","08:00","-22.4","","-26.4","","71","","0.0","","29","","18","","16.1","","101.25","","","","-33","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-02 09:00","2019","02","02","09:00","-23.1","","-26.8","","72","","0.0","","28","","21","","16.1","","101.35","","","","-35","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-02 10:00","2019","02","02","10:00","-22.9","","-27.3","","68","","0.0","","29","","18","","16.1","","101.41","","","","-34","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-02 11:00","2019","02","02","11:00","-22.3","","-27.2","","65","","0.0","","28","","17","","16.1","","101.50","","","","-33","","NA"
"-80.61","51.29","MOOSONEE","6075420","2019-02-02 12:00","2019","02","02","12:00","-21.6","","-26.9","","63","","0.0","","30","","18","","16.1","","101.60","","","","-32","","NA"
